Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2006-05-23,16.09290313720703,16.50952377039395,16.07878003863044,16.31886732702123,79986300,1256.5799560546875,1273.6700439453125,1256.1500244140625,1262.06005859375,2605250000
2006-05-24,16.59425926208496,16.622505456254387,16.22706681899844,16.234128367540798,107356700,1258.5699462890625,1264.530029296875,1245.3399658203125,1256.56005859375,2999030000
2006-05-25,16.76373291015625,16.890838094183437,16.622505975455923,16.643689274891983,83052700,1272.8800048828125,1273.260009765625,1258.4100341796875,1258.4100341796875,2372730000
2006-05-26,16.749610900878906,16.862592994720874,16.63662880703694,16.78491864698752,46861600,1280.1600341796875,1280.5400390625,1272.5,1272.7099609375,1814020000
2006-05-30,16.34711456298828,16.777859704466724,16.340053012669436,16.62956984147701,52497500,1259.8699951171875,1280.0400390625,1259.8699951171875,1280.0400390625,2176190000
2006-05-31,15.994038581848145,16.488336127028557,15.994038581848145,16.42478354702386,120202000,1270.0899658203125,1270.0899658203125,1259.3800048828125,1259.3800048828125,2692160000
2006-06-01,16.11408805847168,16.128211158468332,15.972861099064007,16.05759700533802,80230800,1285.7099609375,1285.7099609375,1269.18994140625,1270.050048828125,2360160000
2006-06-02,16.071706771850586,16.234118246512672,16.008154221443363,16.149382410537594,73935600,1288.219970703125,1290.6800537109375,1280.219970703125,1285.7099609375,2295540000
2006-06-05,15.888127326965332,16.050538971951756,15.881065775419847,16.043477420406273,63914100,1265.2900390625,1288.1600341796875,1264.6600341796875,1288.1600341796875,2313470000
2006-06-06,15.626849174499512,15.930489037526868,15.520928636591824,15.92342748875266,126601300,1263.8499755859375,1269.8800048828125,1254.4599609375,1265.22998046875,2697650000
2006-06-07,15.563297271728516,15.81044473412088,15.54211262630089,15.640971611257836,73827500,1256.1500244140625,1272.469970703125,1255.77001953125,1263.6099853515625,2644170000
2006-06-08,15.612726211547852,15.683339000101743,15.513865883237706,15.556235172593171,104126900,1257.9300537109375,1259.8499755859375,1235.1800537109375,1256.0799560546875,3543790000
2006-06-09,15.478560447692871,15.669218221043861,15.457375801702975,15.640972026390665,52573800,1252.300048828125,1262.5799560546875,1250.030029296875,1257.9300537109375,2214000000
2006-06-12,15.330268859863281,15.605663838711374,15.323208658863043,15.506803515625055,74309700,1237.43994140625,1255.219970703125,1236.4300537109375,1252.27001953125,2247010000
2006-06-13,15.189042091369629,15.556234502176705,15.153734351761708,15.34439210508683,113175300,1223.68994140625,1243.3699951171875,1222.52001953125,1236.0799560546875,3215770000
2006-06-14,15.450312614440918,15.492681901927192,15.217286920676607,15.245533112334122,86081500,1230.0400390625,1231.4599609375,1219.2900390625,1223.6600341796875,2667990000
2006-06-15,15.584484100341797,15.62685205394115,15.393826288865263,15.542116146742442,121577300,1256.1600341796875,1258.6400146484375,1230.010009765625,1230.010009765625,2775480000
2006-06-16,15.605666160583496,15.732771347139588,15.386763531988416,15.51386737169177,147506500,1251.5400390625,1256.27001953125,1246.3299560546875,1256.1600341796875,2783390000
2006-06-19,15.923429489135742,15.95873723744232,15.61979093481646,15.63391268728621,129640900,1240.1300048828125,1255.9300537109375,1237.1700439453125,1251.5400390625,2517200000
2006-06-20,15.93049430847168,16.07172263697882,15.888126348660803,15.916372553103493,90598500,1240.1199951171875,1249.010009765625,1238.8699951171875,1240.1199951171875,2232950000
2006-06-21,16.297677993774414,16.347107477729303,15.909302322541091,15.965793353754165,91660300,1252.199951171875,1257.9599609375,1240.0899658203125,1240.0899658203125,2361230000
2006-06-22,16.156455993652344,16.361236902817353,16.08584318745346,16.283561199775047,76590600,1245.5999755859375,1251.9200439453125,1241.530029296875,1251.9200439453125,2148180000
2006-06-23,15.888127326965332,16.1493993467353,15.888127326965332,16.13527624364433,60532600,1244.5,1253.1300048828125,1241.4300537109375,1245.5899658203125,2017270000
2006-06-26,16.11408805847168,16.163517561607012,15.979921302209387,15.994044402206038,53644100,1250.56005859375,1250.9200439453125,1243.6800537109375,1244.5,1878580000
2006-06-27,16.142332077026367,16.354173160936618,16.12820897893828,16.163515377305732,84759100,1239.199951171875,1253.3699951171875,1238.93994140625,1250.550048828125,2203130000
2006-06-28,16.354175567626953,16.417728171523024,16.177640856105203,16.21294725966837,71906500,1246.0,1247.06005859375,1237.5899658203125,1238.989990234375,2085490000
2006-06-29,16.573083877563477,16.68606602367072,16.396549105914236,16.46716328394462,121395500,1272.8699951171875,1272.8800048828125,1245.93994140625,1245.93994140625,2621250000
2006-06-30,16.45302963256836,16.700178423825495,16.45302963256836,16.622504089949437,73048800,1270.199951171875,1276.300048828125,1270.199951171875,1272.8599853515625,3049560000
2006-07-03,16.735483169555664,16.74960491610049,16.558948542648338,16.615439569384588,25711400,1280.18994140625,1280.3800048828125,1270.06005859375,1270.06005859375,1114470000
2006-07-05,16.48833656311035,16.60838017886607,16.453028825033677,16.58013398840473,53093500,1270.9100341796875,1280.050048828125,1265.9100341796875,1280.050048828125,2165070000
2006-07-06,16.580142974853516,16.67194179675541,16.53777501305053,16.558959667378634,44775200,1274.0799560546875,1278.3199462890625,1270.5799560546875,1270.5799560546875,2009160000
2006-07-07,16.45302963256836,16.629564291058806,16.45302963256836,16.516582217373124,63168800,1265.47998046875,1275.3800048828125,1263.1300048828125,1274.0799560546875,1988150000
2006-07-10,16.59425926208496,16.707241345057326,16.50952202642935,16.544829769141135,50565100,1267.3399658203125,1274.06005859375,1264.4599609375,1265.4599609375,1854590000
2006-07-11,16.31180763244629,16.502465444350324,16.057597216574237,16.502465444350324,88676300,1272.4300537109375,1273.6400146484375,1259.6500244140625,1267.260009765625,2310850000
2006-07-12,15.986978530883789,16.15645164447572,15.972856781557232,16.092900405374756,77379300,1258.5999755859375,1273.31005859375,1257.2900390625,1272.3900146484375,2250450000
2006-07-13,15.718648910522461,15.965797745127299,15.711587361322005,15.7963246048747,73099500,1242.280029296875,1258.5799560546875,1241.4300537109375,1258.5799560546875,2545760000
2006-07-14,15.73983097076416,15.923425832385018,15.697461682526203,15.732769422724502,67499400,1236.199951171875,1242.699951171875,1228.449951171875,1242.2900390625,2467120000
2006-07-17,15.87399959564209,15.965798392115241,15.7186495474951,15.739834195954947,37053500,1234.489990234375,1240.0699462890625,1231.489990234375,1236.199951171875,2146410000
2006-07-18,16.057594299316406,16.07171739693304,15.87399807085837,15.951673760897117,65047300,1236.8599853515625,1239.8599853515625,1224.5400390625,1234.47998046875,2481750000
2006-07-19,16.523649215698242,16.5660171705924,16.043474570721127,16.114088726780057,82188200,1259.81005859375,1261.81005859375,1236.739990234375,1236.739990234375,2701980000
2006-07-20,16.135269165039062,16.558952643923863,16.085839672758823,16.551891095476307,76605200,1249.1300048828125,1262.56005859375,1249.1300048828125,1259.81005859375,2345580000
2006-07-21,16.855531692504883,17.05324967040055,16.241190418829614,17.003820175926634,175483800,1240.2900390625,1250.9599609375,1238.719970703125,1249.1199951171875,2704090000
2006-07-24,16.94732666015625,17.025002338341437,16.79903819836909,16.95438820788695,59586700,1260.9100341796875,1262.5,1240.25,1240.25,2312720000
2006-07-25,17.102680206298828,17.152111050635423,16.876716019599854,16.94733016465648,60075800,1268.8800048828125,1272.3900146484375,1257.18994140625,1260.9100341796875,2563930000
2006-07-26,17.208606719970703,17.321588843670003,17.0179488811582,17.032071983333903,54942100,1268.4000244140625,1273.8900146484375,1261.93994140625,1268.8699951171875,2667710000
2006-07-27,16.855531692504883,17.371012630379607,16.784917551748126,17.356889532857714,85386800,1263.199951171875,1275.8499755859375,1261.9200439453125,1268.199951171875,2776710000
2006-07-28,17.123870849609375,17.145055504599778,16.989704061710018,17.003827165036952,51705800,1278.550048828125,1280.4200439453125,1263.1500244140625,1263.1500244140625,2480420000
2006-07-31,16.989694595336914,17.24390492616696,16.95438820354497,16.996756143065806,40254400,1276.6600341796875,1278.6600341796875,1274.31005859375,1278.530029296875,2461300000
2006-08-01,16.94026756286621,17.08855739295628,16.841408574041303,16.961452209122708,49168700,1270.9200439453125,1278.6600341796875,1265.7099609375,1278.530029296875,2527690000
2006-08-02,17.159170150756836,17.229784291277575,16.96851372225936,17.032066314042755,46462000,1277.4100341796875,1283.4200439453125,1270.72998046875,1270.72998046875,2610750000
2006-08-03,17.095617294311523,17.28627506671008,17.053249349396072,17.08149554390816,43155300,1280.27001953125,1283.9599609375,1271.25,1278.219970703125,2728440000
2006-08-04,17.152114868164062,17.293341842857266,17.05325450434042,17.229789232846745,45690400,1279.3599853515625,1292.9200439453125,1273.8199462890625,1280.260009765625,2530970000
2006-08-07,17.102680206298828,17.286276444704942,17.081496905578792,17.14504950144448,36862400,1275.77001953125,1279.31005859375,1273.0,1279.31005859375,2045660000
2006-08-08,17.187408447265625,17.314513572421497,17.088549504078653,17.22271482787466,58171300,1271.47998046875,1282.75,1268.3699951171875,1275.6700439453125,2457840000
2006-08-09,17.258026123046875,17.399253021530612,17.187412000378824,17.293332510954716,44405700,1265.949951171875,1283.739990234375,1264.72998046875,1271.1300048828125,2555180000
2006-08-10,17.27214813232422,17.371008444301335,17.18741226131799,17.20859690249574,31753400,1271.81005859375,1272.550048828125,1261.300048828125,1265.719970703125,2402190000
2006-08-11,17.2509708404541,17.265093939486718,17.08855924213758,17.2509708404541,30255500,1266.739990234375,1271.6400146484375,1262.0799560546875,1271.6400146484375,2004540000
2006-08-14,17.321584701538086,17.37101420047975,17.194479506057906,17.31452315213887,47831900,1268.2099609375,1278.9000244140625,1266.6700439453125,1266.6700439453125,2118020000
2006-08-15,17.449153900146484,17.470415203920837,17.321580670251205,17.39954103711098,48994500,1285.5799560546875,1286.22998046875,1268.18994140625,1268.18994140625,2334100000
2006-08-16,17.505855560302734,17.527116867231292,17.342844546912975,17.442068935892067,52373600,1295.4300537109375,1296.2099609375,1285.27001953125,1285.27001953125,2554570000
2006-08-17,17.505855560302734,17.541291973058662,17.442068935892067,17.505855560302734,45674800,1297.47998046875,1300.780029296875,1292.7099609375,1295.3699951171875,2458340000
2006-08-18,18.27838134765625,18.28546754879362,17.70430172502915,17.753913243865753,128414800,1302.300048828125,1302.300048828125,1293.5699462890625,1297.47998046875,2033910000
2006-08-21,18.512264251708984,18.51935045248805,18.115369417459526,18.186243591562103,88398300,1297.52001953125,1302.300048828125,1295.510009765625,1302.300048828125,1759240000
2006-08-22,18.15789794921875,18.604403027070877,18.15789794921875,18.43430579018375,89312400,1298.8199462890625,1302.489990234375,1294.43994140625,1297.52001953125,1908740000
2006-08-23,18.19333267211914,18.39178010591046,18.087022077943008,18.179157565745644,44648500,1292.989990234375,1301.5,1289.8199462890625,1298.72998046875,1893670000
2006-08-24,18.242938995361328,18.32798825755998,18.072841822776187,18.29963805288971,35933300,1296.06005859375,1297.22998046875,1291.4000244140625,1292.969970703125,1930320000
2006-08-25,18.320903778076172,18.427214359789403,18.207505644007075,18.22167939690642,33115900,1295.0899658203125,1298.8800048828125,1292.3900146484375,1295.9200439453125,1667580000
2006-08-28,18.39177703857422,18.427213446785416,18.207504741888886,18.3138153183348,34190900,1301.780029296875,1305.02001953125,1293.969970703125,1295.0899658203125,1834920000
2006-08-29,18.313814163208008,18.413037181390816,18.164978284121556,18.370513223857078,42711200,1304.280029296875,1305.02001953125,1295.2900390625,1301.5699462890625,2093720000
2006-08-30,18.28546714782715,18.34925377116477,18.172069006740813,18.32090491179942,30283100,1305.3699951171875,1306.739990234375,1302.1500244140625,1303.699951171875,2060690000
2006-08-31,18.214599609375,18.41304573795881,18.20042449967248,18.335085338220686,26380500,1303.8199462890625,1306.1099853515625,1302.449951171875,1304.25,1974540000
2006-09-01,18.313814163208008,18.405949629833156,18.17206583567922,18.349250569184086,31594600,1311.010009765625,1312.030029296875,1303.800048828125,1303.800048828125,1800520000
2006-09-05,18.15081024169922,18.398867865176527,18.115372472764843,18.207509320181554,44222400,1313.25,1314.6700439453125,1308.8199462890625,1310.93994140625,2114480000
2006-09-06,18.15081024169922,18.228770629729517,18.07993605564313,18.07993605564313,50160400,1300.260009765625,1313.0400390625,1299.280029296875,1313.0400390625,2329870000
2006-09-07,18.023237228393555,18.21459712786863,17.99488701285087,18.05867364600923,51266900,1294.02001953125,1301.25,1292.1300048828125,1300.2099609375,2325850000
2006-09-08,18.14372444152832,18.27838527286877,18.044500030734557,18.094112912037836,36866800,1298.9200439453125,1300.1400146484375,1294.02001953125,1294.02001953125,2132890000
2006-09-11,18.363428115844727,18.391778325847824,18.016146154181286,18.02323370668206,55608200,1299.5400390625,1302.3599853515625,1290.9300537109375,1298.8599853515625,2506430000
2006-09-12,18.377599716186523,18.413036120120157,18.228763845678515,18.356337062739048,52248800,1313.0,1314.280029296875,1299.530029296875,1299.530029296875,2791580000
2006-09-13,18.41303825378418,18.498087525617255,18.299640125881627,18.299640125881627,37706700,1318.0699462890625,1319.9200439453125,1311.1199951171875,1312.739990234375,2597220000
2006-09-14,18.661102294921875,18.78158800791307,18.41304331502086,18.420130868939484,74324500,1316.280029296875,1318.0,1313.25,1318.0,2351220000
2006-09-15,19.029645919799805,19.093432549674773,18.77449940029994,18.838286030174906,126057700,1319.6600341796875,1324.6500244140625,1316.280029296875,1316.280029296875,3198030000
2006-09-18,18.987123489379883,19.1643082863238,18.90207419204921,18.95168571890347,49135000,1321.1800537109375,1324.8699951171875,1318.1600341796875,1319.8499755859375,2325080000
2006-09-19,19.036725997924805,19.093425052014183,18.93750163940933,18.951676740884697,43039100,1317.6400146484375,1322.0400390625,1312.1700439453125,1321.1700439453125,2390850000
2006-09-20,19.263526916503906,19.298963327030254,19.12886612324144,19.143041228176944,71676400,1325.1800537109375,1328.530029296875,1318.280029296875,1318.280029296875,2543070000
2006-09-21,19.065078735351562,19.313137654487267,19.02964232625176,19.306050102304834,58495100,1318.030029296875,1328.18994140625,1315.449951171875,1324.8900146484375,2627440000
2006-09-22,18.894990921020508,19.029651775730013,18.76741762201288,19.01547666432627,47712500,1314.780029296875,1318.030029296875,1310.93994140625,1318.030029296875,2162880000
2006-09-25,19.100521087646484,19.27061832547576,18.987122929093637,19.00129668505323,67903900,1326.3699951171875,1329.3499755859375,1311.5799560546875,1314.780029296875,2710240000
2006-09-26,19.277708053588867,19.362756006189258,19.05091035909122,19.072173023147734,54766500,1336.3499755859375,1336.5999755859375,1325.300048828125,1326.3499755859375,2673350000
2006-09-27,19.44780158996582,19.469062898141914,19.221005290670313,19.263529258835078,66233900,1336.5899658203125,1340.0799560546875,1333.5400390625,1336.1199951171875,2749190000
2006-09-28,19.41944694519043,19.504496213924554,19.32022392484417,19.46905845536356,44179700,1338.8800048828125,1340.280029296875,1333.75,1336.56005859375,2397820000
2006-09-29,19.38401222229004,19.433623736772816,19.284787841512102,19.38401222229004,34283500,1335.8499755859375,1339.8800048828125,1335.6400146484375,1339.1500244140625,2273430000
2006-10-02,19.39109992980957,19.483235407184626,19.24226403335769,19.362749720271157,52908100,1331.3199462890625,1338.5400390625,1330.280029296875,1335.8199462890625,2154480000
2006-10-03,19.3981876373291,19.476148010558433,19.284788150080942,19.3981876373291,39386200,1334.1099853515625,1338.31005859375,1327.0999755859375,1331.3199462890625,2682690000
2006-10-04,19.802167892456055,19.81634164497412,19.398186881725604,19.41236063424367,82191200,1350.199951171875,1350.199951171875,1331.47998046875,1333.81005859375,3019880000
2006-10-05,19.78799819946289,19.922659023802264,19.688775145640573,19.78799819946289,81967200,1353.219970703125,1353.7900390625,1347.75,1349.8399658203125,2817240000
2006-10-06,19.752552032470703,19.84468748671888,19.59662862277248,19.674590327621594,36452200,1349.5899658203125,1353.219970703125,1344.2099609375,1353.219970703125,2523000000
2006-10-09,19.6462459564209,19.795081859689688,19.57537313295357,19.702945026282233,33366300,1350.6600341796875,1352.68994140625,1346.550048828125,1349.5799560546875,1935170000
2006-10-10,19.624982833862305,19.667506794369704,19.447798087967083,19.624982833862305,34598500,1353.4200439453125,1354.22998046875,1348.5999755859375,1350.6199951171875,2376140000
2006-10-11,19.518674850463867,19.610810335775557,19.4336255663348,19.461974426502813,37219600,1349.949951171875,1353.969970703125,1343.5699462890625,1353.280029296875,2521000000
2006-10-12,20.00061798095703,20.05023085612289,19.518676502802297,19.547025365370164,120174900,1362.8299560546875,1363.760009765625,1349.93994140625,1349.93994140625,2514350000
2006-10-13,20.106929779052734,20.333726085108914,20.06440445780774,20.085667118430237,129751900,1365.6199951171875,1366.6300048828125,1360.5,1362.8199462890625,2482920000
2006-10-16,20.16362762451172,20.26993821750837,20.07857833902688,20.18488893202353,49744800,1369.06005859375,1370.199951171875,1364.47998046875,1365.6099853515625,2305920000
2006-10-17,20.15654182434082,20.206153348599614,19.965181929217493,20.014793453476287,40122600,1364.050048828125,1369.050048828125,1356.8699951171875,1369.050048828125,2519620000
2006-10-18,20.213233947753906,20.340807167276584,20.028961669755834,20.199058845182012,40630800,1365.800048828125,1372.8699951171875,1360.949951171875,1363.9300537109375,2658840000
2006-10-19,20.050228118896484,20.16362625731226,19.929742427853164,20.09275208284929,44730800,1366.9599609375,1368.0899658203125,1362.06005859375,1365.949951171875,2619830000
2006-10-20,20.149450302124023,20.191974264283107,19.96517799701815,20.18488671195453,48887800,1368.5999755859375,1368.6600341796875,1362.0999755859375,1366.93994140625,2526410000
2006-10-23,20.16362762451172,20.333724843668865,19.972267746030226,20.057315679702533,48525000,1377.02001953125,1377.4000244140625,1363.93994140625,1368.5799560546875,2480430000
2006-10-24,20.04314422607422,20.149454831274383,19.936832269061366,20.149454831274383,61409600,1377.3800048828125,1377.780029296875,1372.4200439453125,1377.02001953125,2876890000
2006-10-25,20.06440544128418,20.170716045982356,19.943919728809533,20.043144131432154,40717100,1382.219970703125,1383.6099853515625,1376.0,1377.3599853515625,2953540000
2006-10-26,20.092756271362305,20.13528024417961,19.87304750135805,20.078581163152297,69964200,1389.0799560546875,1389.449951171875,1379.469970703125,1382.2099609375,2793350000
2006-10-27,20.085664749145508,20.40459786179887,20.021878126614837,20.191975336092476,89060100,1377.3399658203125,1388.8900146484375,1375.8499755859375,1388.8900146484375,2458450000
2006-10-30,20.22032928466797,20.440038051880173,20.07149335397972,20.092756016024527,47296800,1377.9300537109375,1381.219970703125,1373.4599609375,1377.300048828125,2770440000
2006-10-31,20.347898483276367,20.447122874417644,20.241587890879487,20.312462069748246,61861700,1377.93994140625,1381.2099609375,1372.18994140625,1377.9300537109375,2803030000
2006-11-01,20.41877555847168,20.546348828168735,20.340815167288927,20.39751424806398,75895900,1367.81005859375,1381.949951171875,1366.260009765625,1377.760009765625,2821160000
2006-11-02,20.390419006347656,20.45420561714721,20.255758233347247,20.347893697939817,58674400,1367.3399658203125,1368.3900146484375,1362.2099609375,1367.43994140625,2646180000
2006-11-03,20.362083435058594,20.50383186133551,20.277035460742987,20.447132761187376,41124500,1364.300048828125,1371.6800537109375,1360.97998046875,1367.31005859375,2419730000
2006-11-06,20.440025329589844,20.588859815827757,20.383326284573705,20.390413834177206,60446200,1379.780029296875,1381.4000244140625,1364.27001953125,1364.27001953125,2533550000
2006-11-07,20.517995834350586,20.60304376249054,20.411683896456974,20.454209212339396,56511200,1382.8399658203125,1388.18994140625,1379.18994140625,1379.75,2636390000
2006-11-08,20.539270401000977,20.716455276134138,20.312473977120657,20.397523311982436,77403300,1385.719970703125,1388.6099853515625,1379.3299560546875,1382.5,2814820000
2006-11-09,20.73771095275879,20.836934016784134,20.553438582559675,20.631400333901226,89407500,1378.3299560546875,1388.9200439453125,1377.31005859375,1385.4300537109375,3012050000
2006-11-10,20.723529815673828,20.75896757952788,20.659743192549,20.673918298090623,37855100,1380.9000244140625,1381.0400390625,1375.5999755859375,1378.3299560546875,2290200000
2006-11-13,20.80148696899414,20.87944732870052,20.666826199592695,20.688088853228344,47271800,1384.4200439453125,1387.6099853515625,1378.800048828125,1380.5799560546875,2386340000
2006-11-14,20.787267684936523,20.922388862616653,20.67348185839559,20.822826603501845,63012500,1393.219970703125,1394.489990234375,1379.0699462890625,1384.3599853515625,3027480000
2006-11-15,20.709035873413086,20.879714572810673,20.701924091383972,20.716146299008475,63943200,1396.5699462890625,1401.3499755859375,1392.1300048828125,1392.9100341796875,2831130000
2006-11-16,20.957942962646484,21.078840552929073,20.71614778208131,20.72325956461956,64328500,1399.760009765625,1403.760009765625,1396.530029296875,1396.530029296875,2835730000
2006-11-17,20.90816879272461,21.00773242492854,20.82283008676041,20.844164085034322,49356700,1401.199951171875,1401.2099609375,1394.550048828125,1399.760009765625,2726100000
2006-11-20,21.256633758544922,21.334862020010508,20.979280986343667,20.993504553234498,85703800,1400.5,1404.3699951171875,1397.8499755859375,1401.1700439453125,2546710000
2006-11-21,21.277965545654297,21.334858447256295,21.18551508921371,21.270853763399824,66446600,1402.81005859375,1403.489990234375,1399.989990234375,1400.4300537109375,2597940000
2006-11-22,21.277965545654297,21.334858447256295,21.206849079543353,21.313523100492883,43907200,1406.0899658203125,1407.8900146484375,1402.260009765625,1402.68994140625,2237710000
2006-11-24,21.164188385009766,21.22108130984443,21.078848319540608,21.093071889857857,20456700,1400.949951171875,1405.93994140625,1399.25,1405.93994140625,832550000
2006-11-27,20.965063095092773,21.149965445428183,20.85838902740083,21.11440787500899,72722100,1381.9599609375,1400.949951171875,1381.43994140625,1400.949951171875,2711210000
2006-11-28,20.901052474975586,20.92238782505674,20.716150176907526,20.865494914607645,52602300,1386.719970703125,1387.9100341796875,1377.8299560546875,1381.6099853515625,2639750000
2006-11-29,21.02906608581543,21.17841085350813,20.929503811643134,20.936615596431764,58775100,1399.47998046875,1401.1400146484375,1386.1099853515625,1386.1099853515625,2790970000
2006-11-30,20.879716873168945,21.02906024293263,20.858381524731044,20.922386213610874,53297400,1400.6300048828125,1406.300048828125,1393.8299560546875,1399.469970703125,4006230000
2006-12-01,20.709035873413086,20.83704388063598,20.552579381640005,20.7872627628659,72257000,1396.7099609375,1402.4599609375,1385.9300537109375,1400.6300048828125,2800980000
2006-12-04,20.858386993408203,20.993508189406736,20.7446011514413,20.78727050307033,55123400,1409.1199951171875,1411.22998046875,1396.6700439453125,1396.6700439453125,2766320000
2006-12-05,20.716157913208008,20.90817206634276,20.64504276591468,20.879726278712326,45606000,1414.760009765625,1415.27001953125,1408.780029296875,1409.0999755859375,2755700000
2006-12-06,20.616594314575195,20.716156599620312,20.53125560066064,20.694822599358876,48564100,1412.9000244140625,1415.9300537109375,1411.050048828125,1414.4000244140625,2725280000
2006-12-07,20.517026901245117,20.673482075271693,20.488579766094436,20.595253810041374,46831100,1407.2900390625,1418.27001953125,1406.800048828125,1412.8599853515625,2743150000
2006-12-08,20.90816879272461,20.90816879272461,20.481471193600786,20.495694763406245,108854900,1409.8399658203125,1414.0899658203125,1403.6700439453125,1407.27001953125,2440460000
2006-12-11,21.007726669311523,21.157070042049483,20.701926784447437,20.75881969164769,107712000,1413.0400390625,1415.5999755859375,1408.56005859375,1409.81005859375,2289900000
2006-12-12,20.92950439453125,21.071736024962224,20.78015962267929,21.02195488648967,68529400,1411.56005859375,1413.780029296875,1404.75,1413.0,2738170000
2006-12-13,21.014841079711914,21.05040000122433,20.851274110057272,21.05040000122433,46002500,1413.2099609375,1416.6400146484375,1411.050048828125,1411.3199462890625,2552260000
2006-12-14,21.384641647338867,21.39175343028532,20.99350308032139,21.00772664621429,85866500,1425.489990234375,1427.22998046875,1413.1600341796875,1413.1600341796875,2729700000
2006-12-15,21.469993591308594,21.4984393824336,21.356207713939263,21.43443465685902,102783700,1427.0899658203125,1431.6300048828125,1425.47998046875,1425.47998046875,3229580000
2006-12-18,21.256633758544922,21.519764320289344,21.178406853513337,21.469983192605426,56986800,1422.47998046875,1431.81005859375,1420.6500244140625,1427.0799560546875,2568140000
2006-12-19,21.3277530670166,21.455762473154508,21.000619123716785,21.12862717342051,53822100,1425.550048828125,1428.300048828125,1414.8800048828125,1422.4200439453125,2717060000
2006-12-20,21.39887237548828,21.505546442521318,21.31353230800124,21.327755878654806,31202100,1423.530029296875,1429.050048828125,1423.510009765625,1425.510009765625,2387630000
2006-12-21,21.320634841918945,21.434420644905046,21.256630158185043,21.427308862664194,32270500,1418.300048828125,1426.4000244140625,1415.9000244140625,1423.199951171875,2322410000
2006-12-22,21.07884979248047,21.23530636403435,21.064627577603733,21.213971007067617,37971700,1410.760009765625,1418.8199462890625,1410.280029296875,1418.0999755859375,1647590000
2006-12-26,21.3277530670166,21.33486485140584,20.908167283090886,21.000619123716785,37098300,1416.9000244140625,1417.9100341796875,1410.449951171875,1410.75,1310310000
2006-12-27,21.349088668823242,21.42731558514755,21.270860396064744,21.327753315407055,31248400,1426.8399658203125,1427.719970703125,1416.6300048828125,1416.6300048828125,1667370000
2006-12-28,21.320634841918945,21.356193753123208,21.19973725669199,21.23529616789625,26690600,1424.72998046875,1427.260009765625,1422.050048828125,1426.77001953125,1508570000
2006-12-29,21.235300064086914,21.441536361176194,21.213964713449812,21.235300064086914,41739800,1418.300048828125,1427.0,1416.8399658203125,1424.7099609375,1678200000
2007-01-03,21.235300064086914,21.512652840199195,20.908164803154726,21.270857625381407,76935100,1416.5999755859375,1429.4200439453125,1407.8599853515625,1418.030029296875,3429160000
2007-01-04,21.19974136352539,21.313527188554186,20.936612151809058,21.121514456589363,45774500,1418.3399658203125,1421.8399658203125,1408.4300537109375,1416.5999755859375,3004460000
2007-01-05,21.07884979248047,21.15707807825741,20.94372993432774,21.07173800682489,44607200,1409.7099609375,1418.3399658203125,1405.75,1418.3399658203125,2919400000
2007-01-08,21.28508949279785,21.405987147351947,21.000624822210142,21.085963545169182,50220200,1412.8399658203125,1414.97998046875,1403.969970703125,1409.260009765625,2763340000
2007-01-09,21.306419372558594,21.462875928433622,21.14285238817496,21.33486651233016,44636600,1412.1099853515625,1415.6099853515625,1405.4200439453125,1412.8399658203125,3038380000
2007-01-10,21.093069076538086,21.256636044067463,20.92950210900871,21.1926313426109,55017400,1414.8499755859375,1415.989990234375,1405.3199462890625,1408.699951171875,2764660000
2007-01-11,21.832674026489258,21.868231584052378,21.08595310975885,21.164181364118367,99464300,1423.8199462890625,1427.1199951171875,1414.8399658203125,1414.8399658203125,2857870000
2007-01-12,22.19536781311035,22.323377204236422,21.79000564550047,21.7971174290557,103972500,1430.72998046875,1431.22998046875,1422.5799560546875,1423.8199462890625,2686480000
2007-01-16,22.15981101989746,22.366048680845875,22.067360543342904,22.230927501480846,62379600,1431.9000244140625,1433.9300537109375,1428.6199951171875,1430.72998046875,2599530000
2007-01-17,22.117145538330078,22.358940804105103,22.053140829364082,22.23093138617311,58519600,1430.6199951171875,1435.27001953125,1428.5699462890625,1431.77001953125,2690270000
2007-01-18,22.04602813720703,22.309158747288635,21.90379515503845,22.152702195616346,56364300,1426.3699951171875,1432.9599609375,1424.2099609375,1430.5899658203125,2822430000
2007-01-19,22.1242618560791,22.1242618560791,21.825573605188854,21.85401939476029,75826900,1430.5,1431.5699462890625,1425.18994140625,1426.3499755859375,2777480000
2007-01-22,21.846904754638672,22.13137075180384,21.697561326917924,22.088700038368422,56143900,1422.949951171875,1431.3900146484375,1420.4000244140625,1430.469970703125,2540120000
2007-01-23,21.861120223999023,22.017575379309676,21.704665068688367,21.782891968126744,49171200,1427.989990234375,1431.3299560546875,1421.6600341796875,1422.949951171875,2975070000
2007-01-24,22.110029220581055,22.259372606595775,21.797117524944557,21.889569355135215,58527800,1440.1300048828125,1440.1400146484375,1427.9599609375,1427.9599609375,2783180000
2007-01-25,21.654891967773438,22.387388248028348,21.654891967773438,22.102923607325742,97378700,1423.9000244140625,1440.68994140625,1422.3399658203125,1440.1199951171875,2994330000
2007-01-26,21.761558532714844,22.209590017736843,21.761558532714844,22.2024782346179,96103700,1422.1800537109375,1427.27001953125,1416.9599609375,1423.9000244140625,2626620000
