Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
1999-02-19,2.546875,2.5625,2.2750000953674316,2.359375,538364000,1239.219970703125,1247.9100341796875,1232.030029296875,1237.280029296875,700000000
1999-02-22,2.6624999046325684,2.7406249046325684,2.450000047683716,2.543750047683716,384244000,1272.1400146484375,1272.219970703125,1239.219970703125,1239.219970703125,718500000
1999-02-23,2.879688024520874,2.924999952316284,2.737499952316284,2.753124952316284,422784000,1271.1800537109375,1280.3800048828125,1263.3599853515625,1272.1400146484375,781100000
1999-02-24,2.773437976837158,3.054687976837158,2.7562499046325684,2.940624952316284,495728000,1253.4100341796875,1283.8399658203125,1251.93994140625,1271.1800537109375,782000000
1999-02-25,3.125,3.140625,2.8656249046325684,2.9156250953674316,733796000,1245.02001953125,1253.4100341796875,1225.010009765625,1253.4100341796875,740500000
1999-02-26,3.203125,3.25,3.0250000953674316,3.168750047683716,507308000,1238.3299560546875,1246.72998046875,1226.239990234375,1245.02001953125,784600000
1999-03-01,3.325000047683716,3.4015629291534424,3.0999999046325684,3.174999952316284,387380000,1236.1600341796875,1238.699951171875,1221.8800048828125,1238.3299560546875,699500000
1999-03-02,3.03281307220459,3.393749952316284,3.0265629291534424,3.36093807220459,332064000,1225.5,1248.31005859375,1221.8699951171875,1236.1600341796875,753600000
1999-03-03,3.0875000953674316,3.1875,3.0062499046325684,3.09375,310576000,1227.699951171875,1231.6300048828125,1216.030029296875,1225.5,751700000
1999-03-04,3.003124952316284,3.174999952316284,2.8968749046325684,3.137500047683716,357748000,1246.6400146484375,1247.739990234375,1227.699951171875,1227.699951171875,770900000
1999-03-05,3.0374999046325684,3.112499952316284,2.9593749046325684,3.098438024520874,243524000,1275.469970703125,1275.72998046875,1246.6400146484375,1246.6400146484375,834900000
1999-03-08,3.054687976837158,3.160938024520874,2.981250047683716,3.035938024520874,209252000,1282.72998046875,1282.739990234375,1271.5799560546875,1275.469970703125,714600000
1999-03-09,3.2484378814697266,3.331249952316284,3.085937976837158,3.128124952316284,325840000,1279.8399658203125,1293.739990234375,1275.1099853515625,1282.72998046875,803700000
1999-03-10,3.4281249046325684,3.473438024520874,3.3499999046325684,3.418750047683716,282352000,1286.8399658203125,1287.02001953125,1275.1600341796875,1279.8399658203125,841900000
1999-03-11,3.371875047683716,3.5687499046325684,3.2750000953674316,3.4937500953674316,325044000,1297.6800537109375,1306.4300537109375,1286.8399658203125,1286.8399658203125,904800000
1999-03-12,3.332813024520874,3.3843750953674316,3.215625047683716,3.3499999046325684,186652000,1294.5899658203125,1304.4200439453125,1289.1700439453125,1297.6800537109375,825800000
1999-03-15,3.473438024520874,3.4749999046325684,3.2750000953674316,3.325000047683716,140416000,1307.260009765625,1307.469970703125,1291.030029296875,1294.5899658203125,727200000
1999-03-16,3.34531307220459,3.5093750953674316,3.3187499046325684,3.4749999046325684,150688000,1306.3800048828125,1311.1099853515625,1302.2900390625,1307.260009765625,751900000
1999-03-17,3.2750000953674316,3.3375000953674316,3.206249952316284,3.28281307220459,157348000,1297.8199462890625,1306.550048828125,1292.6300048828125,1306.3800048828125,752300000
1999-03-18,3.460937976837158,3.5,3.309375047683716,3.3218750953674316,246004000,1316.550048828125,1317.6199951171875,1294.75,1297.8199462890625,831000000
1999-03-19,3.37656307220459,3.5765628814697266,3.375,3.546875,214504000,1299.2900390625,1323.8199462890625,1298.9200439453125,1316.550048828125,914700000
1999-03-22,3.299999952316284,3.4124999046325684,3.262500047683716,3.32968807220459,131968000,1297.010009765625,1303.8399658203125,1294.260009765625,1299.2900390625,658200000
1999-03-23,2.984375,3.246875047683716,2.950000047683716,3.215625047683716,224336000,1262.1400146484375,1297.010009765625,1257.4599609375,1297.010009765625,811300000
1999-03-24,3.0921878814697266,3.0999999046325684,2.8499999046325684,2.929687976837158,230876000,1268.5899658203125,1269.02001953125,1256.4300537109375,1262.1400146484375,761900000
1999-03-25,3.496875047683716,3.5,3.20468807220459,3.223438024520874,321996000,1289.989990234375,1289.989990234375,1268.5899658203125,1268.5899658203125,784200000
1999-03-26,3.476562976837158,3.6937499046325684,3.434375047683716,3.5,498440000,1282.800048828125,1289.989990234375,1277.25,1289.989990234375,707200000
1999-03-29,3.7406249046325684,3.7874999046325684,3.700000047683716,3.75,377760000,1310.1700439453125,1311.760009765625,1282.800048828125,1282.800048828125,747900000
1999-03-30,4.117187976837158,4.237500190734863,3.788280963897705,3.799999952316284,523548000,1300.75,1310.1700439453125,1295.469970703125,1310.1700439453125,729000000
1999-03-31,4.304687976837158,4.449999809265137,4.128125190734863,4.28125,441884000,1286.3699951171875,1313.5999755859375,1285.8699951171875,1300.75,924300000
1999-04-01,4.275000095367432,4.503125190734863,4.1875,4.484375,231464000,1293.719970703125,1294.5400390625,1282.56005859375,1286.3699951171875,703000000
1999-04-05,4.662499904632568,4.6875,4.293749809265137,4.315625190734863,318336000,1321.1199951171875,1321.1199951171875,1293.719970703125,1293.719970703125,695800000
1999-04-06,4.571875095367432,4.893750190734863,4.487500190734863,4.612500190734863,290636000,1317.8900146484375,1326.760009765625,1311.0699462890625,1321.1199951171875,787500000
1999-04-07,4.395312786102295,4.6828131675720215,4.28125,4.665625095367432,263332000,1326.8900146484375,1329.5799560546875,1312.5899658203125,1317.8900146484375,816400000
1999-04-08,4.474999904632568,4.603125095367432,4.150000095367432,4.3703131675720215,229756000,1343.97998046875,1344.0799560546875,1321.5999755859375,1326.8900146484375,850500000
1999-04-09,4.571875095367432,4.650000095367432,4.393750190734863,4.453125,136780000,1348.3499755859375,1351.219970703125,1335.239990234375,1343.97998046875,716100000
1999-04-12,4.61093807220459,4.706250190734863,4.400000095367432,4.403124809265137,171384000,1358.6300048828125,1358.68994140625,1333.47998046875,1348.3499755859375,810800000
1999-04-13,4.459374904632568,4.800000190734863,4.456250190734863,4.668749809265137,160776000,1349.8199462890625,1362.3800048828125,1344.030029296875,1358.6400146484375,810900000
1999-04-14,4.199999809265137,4.612500190734863,4.165625095367432,4.550000190734863,199056000,1328.43994140625,1357.239990234375,1326.4100341796875,1349.8199462890625,952000000
1999-04-15,4.181250095367432,4.262499809265137,3.7750000953674316,4.146874904632568,329968000,1322.8499755859375,1332.4100341796875,1308.3800048828125,1328.43994140625,1089800000
1999-04-16,4.75,4.787499904632568,4.51718807220459,4.596875190734863,633204000,1319.0,1325.030029296875,1311.4000244140625,1322.8599853515625,1002300000
1999-04-19,3.973438024520874,4.724999904632568,3.875,4.724999904632568,567396000,1289.47998046875,1340.0999755859375,1284.47998046875,1319.0,1214400000
1999-04-20,4.300000190734863,4.357812881469727,3.8375000953674316,3.9328129291534424,400100000,1306.1700439453125,1306.300048828125,1284.2099609375,1289.47998046875,985400000
1999-04-21,4.481249809265137,4.550000190734863,4.224999904632568,4.309374809265137,221640000,1336.1199951171875,1336.1199951171875,1301.8399658203125,1306.1700439453125,920000000
1999-04-22,4.75156307220459,4.775000095367432,4.4484381675720215,4.607812881469727,250764000,1358.8199462890625,1358.8399658203125,1336.1199951171875,1336.1199951171875,927900000
1999-04-23,5.253125190734863,5.412499904632568,4.793749809265137,4.821875095367432,634336000,1356.8499755859375,1363.6500244140625,1348.449951171875,1358.8299560546875,744900000
1999-04-26,5.179687976837158,5.396874904632568,5.099999904632568,5.224999904632568,279700000,1360.0400390625,1363.56005859375,1353.719970703125,1356.8499755859375,712000000
1999-04-27,5.146874904632568,5.53125,5.050000190734863,5.425000190734863,357908000,1362.800048828125,1371.56005859375,1356.550048828125,1360.0400390625,891700000
1999-04-28,4.837500095367432,5.050000190734863,4.559374809265137,5.0,389476000,1350.9100341796875,1368.6199951171875,1348.2900390625,1362.800048828125,951700000
1999-04-29,4.206250190734863,4.543749809265137,4.125,4.310937881469727,844168000,1342.8299560546875,1356.75,1336.81005859375,1350.9100341796875,1003600000
1999-04-30,4.301562786102295,4.5,4.125,4.425000190734863,355528000,1335.1800537109375,1351.8299560546875,1314.5799560546875,1342.8299560546875,936500000
1999-05-03,3.773437976837158,4.176562786102295,3.753124952316284,4.171875,523728000,1354.6300048828125,1354.6300048828125,1329.010009765625,1335.1800537109375,811400000
1999-05-04,3.575000047683716,4.012499809265137,3.512500047683716,3.815624952316284,433928000,1332.0,1354.6400146484375,1330.6400146484375,1354.6300048828125,933100000
1999-05-05,3.6624999046325684,3.706249952316284,3.346874952316284,3.596874952316284,554196000,1347.31005859375,1347.3199462890625,1317.43994140625,1332.0,913500000
1999-05-06,3.434375047683716,3.7750000953674316,3.393749952316284,3.700000047683716,365688000,1332.050048828125,1348.3599853515625,1322.56005859375,1347.31005859375,875400000
1999-05-07,3.409374952316284,3.5999999046325684,3.2750000953674316,3.518749952316284,333080000,1345.0,1345.989990234375,1332.050048828125,1332.050048828125,814900000
1999-05-10,3.671875,3.674999952316284,3.3499999046325684,3.4156250953674316,284824000,1340.300048828125,1352.010009765625,1334.0,1345.0,773300000
1999-05-11,3.7093749046325684,3.846874952316284,3.5999999046325684,3.76718807220459,278828000,1355.6099853515625,1360.0,1340.300048828125,1340.300048828125,836100000
1999-05-12,3.5734379291534424,3.715625047683716,3.5374999046325684,3.7015628814697266,146548000,1364.0,1367.3599853515625,1333.0999755859375,1355.6099853515625,825500000
1999-05-13,3.4000000953674316,3.6968750953674316,3.4000000953674316,3.609375,229980000,1367.56005859375,1375.97998046875,1364.0,1364.0,796900000
1999-05-14,3.309375047683716,3.3687500953674316,3.2453129291534424,3.328125,225336000,1337.800048828125,1367.56005859375,1332.6300048828125,1367.56005859375,727800000
1999-05-17,3.440624952316284,3.450000047683716,3.0374999046325684,3.25,417164000,1339.489990234375,1339.949951171875,1321.18994140625,1337.800048828125,665500000
1999-05-18,3.315624952316284,3.4375,3.273437976837158,3.410938024520874,248156000,1333.3199462890625,1345.43994140625,1323.4599609375,1339.489990234375,753400000
1999-05-19,3.489063024520874,3.4906249046325684,3.3375000953674316,3.348438024520874,252384000,1344.22998046875,1344.22998046875,1327.050048828125,1333.3199462890625,801100000
1999-05-20,3.270313024520874,3.450000047683716,3.262500047683716,3.418750047683716,137880000,1338.8299560546875,1350.489990234375,1338.8299560546875,1344.22998046875,752200000
1999-05-21,3.2140629291534424,3.299999952316284,3.143749952316284,3.268749952316284,160112000,1330.2900390625,1340.8800048828125,1326.18994140625,1338.8299560546875,686600000
1999-05-24,2.9375,3.234375,2.9000000953674316,3.215625047683716,285076000,1306.6500244140625,1333.02001953125,1303.530029296875,1330.2900390625,754700000
1999-05-25,2.789062976837158,3.028125047683716,2.784374952316284,2.9312500953674316,310204000,1284.4000244140625,1317.52001953125,1284.3800048828125,1306.6500244140625,826700000
1999-05-26,3.023437976837158,3.046875,2.612499952316284,2.82968807220459,423172000,1304.760009765625,1304.8499755859375,1278.4300537109375,1284.4000244140625,870800000
1999-05-27,2.864063024520874,3.0140628814697266,2.8499999046325684,2.9906249046325684,271468000,1281.4100341796875,1304.760009765625,1277.31005859375,1304.760009765625,811400000
1999-05-28,2.96875,3.0093750953674316,2.799999952316284,2.890625,193604000,1301.8399658203125,1304.0,1281.4100341796875,1281.4100341796875,649960000
1999-06-01,2.645313024520874,2.8375000953674316,2.6246089935302734,2.7874999046325684,401528000,1294.260009765625,1301.8399658203125,1281.43994140625,1301.8399658203125,683800000
1999-06-02,2.8031249046325684,2.875,2.4281249046325684,2.6187500953674316,738128000,1294.81005859375,1297.0999755859375,1277.469970703125,1294.260009765625,728000000
1999-06-03,2.62656307220459,2.862499952316284,2.612499952316284,2.848438024520874,346232000,1299.5400390625,1304.1500244140625,1294.199951171875,1294.81005859375,719600000
1999-06-04,2.710937976837158,2.75,2.5406250953674316,2.640625,389836000,1327.75,1327.75,1299.5400390625,1299.5400390625,694500000
1999-06-07,2.934375047683716,2.996875047683716,2.700000047683716,2.7140629291534424,338028000,1334.52001953125,1336.4200439453125,1325.8900146484375,1327.75,664300000
1999-06-08,2.789062976837158,3.034374952316284,2.7593750953674316,3.0,276888000,1317.3299560546875,1334.52001953125,1312.8299560546875,1334.52001953125,685900000
1999-06-09,2.8499999046325684,2.862499952316284,2.7437500953674316,2.848438024520874,178084000,1318.6400146484375,1326.010009765625,1314.72998046875,1317.3299560546875,662000000
1999-06-10,2.898437976837158,2.953125,2.753124952316284,2.796875,254212000,1302.8199462890625,1318.6400146484375,1293.280029296875,1318.6400146484375,716500000
1999-06-11,2.645313024520874,2.924999952316284,2.6187500953674316,2.878124952316284,277732000,1293.6400146484375,1311.969970703125,1287.8800048828125,1302.8199462890625,698200000
1999-06-14,2.299999952316284,2.612499952316284,2.2437500953674316,2.598438024520874,415292000,1294.0,1301.989990234375,1292.199951171875,1293.6400146484375,669400000
1999-06-15,2.4124999046325684,2.4937500953674316,2.265625,2.3062500953674316,366188000,1301.1600341796875,1310.760009765625,1294.0,1294.0,696600000
1999-06-16,2.7921879291534424,2.825000047683716,2.5250000953674316,2.53281307220459,434144000,1330.4100341796875,1332.8299560546875,1301.1600341796875,1301.1600341796875,806800000
1999-06-17,2.8234379291534424,2.9781250953674316,2.7406249046325684,2.7906250953674316,380828000,1339.9000244140625,1343.5400390625,1322.75,1330.4100341796875,700300000
1999-06-18,2.78281307220459,2.862499952316284,2.737499952316284,2.79843807220459,159440000,1342.8399658203125,1344.47998046875,1333.52001953125,1339.9000244140625,914500000
1999-06-21,3.0875000953674316,3.0890629291534424,2.793750047683716,2.8390629291534424,324544000,1349.0,1349.06005859375,1337.6300048828125,1342.8399658203125,686600000
1999-06-22,2.9375,3.237499952316284,2.9124999046325684,3.07968807220459,334588000,1335.8800048828125,1351.1199951171875,1335.52001953125,1349.0,716500000
1999-06-23,2.9437499046325684,3.03281307220459,2.8031249046325684,2.8890628814697266,328596000,1333.06005859375,1335.8800048828125,1322.550048828125,1335.8699951171875,731800000
1999-06-24,2.840625047683716,2.97031307220459,2.825000047683716,2.953125,167104000,1315.780029296875,1333.06005859375,1308.469970703125,1333.06005859375,690400000
1999-06-25,2.754688024520874,2.9375,2.703125,2.910938024520874,195036000,1315.31005859375,1329.1300048828125,1312.6400146484375,1315.780029296875,623460000
1999-06-28,2.76718807220459,2.796875,2.5609378814697266,2.7750000953674316,337436000,1331.3499755859375,1333.6800537109375,1315.31005859375,1315.31005859375,652910000
1999-06-29,2.9015629291534424,2.956249952316284,2.71875,2.7562499046325684,312960000,1351.449951171875,1351.510009765625,1328.4000244140625,1331.3499755859375,820100000
1999-06-30,3.128124952316284,3.231250047683716,2.875,2.9124999046325684,338124000,1372.7099609375,1372.9300537109375,1338.780029296875,1351.449951171875,1117000000
1999-07-01,3.059375047683716,3.1624999046325684,2.950000047683716,3.1312499046325684,287656000,1380.9599609375,1382.800048828125,1360.800048828125,1372.7099609375,843400000
1999-07-02,3.101562976837158,3.1500000953674316,3.018749952316284,3.081249952316284,144168000,1391.219970703125,1391.219970703125,1379.5699462890625,1380.9599609375,613570000
1999-07-06,3.171875,3.332813024520874,3.137500047683716,3.200000047683716,297724000,1388.1199951171875,1405.2900390625,1387.0799560546875,1391.219970703125,722900000
1999-07-07,3.046875,3.1875,3.0,3.153125047683716,199760000,1395.8599853515625,1395.8800048828125,1384.949951171875,1388.1199951171875,791200000
1999-07-08,3.1343750953674316,3.1875,3.03281307220459,3.140625,212488000,1394.4200439453125,1403.25,1386.68994140625,1395.8599853515625,830600000
1999-07-09,3.137500047683716,3.1937499046325684,3.101562976837158,3.153125047683716,111636000,1403.280029296875,1403.280029296875,1394.4200439453125,1394.4200439453125,701000000
1999-07-12,2.934375047683716,3.137500047683716,2.9000000953674316,3.125,213064000,1399.0999755859375,1406.8199462890625,1394.699951171875,1403.280029296875,685300000
1999-07-13,3.153125047683716,3.179687976837158,2.875,2.90625,409064000,1393.56005859375,1399.0999755859375,1386.8399658203125,1399.0999755859375,736000000
1999-07-14,3.375,3.375,3.145313024520874,3.184375047683716,388072000,1398.1700439453125,1400.050048828125,1386.510009765625,1393.56005859375,756100000
1999-07-15,3.489063024520874,3.5374999046325684,3.3343749046325684,3.375,455260000,1409.6199951171875,1409.8399658203125,1398.1700439453125,1398.1700439453125,818800000
1999-07-16,3.440624952316284,3.5625,3.403125047683716,3.46875,205948000,1418.780029296875,1418.780029296875,1407.0699462890625,1409.6199951171875,714100000
1999-07-19,3.2921879291534424,3.4156250953674316,3.2874999046325684,3.4000000953674316,188768000,1407.6500244140625,1420.3299560546875,1404.56005859375,1418.780029296875,642330000
1999-07-20,3.003124952316284,3.234375,3.00156307220459,3.2281250953674316,344436000,1377.0999755859375,1407.6500244140625,1375.1500244140625,1407.6500244140625,754800000
1999-07-21,3.1359379291534424,3.206249952316284,3.0062499046325684,3.0250000953674316,342688000,1379.2900390625,1386.6600341796875,1372.6300048828125,1377.0999755859375,785500000
1999-07-22,2.6703128814697266,2.9281249046325684,2.6187500953674316,2.910938024520874,1150944000,1360.969970703125,1379.2900390625,1353.97998046875,1379.2900390625,771700000
1999-07-23,2.864063024520874,2.8687500953674316,2.57968807220459,2.7453129291534424,601612000,1356.93994140625,1367.4100341796875,1349.9100341796875,1360.969970703125,630580000
1999-07-26,2.648437976837158,2.887500047683716,2.625,2.7609379291534424,612552000,1347.760009765625,1358.6099853515625,1346.199951171875,1356.93994140625,613450000
1999-07-27,2.5250000953674316,2.7593750953674316,2.503124952316284,2.7249999046325684,475396000,1362.8399658203125,1368.699951171875,1347.75,1347.75,723800000
1999-07-28,2.643749952316284,2.653125047683716,2.4906249046325684,2.5496089458465576,515672000,1365.4000244140625,1370.530029296875,1355.5400390625,1362.8399658203125,690900000
1999-07-29,2.539062976837158,2.609375,2.5,2.559375047683716,374960000,1341.030029296875,1365.4000244140625,1332.8199462890625,1365.4000244140625,770100000
1999-07-30,2.50156307220459,2.5687499046325684,2.4375,2.5531249046325684,241140000,1328.719970703125,1350.9200439453125,1328.489990234375,1341.030029296875,736800000
1999-08-02,2.3499999046325684,2.5531249046325684,2.348438024520874,2.4593749046325684,339356000,1328.050048828125,1344.68994140625,1325.2099609375,1328.719970703125,649550000
1999-08-03,2.371875047683716,2.424999952316284,2.2406249046325684,2.424999952316284,582780000,1322.1800537109375,1336.1300048828125,1314.9100341796875,1328.050048828125,739600000
1999-08-04,2.210937976837158,2.409374952316284,2.200000047683716,2.34375,448228000,1305.3299560546875,1330.1600341796875,1304.5,1322.1800537109375,789300000
1999-08-05,2.4312500953674316,2.450000047683716,2.049999952316284,2.18906307220459,750340000,1313.7099609375,1313.7099609375,1287.22998046875,1305.3299560546875,859300000
1999-08-06,2.239063024520874,2.487499952316284,2.231250047683716,2.4156250953674316,424376000,1300.2900390625,1316.739990234375,1293.18994140625,1313.7099609375,698900000
1999-08-09,2.137500047683716,2.2874999046325684,2.114063024520874,2.2874999046325684,260828000,1297.800048828125,1306.6800537109375,1295.989990234375,1300.2900390625,684300000
1999-08-10,2.2750000953674316,2.304687976837158,2.049999952316284,2.1343750953674316,463900000,1281.4300537109375,1298.6199951171875,1267.72998046875,1297.800048828125,836200000
1999-08-11,2.273437976837158,2.3812499046325684,2.129688024520874,2.309375047683716,513100000,1301.9300537109375,1301.9300537109375,1281.4300537109375,1281.4300537109375,792300000
1999-08-12,2.293750047683716,2.393749952316284,2.234375,2.2750000953674316,262816000,1298.1600341796875,1313.6099853515625,1298.06005859375,1301.9300537109375,745600000
1999-08-13,2.4359378814697266,2.4359378814697266,2.3531250953674316,2.375,215696000,1327.6800537109375,1327.719970703125,1298.1600341796875,1298.1600341796875,691700000
1999-08-16,2.457813024520874,2.5218749046325684,2.387500047683716,2.456249952316284,255064000,1330.77001953125,1331.050048828125,1320.510009765625,1327.6800537109375,583550000
1999-08-17,2.731250047683716,2.737499952316284,2.496875047683716,2.512500047683716,473376000,1344.1600341796875,1344.1600341796875,1328.760009765625,1330.77001953125,691500000
1999-08-18,2.828125,2.9375,2.8125,2.878124952316284,568308000,1332.8399658203125,1344.1600341796875,1332.1300048828125,1344.1600341796875,682800000
1999-08-19,2.653125047683716,2.7796878814697266,2.628124952316284,2.768749952316284,365700000,1323.5899658203125,1332.8399658203125,1315.3499755859375,1332.8399658203125,684200000
1999-08-20,2.835937976837158,2.8390629291534424,2.628124952316284,2.65625,285624000,1336.6099853515625,1336.6099853515625,1323.5899658203125,1323.5899658203125,661200000
1999-08-23,2.9593749046325684,3.012500047683716,2.893749952316284,2.898437976837158,384120000,1360.219970703125,1360.239990234375,1336.6099853515625,1336.6099853515625,682600000
1999-08-24,3.00156307220459,3.137500047683716,2.898437976837158,2.9000000953674316,500200000,1363.5,1373.3199462890625,1353.6300048828125,1360.219970703125,732700000
1999-08-25,3.3218750953674316,3.325000047683716,3.0374999046325684,3.070312976837158,418828000,1381.7900390625,1382.8399658203125,1359.199951171875,1363.5,864600000
1999-08-26,3.2140629291534424,3.3890628814697266,3.1875,3.325000047683716,384884000,1362.010009765625,1381.7900390625,1361.530029296875,1381.7900390625,719000000
1999-08-27,3.2125000953674316,3.2632811069488525,3.125,3.262500047683716,258456000,1348.27001953125,1365.6300048828125,1347.3499755859375,1362.010009765625,570050000
1999-08-30,2.981250047683716,3.25,2.9468750953674316,3.18906307220459,369888000,1324.02001953125,1350.699951171875,1322.800048828125,1348.27001953125,597900000
1999-08-31,3.109375,3.117187976837158,2.804687976837158,2.9593749046325684,655848000,1320.4100341796875,1333.27001953125,1306.9599609375,1324.02001953125,861700000
1999-09-01,2.976562976837158,3.174999952316284,2.9375,3.174999952316284,439232000,1331.0699462890625,1331.1800537109375,1320.3900146484375,1320.4100341796875,708200000
1999-09-02,3.003124952316284,3.096874952316284,2.8687500953674316,2.875,336774000,1319.1099853515625,1331.0699462890625,1304.8800048828125,1331.0699462890625,687100000
1999-09-03,3.121875047683716,3.200000047683716,3.03125,3.1812500953674316,328718000,1357.239990234375,1357.739990234375,1319.1099853515625,1319.1099853515625,663200000
1999-09-07,3.1468749046325684,3.21875,3.106250047683716,3.190624952316284,180174000,1350.449951171875,1361.3900146484375,1349.5899658203125,1357.239990234375,715300000
1999-09-08,3.0718750953674316,3.1624999046325684,3.046875,3.0999999046325684,139520000,1344.1500244140625,1355.1800537109375,1337.3599853515625,1350.449951171875,791200000
1999-09-09,3.1812500953674316,3.221874952316284,3.1187500953674316,3.174999952316284,183664000,1347.6600341796875,1347.6600341796875,1333.9100341796875,1344.1500244140625,773900000
1999-09-10,3.325000047683716,3.4000000953674316,3.2437500953674316,3.296875,248418000,1351.6600341796875,1357.6199951171875,1346.199951171875,1347.6600341796875,808500000
1999-09-13,3.1656250953674316,3.299999952316284,3.125,3.28125,154952000,1344.1300048828125,1351.6600341796875,1341.699951171875,1351.6600341796875,657900000
1999-09-14,3.299999952316284,3.3218750953674316,3.137500047683716,3.137500047683716,175656000,1336.2900390625,1344.1800537109375,1330.6099853515625,1344.1300048828125,734500000
1999-09-15,3.278125047683716,3.3968749046325684,3.25,3.387500047683716,156346000,1317.969970703125,1347.2099609375,1317.969970703125,1336.2900390625,787300000
1999-09-16,3.262500047683716,3.2906250953674316,3.137500047683716,3.246875047683716,141178000,1318.47998046875,1322.510009765625,1299.969970703125,1317.969970703125,739000000
1999-09-17,3.190624952316284,3.299999952316284,3.137500047683716,3.28125,144790000,1335.4200439453125,1337.5899658203125,1318.47998046875,1318.47998046875,861900000
1999-09-20,3.137500047683716,3.25,3.1343750953674316,3.184375047683716,119142000,1335.530029296875,1338.3800048828125,1330.6099853515625,1335.4200439453125,568000000
1999-09-21,3.112499952316284,3.1968750953674316,3.049999952316284,3.081249952316284,164650000,1307.5799560546875,1335.530029296875,1301.969970703125,1335.52001953125,817300000
1999-09-22,3.299999952316284,3.325000047683716,3.034374952316284,3.143749952316284,200750000,1310.510009765625,1316.1800537109375,1297.81005859375,1307.5799560546875,822200000
1999-09-23,3.112499952316284,3.4375,3.0617189407348633,3.3499999046325684,287472000,1280.4100341796875,1315.25,1277.300048828125,1310.510009765625,890800000
1999-09-24,3.25,3.299999952316284,3.075000047683716,3.0999999046325684,219450000,1277.3599853515625,1281.1700439453125,1263.8399658203125,1280.4100341796875,872800000
1999-09-27,3.128124952316284,3.393749952316284,3.09375,3.309375047683716,287662000,1283.31005859375,1295.030029296875,1277.3599853515625,1277.3599853515625,780600000
1999-09-28,3.293750047683716,3.325000047683716,3.0562500953674316,3.125,315376000,1282.199951171875,1285.550048828125,1256.260009765625,1283.31005859375,885400000
1999-09-29,4.037499904632568,4.25,3.2874999046325684,3.325000047683716,1587488000,1268.3699951171875,1288.8299560546875,1268.1600341796875,1282.199951171875,856000000
1999-09-30,3.996875047683716,4.074999809265137,3.8125,3.9906249046325684,620924000,1282.7099609375,1291.31005859375,1268.3699951171875,1268.3699951171875,1017600000
1999-10-01,3.862499952316284,3.9625000953674316,3.832813024520874,3.8499999046325684,208606000,1282.81005859375,1283.1700439453125,1265.780029296875,1282.7099609375,896200000
1999-10-04,3.8531250953674316,3.987499952316284,3.7874999046325684,3.971874952316284,195148000,1304.5999755859375,1304.5999755859375,1282.81005859375,1282.81005859375,803300000
1999-10-05,3.921875,3.987499952316284,3.737499952316284,3.856250047683716,328402000,1301.3499755859375,1316.4100341796875,1286.43994140625,1304.5999755859375,965700000
1999-10-06,4.121874809265137,4.181250095367432,3.9749999046325684,3.9781250953674316,310644000,1325.4000244140625,1325.4599609375,1301.3499755859375,1301.3499755859375,895200000
1999-10-07,4.365624904632568,4.5,4.175000190734863,4.28125,492188000,1317.6400146484375,1328.050048828125,1314.1300048828125,1325.4000244140625,827800000
1999-10-08,4.462500095367432,4.474999904632568,4.221875190734863,4.34375,229174000,1336.02001953125,1336.6099853515625,1311.8800048828125,1317.6400146484375,897300000
1999-10-11,4.418749809265137,4.46875,4.337500095367432,4.456250190734863,133848000,1335.2099609375,1339.22998046875,1332.9599609375,1336.02001953125,655900000
1999-10-12,4.246874809265137,4.425000190734863,4.243750095367432,4.384375095367432,144628000,1313.0400390625,1335.2099609375,1311.800048828125,1335.2099609375,778300000
1999-10-13,3.996875047683716,4.25,3.9781250953674316,4.125,231236000,1285.550048828125,1313.0400390625,1282.800048828125,1313.0400390625,821500000
1999-10-14,3.9796879291534424,4.168749809265137,3.921875,4.025000095367432,254260000,1283.4200439453125,1289.6300048828125,1267.6199951171875,1285.550048828125,892300000
1999-10-15,3.753124952316284,3.8531250953674316,3.6968750953674316,3.793750047683716,243738000,1247.4100341796875,1283.4200439453125,1245.3900146484375,1283.4200439453125,912600000
1999-10-18,3.703125,3.825000047683716,3.5531249046325684,3.753124952316284,215876000,1254.1300048828125,1254.1300048828125,1233.699951171875,1247.4100341796875,818700000
1999-10-19,3.831249952316284,3.9124999046325684,3.78125,3.8812499046325684,155600000,1261.3199462890625,1279.3199462890625,1254.1300048828125,1254.1300048828125,905700000
1999-10-20,4.025000095367432,4.03125,3.817188024520874,3.9156250953674316,154710000,1289.4300537109375,1289.43994140625,1261.3199462890625,1261.3199462890625,928800000
1999-10-21,4.037499904632568,4.140625,3.8531250953674316,3.8968749046325684,179220000,1283.6099853515625,1289.4300537109375,1265.6099853515625,1289.4300537109375,1012500000
1999-10-22,3.9312500953674316,4.181250095367432,3.9000000953674316,4.071875095367432,146096000,1301.6500244140625,1308.81005859375,1283.6099853515625,1283.6099853515625,959200000
1999-10-25,4.137499809265137,4.150000095367432,3.8968749046325684,3.950000047683716,143618000,1293.6300048828125,1301.6800537109375,1286.0699462890625,1301.6500244140625,777000000
1999-10-26,4.0625,4.215624809265137,4.006249904632568,4.15625,154230000,1281.9100341796875,1303.4599609375,1281.8599853515625,1293.6300048828125,878300000
1999-10-27,3.796875,3.96875,3.7406249046325684,3.96875,256704000,1296.7099609375,1299.3900146484375,1280.47998046875,1281.9100341796875,950100000
