Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
1997-12-16,0.10767848044633865,0.10814865333184581,0.10532756579470563,0.10532756579470563,185628800,968.0399780273438,973.0,963.3900146484375,963.3900146484375,623320000
1997-12-17,0.10485740751028061,0.10955923147175663,0.10485740751028061,0.10767850188716623,265294400,965.5399780273438,974.2999877929688,964.25,968.0399780273438,618900000
1997-12-18,0.10391706228256226,0.10532760659756306,0.1034468766588856,0.10532760659756306,202048000,955.2999877929688,965.5399780273438,950.5499877929688,965.5399780273438,618870000
1997-12-19,0.10297667980194092,0.10438722387707736,0.09968539982993338,0.10203631499251212,190612800,946.780029296875,955.2999877929688,924.9199829101562,955.2999877929688,793200000
1997-12-22,0.10015559196472168,0.10532759561793395,0.0992152270934091,0.10438723074662136,159476800,953.7000122070312,956.72998046875,946.25,946.780029296875,530670000
1997-12-23,0.0973336473107338,0.10015558938383295,0.0973336473107338,0.0987450389742053,458830400,939.1300048828125,954.510009765625,938.9099731445312,953.7000122070312,515070000
1997-12-24,0.09874503314495087,0.09968539793651847,0.09780382709958908,0.09780382709958908,97832000,932.7000122070312,942.8800048828125,932.7000122070312,939.1300048828125,265980000
1997-12-26,0.10015559196472168,0.10062577126137101,0.09780383539356773,0.09827401469021706,107878400,936.4600219726562,939.989990234375,932.7000122070312,932.7000122070312,154900000
1997-12-29,0.09874503314495087,0.10109594826287654,0.0968634623080215,0.10015558347130896,278196800,953.3499755859375,953.9500122070312,936.4600219726562,936.4600219726562,443160000
1997-12-30,0.09921522438526154,0.1010959540765509,0.09592310303265571,0.09780383272394506,342507200,970.8400268554688,970.8400268554688,953.3499755859375,953.3499755859375,499500000
1997-12-31,0.09874503314495087,0.10250649231122125,0.0973336415647986,0.09874503314495087,406358400,970.4299926757812,975.02001953125,967.4099731445312,970.8400268554688,467280000
1998-01-02,0.12225499749183655,0.12225499749183653,0.10156613026444536,0.10250649508142601,718110400,975.0399780273438,975.0399780273438,965.72998046875,970.4299926757812,366730000
1998-01-05,0.11943389475345612,0.12460591057685304,0.1142618914860861,0.12413572503726661,651873600,977.0700073242188,982.6300048828125,969.0,975.0399780273438,628070000
1998-01-06,0.14247450232505798,0.1504676053929268,0.11096976433624113,0.11990406707732044,1812473600,966.5800170898438,977.0700073242188,962.6799926757812,977.0700073242188,618360000
1998-01-07,0.13165950775146484,0.14294472859501184,0.1302489634417725,0.1415341842853195,1041622400,964.0,966.5800170898438,952.6699829101562,966.5800170898438,667390000
1998-01-08,0.13683144748210907,0.14012357398291755,0.12742780225285985,0.13118926034455952,774020800,956.0499877929688,964.0,955.0399780273438,964.0,652140000
1998-01-09,0.13683144748210907,0.1457657485644439,0.1316594457450278,0.13636126208164082,886547200,927.6900024414062,956.0499877929688,921.719970703125,956.0499877929688,746420000
1998-01-12,0.13730166852474213,0.14012361035763074,0.12883839189944593,0.13118929440001204,516398400,939.2100219726562,939.25,912.8300170898438,927.6900024414062,705450000
1998-01-13,0.14670619368553162,0.14764655240682292,0.13918327369108283,0.1401236449684037,636854400,952.1199951171875,952.1400146484375,939.2100219726562,939.2100219726562,646740000
1998-01-14,0.1485869288444519,0.14999747325339077,0.14482546871659494,0.14952728759840114,589265600,957.9400024414062,958.1199951171875,948.0,952.1199951171875,603280000
1998-01-15,0.14435523748397827,0.14858688193075756,0.140123605593225,0.14435523748397827,559272000,950.72998046875,957.9400024414062,950.27001953125,957.9400024414062,569050000
1998-01-16,0.14153417944908142,0.14623599783940394,0.1405938082373997,0.14623599783940394,246355200,961.510009765625,965.1199951171875,950.72998046875,950.72998046875,670080000
1998-01-20,0.14341489970684052,0.1452956294481562,0.14012362579854507,0.14341489970684052,241561600,978.5999755859375,978.5999755859375,961.47998046875,961.510009765625,644790000
1998-01-21,0.14223945140838623,0.14341490914355723,0.13965344941342145,0.1410639936732152,190209600,970.8099975585938,978.5999755859375,963.2899780273438,978.5999755859375,626160000
1998-01-22,0.14482547342777252,0.14858693367798992,0.14012365439301597,0.14059382750727037,329728000,963.0399780273438,970.8099975585938,959.489990234375,970.8099975585938,646570000
1998-01-23,0.14670619368553162,0.14811673804548336,0.14482546368691943,0.14576582240821073,233161600,957.5900268554688,966.4400024414062,950.8599853515625,963.0399780273438,635770000
1998-01-26,0.14623598754405975,0.1471763586895372,0.14153416948475583,0.14623598754405975,146440000,956.9500122070312,963.0399780273438,954.239990234375,957.5900268554688,555080000
1998-01-27,0.14388507604599,0.1481167082753243,0.14294470495767544,0.14435524903412023,112235200,969.02001953125,973.22998046875,956.260009765625,956.9500122070312,679140000
1998-01-28,0.14435523748397827,0.1457657814475627,0.140123605593225,0.14435523748397827,151121600,977.4600219726562,978.6300048828125,969.02001953125,969.02001953125,708470000
1998-01-29,0.13918328285217285,0.14388511443619426,0.13918328285217285,0.1424745574273696,211881600,985.489990234375,992.6500244140625,975.2100219726562,977.4600219726562,750760000
1998-01-30,0.1377718448638916,0.14200433042620295,0.13730165937270866,0.1377718448638916,162444800,980.280029296875,987.4099731445312,979.6300048828125,985.489990234375,613380000
1998-02-02,0.13307005167007446,0.13918326832276387,0.13071914867950607,0.13918326832276387,636742400,1001.27001953125,1002.47998046875,980.280029296875,980.280029296875,724320000
1998-02-03,0.1377718448638916,0.14012360101749682,0.13307001506411348,0.13307001506411348,402617600,1006.0,1006.1300048828125,996.9000244140625,1001.27001953125,692120000
1998-02-04,0.13730166852474213,0.13918323931258314,0.13542093899067337,0.13589112451319718,170195200,1006.9000244140625,1009.52001953125,999.4299926757812,1006.0,695420000
1998-02-05,0.1377718448638916,0.13918323003513094,0.13542092996400254,0.13730165937270866,238268800,1003.5399780273438,1013.510009765625,1000.27001953125,1006.9000244140625,703980000
1998-02-06,0.13918328285217285,0.1405938273049671,0.13730171147573497,0.1382429240689868,202339200,1012.4600219726562,1013.0700073242188,1003.3599853515625,1003.5399780273438,569650000
1998-02-09,0.14435523748397827,0.1467061524606363,0.13824287612310376,0.13824287612310376,494670400,1010.739990234375,1015.3300170898438,1006.280029296875,1012.4600219726562,524810000
1998-02-10,0.14623598754405975,0.1471763586895372,0.14341489921968295,0.14388508479242168,422016000,1019.010009765625,1022.1500244140625,1010.7100219726562,1010.739990234375,642800000
1998-02-11,0.14294472336769104,0.14670618309333786,0.14200436471429365,0.14670618309333786,211668800,1020.010009765625,1020.7100219726562,1016.3800048828125,1019.010009765625,599300000
1998-02-12,0.14576579630374908,0.14623598185820635,0.1434148936435173,0.14388507919797458,203750400,1024.1400146484375,1026.300048828125,1008.5499877929688,1020.010009765625,611480000
1998-02-13,0.14670619368553162,0.14952728240543514,0.14294473368830724,0.14435527804825898,207995200,1020.0900268554688,1024.1400146484375,1017.7100219726562,1024.1400146484375,531940000
1998-02-17,0.14764653146266937,0.14858690260659546,0.14670617287477106,0.14670617287477106,182750400,1022.760009765625,1028.02001953125,1020.0900268554688,1020.0900268554688,605890000
1998-02-18,0.15470008552074432,0.15611062937873715,0.147176326949735,0.147176326949735,494592000,1032.0799560546875,1032.0799560546875,1021.7000122070312,1022.760009765625,606000000
1998-02-19,0.15375973284244537,0.15752119194791533,0.1504676180103852,0.15705101897675153,399660800,1028.280029296875,1032.9300537109375,1026.6199951171875,1032.0799560546875,581820000
1998-02-20,0.1504676640033722,0.15470015118354444,0.1490571195466708,0.15422996551263385,325416000,1034.2099609375,1034.2099609375,1022.6900024414062,1028.280029296875,594300000
1998-02-23,0.1598721295595169,0.16269321800819792,0.1504676392166338,0.15140885165744553,477489600,1038.1400146484375,1038.6800537109375,1031.760009765625,1034.2099609375,550730000
1998-02-24,0.16034230589866638,0.16081247890895783,0.15611066091384987,0.16034230589866638,456590400,1030.56005859375,1038.72998046875,1028.8900146484375,1038.1400146484375,589880000
1998-02-25,0.16786600649356842,0.17115727917923676,0.15752114922731425,0.16034224906933223,712667200,1042.9000244140625,1045.7900390625,1030.56005859375,1030.56005859375,611350000
1998-02-26,0.1767994910478592,0.1772696765133286,0.16457475683782957,0.16786602998406544,595134400,1048.6700439453125,1048.6800537109375,1039.8499755859375,1042.9000244140625,646280000
1998-02-27,0.17774073779582977,0.179621467467408,0.16974679229878165,0.17538898131351638,519601600,1049.3399658203125,1051.6600341796875,1044.4000244140625,1048.6700439453125,574480000
1998-03-02,0.1711573451757431,0.17726972006029812,0.16739588564002125,0.17726972006029812,400444800,1047.699951171875,1053.97998046875,1044.699951171875,1049.3399658203125,591470000
1998-03-03,0.17397841811180115,0.17444860365105216,0.16269319925213607,0.1645747826629423,334073600,1052.02001953125,1052.02001953125,1043.4100341796875,1047.699951171875,612360000
1998-03-04,0.18385308980941772,0.1862040049100023,0.1720976856087335,0.1720976856087335,817824000,1047.3299560546875,1052.02001953125,1042.739990234375,1052.02001953125,644280000
1998-03-05,0.18103201687335968,0.18244256102926446,0.17397842972792202,0.17491880086921036,675124800,1035.050048828125,1047.3299560546875,1030.8699951171875,1047.3299560546875,648270000
1998-03-06,0.18385308980941772,0.18432327534073997,0.17585914474725817,0.17962145769559748,666467200,1055.68994140625,1055.68994140625,1035.050048828125,1035.050048828125,665500000
1998-03-09,0.1711573451757431,0.18291275061775775,0.1692766154078822,0.17868110550106364,574929600,1052.31005859375,1058.550048828125,1050.02001953125,1055.68994140625,624700000
1998-03-10,0.18103201687335968,0.1843232907558134,0.17256788557201724,0.1730380711426614,712902400,1064.25,1064.5899658203125,1052.31005859375,1052.31005859375,631920000
1998-03-11,0.19654890894889832,0.19701908202915192,0.1847935021240224,0.18902513518248168,1214337600,1068.469970703125,1069.1800537109375,1064.219970703125,1064.25,655260000
1998-03-12,0.20313145220279694,0.20313145220279694,0.19231725819353931,0.19654890369491113,744363200,1069.9200439453125,1071.8699951171875,1063.5400390625,1068.469970703125,594940000
1998-03-13,0.20407266914844513,0.2050130278603239,0.19748926668720446,0.2050130278603239,566160000,1068.6099853515625,1075.8599853515625,1066.5699462890625,1069.9200439453125,597800000
1998-03-16,0.20078051090240479,0.20501299711517182,0.19701905150692506,0.20407263854431565,402360000,1079.27001953125,1079.4599609375,1068.6099853515625,1068.6099853515625,548980000
1998-03-17,0.19819453358650208,0.20078053567039636,0.19466817281575038,0.19936999136209568,410256000,1080.449951171875,1080.52001953125,1073.2900390625,1079.27001953125,680960000
1998-03-18,0.20266127586364746,0.20266127586364746,0.19560854140893874,0.19560854140893874,276998400,1085.52001953125,1085.52001953125,1077.77001953125,1080.449951171875,632690000
1998-03-19,0.20125067234039307,0.2026612163055984,0.19984012837518772,0.20219103079852127,160059200,1089.739990234375,1089.739990234375,1084.300048828125,1085.52001953125,598240000
1998-03-20,0.1984296441078186,0.20219110442203794,0.1956085551501694,0.20078055994321334,215476800,1099.1600341796875,1101.0400390625,1089.3900146484375,1089.739990234375,717310000
1998-03-23,0.19654890894889832,0.19748926766543498,0.185263675204276,0.19513835204004906,414736000,1095.550048828125,1101.1600341796875,1094.25,1099.1600341796875,631350000
1998-03-24,0.21065521240234375,0.21065521240234375,0.19748926162719727,0.19842962031498246,675931200,1105.6500244140625,1106.75,1095.550048828125,1095.550048828125,605720000
1998-03-25,0.20430774986743927,0.20877448187268902,0.19842961974656112,0.20783412318759759,387374400,1101.9300537109375,1113.0699462890625,1092.8399658203125,1105.6500244140625,676550000
1998-03-26,0.1998402178287506,0.20313149273949674,0.19889984639366218,0.20125076242535156,202966400,1100.800048828125,1106.280029296875,1097.0,1101.9300537109375,606770000
1998-03-27,0.20266127586364746,0.20548321843314063,0.19842963016841034,0.20031036019340132,255595200,1095.43994140625,1107.1800537109375,1091.1400146484375,1100.800048828125,582190000
1998-03-30,0.2064235955476761,0.20689378123479682,0.20125074940337384,0.20125074940337384,250700800,1093.5999755859375,1099.0999755859375,1090.02001953125,1095.43994140625,497400000
1998-03-31,0.2068936973810196,0.2092446123077693,0.205012967950825,0.2064235118844645,266896000,1101.75,1110.1300048828125,1093.550048828125,1093.550048828125,674930000
1998-04-01,0.2068936973810196,0.2092446123077693,0.2036015827634597,0.2064235118844645,186883200,1108.1500244140625,1109.18994140625,1095.2900390625,1101.75,677310000
1998-04-02,0.20548318326473236,0.2064235418382708,0.20266124117821407,0.20548318326473236,194308800,1120.010009765625,1121.010009765625,1107.8900146484375,1108.1500244140625,674340000
1998-04-03,0.2036016583442688,0.20501304405556733,0.2017209282159114,0.20407268526940384,203067200,1122.699951171875,1126.3599853515625,1118.1199951171875,1120.010009765625,653880000
1998-04-06,0.19748921692371368,0.2031314054413514,0.19701903140823732,0.2031314054413514,347592000,1121.3800048828125,1131.989990234375,1121.3699951171875,1122.699951171875,625810000
1998-04-07,0.1918470561504364,0.19560851570616614,0.18714438417387888,0.1941979715117745,292700800,1109.550048828125,1121.3800048828125,1102.43994140625,1121.3800048828125,670760000
1998-04-08,0.18808475136756897,0.1909066935066486,0.18573383605589353,0.18996548110570377,225198400,1101.6500244140625,1111.5999755859375,1098.2099609375,1109.550048828125,616330000
1998-04-09,0.19278739392757416,0.19466812337970615,0.18808472276549568,0.18855490826753515,170307200,1110.6700439453125,1111.449951171875,1101.6500244140625,1101.6500244140625,548940000
1998-04-13,0.19889980554580688,0.20078053547370844,0.1880847703454319,0.1927874426971487,288299200,1109.68994140625,1110.75,1100.5999755859375,1110.6700439453125,564480000
1998-04-14,0.20266127586364746,0.20501303278788546,0.19842963016841034,0.19842963016841034,327846400,1115.75,1115.949951171875,1109.47998046875,1109.68994140625,613730000
1998-04-15,0.2064235955476761,0.20689378123479682,0.20031037802913237,0.204542865355224,557513600,1119.3199462890625,1119.9000244140625,1112.239990234375,1115.75,685020000
1998-04-16,0.2153569608926773,0.22288070643068655,0.21206567535798135,0.22005961889354636,1837953600,1108.1700439453125,1119.3199462890625,1105.27001953125,1119.3199462890625,699570000
1998-04-17,0.2101849913597107,0.21535700721703438,0.2083042617450549,0.21488680911833669,592166400,1122.719970703125,1122.719970703125,1104.949951171875,1108.1700439453125,672290000
1998-04-20,0.21817900240421295,0.2219404625512811,0.20736395381035594,0.20783413946774698,517776000,1123.6500244140625,1124.8800048828125,1118.4300537109375,1122.719970703125,595190000
1998-04-21,0.21817900240421295,0.2191193486069349,0.2144166884471012,0.21864917550557392,348028800,1126.6700439453125,1129.6500244140625,1119.5400390625,1123.6500244140625,675640000
1998-04-22,0.2068936973810196,0.21817892777193879,0.2068936973810196,0.2162973319759669,284950400,1130.5400390625,1132.97998046875,1126.2900390625,1126.6700439453125,696740000
1998-04-23,0.2083042562007904,0.21817894336374885,0.2045427970715945,0.20642352663619246,475294400,1119.5799560546875,1130.5400390625,1117.489990234375,1130.5400390625,653190000
1998-04-24,0.2101849913597107,0.2125358939610102,0.2068937176730698,0.2087744472877256,215544000,1107.9000244140625,1122.81005859375,1104.77001953125,1119.5799560546875,633890000
1998-04-27,0.2087743878364563,0.2087743878364563,0.20125063026651438,0.20125063026651438,409796800,1086.5400390625,1107.9000244140625,1076.699951171875,1107.9000244140625,685960000
1998-04-28,0.20266127586364746,0.21065522286285837,0.19748927143392972,0.20971486412837775,237171200,1085.1099853515625,1095.93994140625,1081.489990234375,1086.5400390625,678600000
1998-04-29,0.20313145220279694,0.20642356771069315,0.20125072226396826,0.20266126657908248,189537600,1094.6199951171875,1098.239990234375,1084.6500244140625,1085.1099853515625,638790000
1998-04-30,0.20595335960388184,0.2078340892227394,0.20360160318749293,0.20595335960388184,179950400,1111.75,1116.969970703125,1094.6300048828125,1094.6300048828125,695600000
1998-05-01,0.21065521240234375,0.21253592977791413,0.20219108017818144,0.20689375253914477,184072000,1121.0,1121.02001953125,1111.75,1111.75,581970000
1998-05-04,0.21864914894104004,0.221940435586876,0.2172386046962695,0.2172386046962695,571144000,1122.0699462890625,1130.52001953125,1121.0,1121.0,551700000
1998-05-05,0.22335098683834076,0.2247615311273612,0.21911932885922167,0.22005970008925457,419283200,1115.5,1122.0699462890625,1111.1600341796875,1122.0699462890625,583630000
1998-05-06,0.2280527502298355,0.228993121284478,0.22005965904550723,0.22476148920666653,897008000,1104.9200439453125,1118.3900146484375,1104.6400146484375,1115.5,606540000
1998-05-07,0.22711238265037537,0.2304044971697138,0.22476146779376605,0.2299334704334862,552899200,1095.1400146484375,1105.5799560546875,1094.5899658203125,1104.9200439453125,582240000
1998-05-08,0.22899319231510162,0.2294633654322377,0.22523173204183017,0.22617210338816326,270816000,1108.1400146484375,1111.4200439453125,1094.530029296875,1095.1400146484375,567890000
1998-05-11,0.23275543749332428,0.2379274406989406,0.23134489344743378,0.2322852394033251,665022400,1106.6400146484375,1119.1300048828125,1103.719970703125,1108.1400146484375,560840000
1998-05-12,0.22664222121238708,0.23134490549477052,0.2252316770930422,0.2299335075655617,257812800,1115.7900390625,1115.9599609375,1102.780029296875,1106.6400146484375,604420000
1998-05-13,0.22899319231510162,0.2318151350521122,0.2228808162320279,0.22617210338816326,314417600,1118.8599853515625,1122.219970703125,1114.9300537109375,1115.7900390625,600010000
1998-05-14,0.2261720597743988,0.22899314815733413,0.223821144417934,0.22852297513086361,162680000,1117.3699951171875,1124.030029296875,1112.4300537109375,1118.8599853515625,578380000
1998-05-15,0.22241057455539703,0.22852294875429197,0.2200596594702795,0.22617203366917443,272585600,1108.72998046875,1118.6600341796875,1107.1099853515625,1117.3699951171875,621990000
1998-05-18,0.21441663801670074,0.2224105833420803,0.21347626692309224,0.22100003925769465,232388800,1105.8199462890625,1112.43994140625,1097.989990234375,1108.72998046875,519100000
1998-05-19,0.22099997103214264,0.22147014387777134,0.2167674862757657,0.21770868577660232,218265600,1109.52001953125,1113.5,1105.8199462890625,1105.8199462890625,566020000
1998-05-20,0.22241057455539703,0.22476148964051457,0.21629734654669305,0.22288074752759926,190176000,1119.06005859375,1119.0799560546875,1107.510009765625,1109.52001953125,587240000
1998-05-21,0.21723857522010803,0.2233509495261235,0.215357004376462,0.22241057845318568,130995200,1114.6400146484375,1124.449951171875,1111.93994140625,1119.06005859375,551970000
1998-05-22,0.20971481502056122,0.21629734973258746,0.20548317031622612,0.21629734973258746,266593600,1110.469970703125,1116.8900146484375,1107.989990234375,1114.6400146484375,444070000
1998-05-26,0.20078051090240479,0.2125359033501037,0.20031032533896292,0.2111253592158057,311774400,1094.02001953125,1116.7900390625,1094.010009765625,1110.469970703125,541410000
1998-05-27,0.20125067234039307,0.20172085784747018,0.192787395993135,0.19325756894418608,370193600,1092.22998046875,1094.43994140625,1074.3900146484375,1094.02001953125,682040000
1998-05-28,0.2064235955476761,0.20971488280149037,0.20125074940337384,0.20125074940337384,298491200,1097.5999755859375,1099.72998046875,1089.06005859375,1092.22998046875,588900000
1998-05-29,0.2003103494644165,0.20736393735134384,0.198899805160232,0.20689375173127267,216720000,1090.8199462890625,1104.1600341796875,1090.8199462890625,1097.5999755859375,556780000
1998-06-01,0.19748921692371368,0.20783407673782223,0.19278739943702874,0.19936994642959294,319692800,1090.97998046875,1097.8499755859375,1084.219970703125,1090.8199462890625,537660000
1998-06-02,0.2021910548210144,0.20548318245941338,0.19560850716396064,0.1988997809924875,179300800,1093.219970703125,1098.7099609375,1089.6700439453125,1090.97998046875,590930000
1998-06-03,0.19795940816402435,0.20501298212980848,0.1970190371058768,0.20407262362768755,145140800,1082.72998046875,1097.4300537109375,1081.0899658203125,1093.219970703125,584480000
1998-06-04,0.20172090828418732,0.2021910813527968,0.19419798851408546,0.20031035141027131,156139200,1094.8299560546875,1095.9300537109375,1078.0999755859375,1082.72998046875,577470000
1998-06-05,0.2021910548210144,0.2050129968964731,0.19842959542954725,0.2021910548210144,123323200,1113.8599853515625,1113.8800048828125,1094.8299560546875,1095.0999755859375,558440000
1998-06-08,0.20501303672790527,0.20830431119588505,0.20172092100591751,0.20313146541276172,126627200,1115.719970703125,1119.699951171875,1113.31005859375,1113.8599853515625,543390000
1998-06-09,0.21253591775894165,0.21441666014021368,0.20595338220463152,0.20595338220463152,275744000,1118.4100341796875,1119.9200439453125,1111.31005859375,1115.719970703125,563610000
1998-06-10,0.21112538874149323,0.21817898932135077,0.20783412700520304,0.21065521566832565,229230400,1112.280029296875,1126.0,1110.27001953125,1118.4100341796875,609410000
1998-06-11,0.20924463868141174,0.21535701323896744,0.20924463868141174,0.21206572690426678,180118400,1094.5799560546875,1114.199951171875,1094.280029296875,1112.280029296875,627470000
1998-06-12,0.2115955650806427,0.21253591112989229,0.20595337578089312,0.2078341055474763,223854400,1098.8399658203125,1098.8399658203125,1080.8299560546875,1094.5799560546875,633300000
1998-06-15,0.2068936973810196,0.21253587311557767,0.205012967950825,0.205012967950825,136662400,1077.010009765625,1098.8399658203125,1077.010009765625,1098.8399658203125,595820000
1998-06-16,0.21065521240234375,0.21159558364615805,0.20548320822945243,0.2083042968488371,129684800,1087.5899658203125,1087.5899658203125,1074.6700439453125,1077.010009765625,664600000
1998-06-17,0.2115955650806427,0.21488682647712826,0.2101850083386843,0.2106551939193371,187174400,1107.1099853515625,1112.8699951171875,1087.5799560546875,1087.5899658203125,744400000
1998-06-18,0.20548318326473236,0.2111253598180181,0.20454281213516637,0.20877445710615825,119996800,1106.3699951171875,1109.3599853515625,1103.7099609375,1107.1099853515625,590440000
1998-06-19,0.2036016583442688,0.2064235885128278,0.20125074254481443,0.20595341539776124,137558400,1100.6500244140625,1111.25,1097.0999755859375,1106.3699951171875,715500000
1998-06-22,0.20595335960388184,0.20736390367901827,0.2012506880249142,0.20313141764377177,134568000,1103.2099609375,1109.010009765625,1099.4200439453125,1100.6500244140625,531550000
1998-06-23,0.20924463868141174,0.21159555390447585,0.20501299379110186,0.20642353790252937,231056000,1119.489990234375,1119.489990234375,1103.2099609375,1103.2099609375,657100000
1998-06-24,0.21253591775894165,0.21535703133084969,0.20548319660931352,0.2087744706644828,273795200,1132.8800048828125,1134.4000244140625,1115.0999755859375,1119.489990234375,714900000
1998-06-25,0.21488681435585022,0.216767556572373,0.21300609725138203,0.21488681435585022,191811200,1129.280029296875,1142.0400390625,1127.5999755859375,1132.8800048828125,669900000
1998-06-26,0.21206572651863098,0.21535701284734654,0.20877445274594275,0.21441664173742,111115200,1133.199951171875,1136.8299560546875,1129.280029296875,1129.280029296875,520050000
1998-06-29,0.21582719683647156,0.21676756799428296,0.21112536615947047,0.21253591034015962,166185600,1138.489990234375,1145.1500244140625,1133.199951171875,1133.199951171875,564350000
1998-06-30,0.21582719683647156,0.21676756799428296,0.21159556429440413,0.2153570238135938,131062400,1133.8399658203125,1140.800048828125,1131.97998046875,1138.489990234375,757200000
1998-07-01,0.22523167729377747,0.2257018502966265,0.21441664352194564,0.2172385855730144,314115200,1148.56005859375,1148.56005859375,1133.8399658203125,1133.8399658203125,701600000
1998-07-02,0.21817900240421295,0.22617209579971023,0.21817900240421295,0.22335100696742413,298110400,1146.4200439453125,1148.56005859375,1142.989990234375,1148.56005859375,510210000
1998-07-06,0.22852298617362976,0.22852298617362976,0.21911932429336356,0.2219404379246778,270950400,1157.3299560546875,1157.3299560546875,1145.030029296875,1146.4200439453125,514750000
1998-07-07,0.22946329414844513,0.23228523600880693,0.22570183504368768,0.22852294820629562,241472000,1154.6600341796875,1159.81005859375,1152.8499755859375,1157.3299560546875,624890000
1998-07-08,0.2449810653924942,0.2478021540675865,0.2308747430949781,0.2313449412821993,932814400,1166.3800048828125,1166.8900146484375,1154.6600341796875,1154.6600341796875,607230000
1998-07-09,0.23839761316776276,0.2529741054953567,0.23651689614794305,0.24780210230078573,566608000,1158.56005859375,1166.3800048828125,1156.030029296875,1166.3800048828125,663600000
1998-07-10,0.24121874570846558,0.24545123242693564,0.2388678301663934,0.24215911694770606,302523200,1164.3299560546875,1166.9300537109375,1150.8800048828125,1158.5699462890625,576080000
1998-07-13,0.2553251385688782,0.2567365370736649,0.2398082680062804,0.24027846631251532,715388800,1165.18994140625,1166.97998046875,1160.2099609375,1164.3299560546875,574880000
1998-07-14,0.2515636384487152,0.25579527187252826,0.2492127226203543,0.2553250987516805,548531200,1177.5799560546875,1179.760009765625,1165.18994140625,1165.18994140625,700300000
1998-07-15,0.25908735394477844,0.2609680711125301,0.2520337542537,0.25344432351958307,594966400,1174.81005859375,1181.47998046875,1174.72998046875,1177.5799560546875,723900000
1998-07-16,0.28212717175483704,0.2868298571425193,0.2689612196619159,0.28494911446664795,2561350400,1183.989990234375,1184.02001953125,1170.4000244140625,1174.81005859375,677800000
1998-07-17,0.27742525935173035,0.28024634717621666,0.27225325663615507,0.28024634717621666,629552000,1186.75,1188.0999755859375,1182.4200439453125,1183.989990234375,618030000
1998-07-20,0.272723525762558,0.2755446145820777,0.26708049431347886,0.2750744414828444,383891200,1184.0999755859375,1190.5799560546875,1179.18994140625,1186.75,560580000
1998-07-21,0.2680208384990692,0.27836567522971634,0.26755064033536213,0.2717831269463344,329504000,1165.0699462890625,1187.3699951171875,1163.050048828125,1184.0999755859375,659700000
1998-07-22,0.2633190155029297,0.26802084660994296,0.2576768382641603,0.26284884243705164,280728000,1164.0799560546875,1167.6700439453125,1155.199951171875,1165.0699462890625,739800000
1998-07-23,0.2628488540649414,0.2680208584666315,0.2614383096928495,0.261908482779527,253131200,1139.75,1164.3499755859375,1139.75,1164.0799560546875,741600000
1998-07-24,0.2609681189060211,0.2670804947667268,0.2543847161352431,0.26614012345460436,271286400,1140.800048828125,1150.1400146484375,1129.1099853515625,1139.75,698600000
1998-07-27,0.25908735394477844,0.26237861526635775,0.25015303708594827,0.2576768097909508,214233600,1147.27001953125,1147.27001953125,1128.18994140625,1140.800048828125,619990000
1998-07-28,0.25297415256500244,0.26049792607811695,0.24827234658458477,0.25626543935214713,225377600,1130.239990234375,1147.27001953125,1119.43994140625,1147.27001953125,703600000
1998-07-29,0.264259397983551,0.2699024292722519,0.2534443623020355,0.2539145353879062,447720000,1125.2099609375,1138.56005859375,1121.97998046875,1130.239990234375,644350000
1998-07-30,0.2746042013168335,0.2764849183664978,0.26708042908423746,0.2694313442303582,362297600,1142.949951171875,1143.0699462890625,1125.2099609375,1125.2099609375,687400000
1998-07-31,0.26049789786338806,0.2764849354769208,0.2595575267243336,0.27554456433786634,183108800,1120.6700439453125,1142.969970703125,1114.300048828125,1142.949951171875,645910000
1998-08-03,0.264259397983551,0.2675506598087644,0.25015307536476283,0.257676849221065,301761600,1112.43994140625,1121.7900390625,1110.3900146484375,1120.6700439453125,620400000
1998-08-04,0.2572067081928253,0.27084286075666925,0.255795309699425,0.26708054608725557,293921600,1072.1199951171875,1119.72998046875,1071.8199462890625,1112.43994140625,852600000
1998-08-05,0.2708427608013153,0.2708427608013153,0.25203375582638377,0.25391449811792666,454081600,1081.4300537109375,1084.800048828125,1057.3499755859375,1072.1199951171875,851600000
1998-08-06,0.27742525935173035,0.27742525935173035,0.26237857032866324,0.2637891142409064,438614400,1089.6300048828125,1090.949951171875,1074.93994140625,1081.4300537109375,768400000
1998-08-07,0.2746042013168335,0.28118674865873927,0.27084274210545106,0.27977620459347763,298020800,1089.449951171875,1102.5400390625,1084.719970703125,1089.6300048828125,759100000
1998-08-10,0.2854192554950714,0.2863596015325058,0.2727234790592571,0.2731936520779743,488600000,1083.1400146484375,1092.8199462890625,1081.760009765625,1089.449951171875,579180000
1998-08-11,0.29341238737106323,0.3084590560579113,0.2811868074041187,0.2840087499340318,1759475200,1068.97998046875,1083.1400146484375,1054.0,1083.1400146484375,774400000
1998-08-12,0.3014063239097595,0.30798887240088424,0.29705671452556515,0.2990554083532025,689774400,1084.219970703125,1084.699951171875,1068.97998046875,1068.97998046875,711700000
1998-08-13,0.29670450091362,0.30657833647645566,0.29623432783426934,0.3004659608846022,390779200,1074.9100341796875,1091.5,1074.9100341796875,1084.219970703125,660700000
1998-08-14,0.30469754338264465,0.3065782856121318,0.2971746498008605,0.3061081126107874,450777600,1062.75,1083.9200439453125,1057.219970703125,1074.9100341796875,644030000
