Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
3.9885001182556152,856.5599975585938,3.796499967575073,3.618250012397766,3.3085199928283693,63.89143164390237,0.15550211980694728,0.006780805172343668,0.1487213146346036,3.3358287882174817,3.618250012397766,3.9006712365780505,15.61092921785842,0.8155746450973534,0.5648424483605687,0.8155746450973534,0,0,0.17824995517730668,1.2622985803894138,1.169325970911833,0,0,-3989,-5139,True,False,False,9,4,2009,3,3.84850001335144,3.86299991607666,3.821000099182129,3.68149995803833,3.651000022888184,3.630500078201294,3.5199999809265137,3.5804998874664307,3.673500061035156,3.6545000076293945,3.742500066757202,3.568000078201294,3.5195000171661377,3.569999933242798,828.4199829101562,814.8400268554688,816.760009765625,5938460000.0,113060000.0,3.8554999828338623,3.7284998893737793,2.080863870934328
3.862499952316284,865.2999877929688,3.775000095367432,3.710575020313263,3.4037599992752074,57.18250648645373,0.15172075771791427,-0.0035018802339859267,0.1552226379519002,3.434634367596982,3.710575020313263,3.986515673029544,14.873201657730384,0.6167371940668891,0.5518813054325618,0.6167371940668891,0,0,0.06442507505416906,0.4669487762675564,1.1606812389228731,0,1,-3982,-5132,True,False,False,16,4,2009,3,3.900000095367432,3.992000102996826,3.875499963760376,3.796499967575073,3.84850001335144,3.86299991607666,3.821000099182129,3.68149995803833,3.651000022888184,3.630500078201294,3.5199999809265137,3.5804998874664307,3.673500061035156,3.6545000076293945,852.9299926757812,835.5800170898438,839.4400024414062,6241100000.0,188256000.0,3.7904999256134033,3.67549991607666,-0.22516818456666995
3.9600000381469727,843.5499877929688,3.866499900817871,3.769975006580353,3.4630600023269653,59.510830130107024,0.12782238004224222,-0.013892671427642111,0.14171505146988433,3.5266991263428475,3.769975006580353,4.0132508868178585,12.905967801530586,0.6983856643397667,0.4865517604750109,0.6983856643397667,0,0,0.09652489423751831,0.7935426573590679,1.1379623673708623,0,0,-3976,-5126,True,False,False,22,4,2009,2,3.921999931335449,3.83899998664856,3.766499996185303,3.775000095367432,3.900000095367432,3.992000102996826,3.875499963760376,3.796499967575073,3.84850001335144,3.86299991607666,3.821000099182129,3.68149995803833,3.651000022888184,3.630500078201294,850.0900268554688,826.8300170898438,831.25,7436490000.0,143244000.0,3.954999923706055,3.864500045776367,1.0862551762700354
4.0304999351501465,851.9199829101562,3.908499956130981,3.7782750010490416,3.474670000076294,61.20345679187132,0.12535072261631264,-0.013091463082857357,0.13844218569917,3.5280861680877056,3.7782750010490416,4.0284638340103776,13.243548068463562,0.7602533325339591,0.500377665922672,0.7602533325339591,0,0,0.13022495508193943,1.0410133301358364,1.1418269401832344,0,0,-3975,-5125,True,False,False,23,4,2009,3,3.866499900817871,3.921999931335449,3.83899998664856,3.766499996185303,3.775000095367432,3.900000095367432,3.992000102996826,3.875499963760376,3.796499967575073,3.84850001335144,3.86299991607666,3.821000099182129,3.68149995803833,3.651000022888184,861.780029296875,840.5700073242188,847.260009765625,7327860000.0,175510000.0,4.109000205993652,3.890500068664551,4.04247748656979
4.119999885559082,855.1599731445312,4.193999767303467,3.850950002670288,3.5294100046157837,70.7141939516114,0.15549182349573787,0.013389728132227496,0.14210209536351037,3.53399531440557,3.850950002670288,4.167904690935006,16.461116765729933,1.0411653105863925,0.6339093765294361,1.0411653105863925,0,1,0.3430497646331787,2.16466124234557,1.1793747076985193,0,0,-3970,-5120,True,False,False,28,4,2009,1,4.101500034332275,4.066500186920166,3.908499956130981,3.866499900817871,3.921999931335449,3.83899998664856,3.766499996185303,3.775000095367432,3.900000095367432,3.992000102996826,3.875499963760376,3.796499967575073,3.84850001335144,3.86299991607666,868.8300170898438,854.6500244140625,862.8200073242188,5613460000.0,194118000.0,4.249000072479248,4.110499858856201,-1.4306138795548382
4.026000022888184,872.8099975585938,4.149499893188477,3.907599985599518,3.5694400024414064,67.19332210113507,0.16055775575104336,0.012116420659548405,0.14844133509149496,3.6078533881421064,3.907599985599518,4.207346583056929,15.341723746650246,0.9035073452724153,0.5994931949148228,0.9035073452724153,0,0,0.24189990758895874,1.614029381089661,1.1661634025609717,0,0,-3968,-5118,True,False,False,30,4,2009,3,4.133999824523926,4.193999767303467,4.101500034332275,4.066500186920166,3.908499956130981,3.866499900817871,3.921999931335449,3.83899998664856,3.766499996185303,3.775000095367432,3.900000095367432,3.992000102996826,3.875499963760376,3.796499967575073,882.0599975585938,856.8499755859375,856.8499755859375,6101620000.0,194702000.0,4.149499893188477,3.963000059127808,-2.4822192998221584
4.099500179290772,919.530029296875,4.05049991607666,3.963224995136261,3.641680006980896,60.101388046408594,0.12429836319713905,-0.015977913486524054,0.1402762766836631,3.7086128933921305,3.963224995136261,4.217837096880391,12.848733143164706,0.67138800619168,0.5092242034882606,0.67138800619168,0,0,0.08727492094039935,0.6855520247667202,1.1373085350578318,0,0,-3962,-5112,True,False,False,6,5,2009,2,4.013000011444092,4.019000053405762,4.046500205993652,4.149499893188477,4.133999824523926,4.193999767303467,4.101500034332275,4.066500186920166,3.908499956130981,3.866499900817871,3.921999931335449,3.83899998664856,3.766499996185303,3.775000095367432,907.7000122070312,897.3400268554688,906.0999755859376,6882860000.0,117406000.0,4.099999904632568,4.009500026702881,2.3083604312147816
3.7095000743865967,883.9199829101562,3.934999942779541,3.994599974155426,3.726290001869202,50.79981223586824,0.07253632381978203,-0.038410261198027276,0.11094658501780931,3.7376539881889563,3.994599974155426,4.251545960121896,12.864666681463921,0.38402225636701987,0.5138919719329396,0.38402225636701987,0,0,-0.0596000313758851,-0.46391097453192065,1.1374905150548569,0,0,-3955,-5105,True,False,False,13,5,2009,2,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,4.019000053405762,4.046500205993652,4.149499893188477,4.133999824523926,4.193999767303467,4.101500034332275,4.066500186920166,3.908499956130981,915.5700073242188,896.4600219726562,910.52001953125,6871750000.0,110974000.0,3.948499917984009,3.826499938964844,-3.113086265841506
3.755500078201294,893.0700073242188,3.8125,3.9964749693870543,3.7397900009155274,45.115014771107255,0.05224859278630678,-0.04695839378520203,0.09920698657150881,3.745488045344092,3.9964749693870543,4.247461893430017,12.56041516413934,0.13349690409456821,0.5019738480859246,0.13349690409456821,0,0,-0.18397496938705427,-1.4660123836217271,1.1340209452036334,0,0,-3954,-5104,True,False,False,14,5,2009,3,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,4.019000053405762,4.046500205993652,4.149499893188477,4.133999824523926,4.193999767303467,4.101500034332275,4.066500186920166,905.4000244140624,882.7999877929688,905.4000244140624,7091820000.0,175410000.0,3.8324999809265137,3.700500011444092,-3.226227056784708
3.680000066757202,882.8800048828125,3.689500093460083,3.9926249742507935,3.7507800006866456,40.24511881974211,0.025946262904629425,-0.058608578933503505,0.08455484183813293,3.725783891543131,3.9926249742507935,4.2594660569584555,13.366699072844138,-0.06798765339068663,0.5336821654153243,-0.06798765339068663,0,1,-0.30312488079071054,-2.2719506135627503,1.1432402364041265,0,0,-3953,-5103,True,False,False,15,5,2009,4,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,4.019000053405762,4.046500205993652,4.149499893188477,4.133999824523926,4.193999767303467,4.101500034332275,898.3599853515625,882.52001953125,884.239990234375,6134870000.0,186872000.0,3.802999973297119,3.6654999256134033,1.0163952753122236
3.8984999656677246,903.469970703125,3.7715001106262207,3.9710749864578245,3.7831900024414065,45.25937772601563,-0.015323261227455642,-0.05523459964105239,0.039911338413596745,3.652172667346654,3.9710749864578245,4.2899773055689945,16.0612589889988,0.1870908992009693,0.6378046382223403,0.1870908992009693,0,0,-0.19957487583160383,-1.2516364031961251,1.1746370438410056,0,0,-3948,-5098,True,False,False,20,5,2009,2,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,4.019000053405762,4.046500205993652,4.149499893188477,916.3900146484376,905.219970703125,909.6699829101562,6616270000.0,160578000.0,3.947999954223633,3.75600004196167,4.069994357353375
3.79800009727478,888.3300170898438,3.924999952316284,3.97189998626709,3.7992000007629394,52.735443975283836,-0.008325194167063454,-0.038589226064528165,0.030264031897464707,3.6535645947287168,3.97189998626709,4.2902353778054625,16.02937599833947,0.42633550149080424,0.6366707830767457,0.42633550149080424,0,0,-0.046900033950805664,-0.2946579940367847,1.174260168821244,0,0,-3947,-5097,True,False,False,21,5,2009,3,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,4.019000053405762,4.046500205993652,924.5999755859376,901.3699951171876,908.6199951171876,8205060000.0,147020000.0,4.055500030517578,3.871000051498413,-2.2292957455251754
3.919500112533569,910.3300170898438,3.805000066757202,3.9456249833106996,3.81746000289917,47.19583023579082,-0.013308000827920274,-0.028458973131901766,0.015150972303981493,3.6252960475879235,3.9456249833106996,4.265953919033476,16.237170895749657,0.28049919805683876,0.6406578714455522,0.28049919805683876,0,0,-0.1406249165534974,-0.878003207772645,1.1767187735941762,0,0,-3942,-5092,True,False,False,26,5,2009,1,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,4.144000053405762,4.05049991607666,4.013000011444092,896.6500244140625,883.75,888.6799926757812,5155320000.0,69694000.0,3.8519999980926514,3.750999927520752,-1.4060492651099887
3.899499893188477,919.1400146484376,3.884999990463257,3.899849998950958,3.843129997253418,51.17991275666715,-0.007833475084369823,-0.009588128001019413,0.0017546529166495906,3.6262915891424004,3.899849998950958,4.173408408759515,14.029175987904328,0.47285770066785116,0.547116819617115,0.47285770066785116,0,0,-0.014850008487701238,-0.10856919732859706,1.1508750209870755,0,0,-3939,-5089,True,False,False,29,5,2009,4,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,4.136499881744385,909.4500122070312,887.5999755859375,892.9600219726562,5738980000.0,98862000.0,3.954999923706055,3.7939999103546143,0.02573816018549641
4.152500152587891,942.8699951171876,3.885999917984009,3.891824984550476,3.849879994392395,51.22700815149422,-0.004759526526215474,-0.005211343554292052,0.0004518170280765778,3.626657662929013,3.891824984550476,4.156992306171939,13.62688829400643,0.4890162435347469,0.5303346432429263,0.4890162435347469,0,0,-0.005825066566467196,-0.04393502586101246,1.1462323418788334,0,0,-3936,-5086,False,True,False,1,6,2009,0,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,3.984499931335449,920.02001953125,903.5599975585938,907.02001953125,6050420000.0,101444000.0,3.900500059127808,3.819999933242798,0.630471747919294
4.246500015258789,944.739990234375,3.910500049591065,3.886399984359741,3.85668999671936,52.43768287253416,-0.00034249619973492074,-0.0006354505822491989,0.0002929543825142782,3.627496454196849,3.886399984359741,4.145303514522634,13.323565829807146,0.5465425581801856,0.5178070603257847,0.5465425581801856,0,0,0.024100065231323686,0.1861702327207422,1.1427450217702364,0,0,-3935,-5085,False,True,False,2,6,2009,1,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,3.839999914169312,947.77001953125,923.260009765625,923.260009765625,6370440000.0,215930000.0,4.239999771118164,3.874500036239624,5.382937241255932
4.283999919891357,931.760009765625,4.120999813079834,3.891799974441528,3.8687199926376343,61.32126659538125,0.01991404711156619,0.01569687418324153,0.004217172928324661,3.6184571477296834,3.891799974441528,4.165142801153372,14.047115910733265,0.9192534360521676,0.546685653423689,0.9192534360521676,0,0,0.22919983863830584,1.67701374420867,1.151082528023496,1,0,-3934,-5084,False,True,False,3,6,2009,2,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,3.934999942779541,949.3800048828124,938.4600219726562,942.8699951171876,5987340000.0,187940000.0,4.272500038146973,4.105000019073486,1.0798435566754139
4.276000022888184,942.4600219726562,4.165500164031982,3.8975499868392944,3.880669994354248,62.898908346338445,0.03910750309111499,0.027912264130232265,0.011195238960882727,3.606810799927907,3.8975499868392944,4.1882891737506815,14.919074182145966,0.9608084999466466,0.5814783738227747,0.9608084999466466,0,0,0.267950177192688,1.8432339997865863,1.161216766300688,0,0,-3933,-5083,False,True,False,4,6,2009,3,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,3.689500093460083,3.8125,942.510009765625,923.8499755859376,942.510009765625,5323770000.0,152068000.0,4.2855000495910645,4.156499862670898,2.5327029230786313
4.317999839782715,939.1400146484376,4.314499855041504,3.9127999782562255,3.9044399881362915,67.74881784293066,0.08290370009548997,0.04921954705681357,0.033684153038676404,3.5625222375354624,3.9127999782562255,4.263077718976988,17.9041986642449,1.0734019466362676,0.7005554814415258,1.0734019466362676,0,1,0.4016998767852784,2.293607786545071,1.1966459251988184,0,0,-3929,-5079,False,True,False,8,6,2009,0,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,3.697999954223633,3.7269999980926514,951.6900024414062,934.1300048828124,945.6699829101562,5277910000.0,165270000.0,4.397500038146973,4.264999866485596,0.533091693097449
4.329500198364258,939.1500244140624,4.346499919891357,3.955774986743927,3.9330399894714354,68.76500434212463,0.11311615110881235,0.052922126227497465,0.06019402488131488,3.523441655302131,3.955774986743927,4.388108318185723,21.858337892856632,0.9518792615924326,0.8646666628835922,0.9518792615924326,0,0,0.3907249331474305,1.8075170463697305,1.2454039962836985,0,0,-3927,-5077,False,True,False,10,6,2009,2,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,3.837500095367432,3.924999952316284,3.7715001106262207,946.9199829101562,936.1500244140624,940.3499755859376,4439950000.0,89502000.0,4.383500099182129,4.308499813079834,0.7477342143749758
4.158999919891357,923.719970703125,4.251500129699707,4.031200003623963,3.9759199953079225,60.54917912592589,0.12257169960792158,0.03094431908371592,0.09162738052420566,3.5569562219296724,4.031200003623963,4.505443785318253,23.528665472710617,0.7322646438174656,0.9484875633885803,0.7322646438174656,0,0,0.22030012607574445,0.9290585752698625,1.2666570810011317,0,0,-3922,-5072,False,True,False,15,6,2009,0,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,3.805000066757202,946.2999877929688,935.6599731445312,943.4400024414062,4528120000.0,124460000.0,4.260000228881836,4.100500106811523,-2.587325183080116
4.107500076293945,911.969970703125,4.141499996185303,4.051925003528595,3.985119996070862,53.657688632908354,0.10882892781921694,0.013761237836009022,0.09506768998320791,3.596826386753869,4.051925003528595,4.507023620303321,22.463328732807543,0.598412727873712,0.9101972335494519,0.598412727873712,0,0,0.08957499265670776,0.39365091149484827,1.2530556484186894,0,0,-3921,-5071,False,True,False,16,6,2009,1,4.251500129699707,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,3.751499891281128,942.4500122070312,919.6500244140624,942.4500122070312,4697880000.0,108036000.0,4.164999961853027,4.050000190734863,1.050342789672961
4.132500171661377,910.7100219726562,4.184999942779541,4.076275002956391,3.99239999294281,55.800116558643694,0.10029166443308579,0.004179179559902296,0.0961124848731835,3.6482186271272736,4.076275002956391,4.5043313787855075,21.00233058459802,0.6269983884862799,0.8561127516582339,0.6269983884862799,0,0,0.10872493982315046,0.5079935539451196,1.2346659669166715,0,0,-3920,-5070,False,True,False,17,6,2009,2,4.141499996185303,4.251500129699707,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,3.92549991607666,928.0,911.5999755859376,925.5999755859376,4951200000.0,109316000.0,4.197500228881836,4.064000129699707,-1.4336904085998865
4.079999923706055,918.3699951171876,4.125,4.09394999742508,3.997639994621277,52.214479879666115,0.08767368014036414,-0.0067510437862554895,0.09442472392661963,3.6891291515704085,4.09394999742508,4.49877084327975,19.776540803345718,0.5383503009947113,0.8096416917093419,0.5383503009947113,0,0,0.0310500025749203,0.15340120397884424,1.2194668872909178,0,1,-3919,-5069,False,True,False,18,6,2009,3,4.184999942779541,4.141499996185303,4.251500129699707,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,4.120999813079834,3.910500049591065,3.885999917984009,3.884999990463257,918.4400024414062,903.780029296875,911.8900146484376,5523650000.0,155702000.0,4.215000152587891,4.0320000648498535,0.3757592403527462
3.963500022888184,900.9400024414062,3.948499917984009,4.143850004673004,4.013729996681214,42.09975728325641,0.037561450110107586,-0.0345516621873255,0.07211311229743309,3.82802229507115,4.143850004673004,4.459677714274857,15.243201816942982,0.1907331422324188,0.6316554192037072,0.1907331422324188,0,0,-0.195350086688995,-1.2370674310703271,1.165008291622807,0,0,-3913,-5063,False,True,False,24,6,2009,2,4.120500087738037,4.107500076293945,4.140500068664551,4.125,4.184999942779541,4.141499996185303,4.251500129699707,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,4.270999908447266,4.165500164031982,898.6900024414062,888.8599853515625,893.4600219726562,5071020000.0,148310000.0,3.954999923706055,3.8125,-1.2283100829172444
4.193999767303467,918.9000244140624,3.954999923706055,4.146075010299683,4.017329993247986,43.543392835096846,0.004784894775011317,-0.045017441105737736,0.04980233588074905,3.8365322061306535,4.146075010299683,4.455617814468712,14.931847754807277,0.19135918519157533,0.6190856083380587,0.19135918519157533,0,0,-0.19107508659362749,-1.2345632592336964,1.1613659354530583,0,0,-3911,-5061,False,True,False,26,6,2009,4,3.900000095367432,3.948499917984009,4.120500087738037,4.107500076293945,4.140500068664551,4.125,4.184999942779541,4.141499996185303,4.251500129699707,4.315000057220459,4.379000186920166,4.346499919891357,4.337500095367432,4.314499855041504,921.4199829101562,896.27001953125,899.4500122070312,4911240000.0,147208000.0,4.111499786376953,3.951499938964844,3.539819701296166
4.079999923706055,923.3300170898438,4.181000232696533,4.17367502450943,4.036169996261597,55.716874057919554,0.021510105331661755,-0.011606851522159449,0.033116956853821204,3.9105542446376136,4.17367502450943,4.436795804381247,12.608589711784935,0.5139198587634765,0.5262415597436334,0.5139198587634765,0,0,0.007325208187102916,0.055679435053905685,1.1345695588969895,0,0,-3906,-5056,False,True,False,1,7,2009,2,4.19350004196167,4.09499979019165,3.954999923706055,3.900000095367432,3.948499917984009,4.120500087738037,4.107500076293945,4.140500068664551,4.125,4.184999942779541,4.141499996185303,4.251500129699707,4.315000057220459,4.379000186920166,930.010009765625,912.8599853515624,927.1500244140624,4627570000.0,159696000.0,4.245999813079834,4.123499870300293,0.956707955675702
3.9049999713897705,898.719970703125,4.055500030517578,4.165675032138824,4.046200003623962,48.234452633436725,0.021547412953188072,-0.00861606684850514,0.030163479801693212,3.9005151686639254,4.165675032138824,4.430834895613723,12.730703255974095,0.2922479666088762,0.5303197269497972,0.2922479666088762,0,0,-0.11017500162124616,-0.8310081335644977,1.1359614574019083,0,0,-3901,-5051,False,True,False,6,7,2009,0,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,3.954999923706055,3.900000095367432,3.948499917984009,4.120500087738037,4.107500076293945,4.140500068664551,4.125,4.184999942779541,4.141499996185303,4.251500129699707,921.239990234375,896.4199829101562,921.239990234375,3931000000.0,144372000.0,4.06850004196167,3.92549991607666,-3.2795002939447384
3.7815001010894775,881.030029296875,3.922499895095825,4.146075034141541,4.043319997787475,42.2569839425877,0.00475949258625441,-0.020323189772351043,0.025082682358605453,3.8700855825590077,4.146075034141541,4.422064485724074,13.31328783535524,0.09495709389665437,0.5519789031650664,0.09495709389665437,0,0,-0.2235751390457157,-1.6201716244133826,1.1426270534307106,0,0,-3900,-5050,False,True,False,7,7,2009,1,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,3.954999923706055,3.900000095367432,3.948499917984009,4.120500087738037,4.107500076293945,4.140500068664551,4.125,4.184999942779541,4.141499996185303,898.719970703125,886.3599853515625,894.27001953125,4712580000.0,147376000.0,3.944499969482422,3.82699990272522,0.10198054881192782
3.9049999713897705,882.6799926757812,3.822999954223633,4.099350035190582,4.032400002479553,38.229172400292235,-0.026389846497448133,-0.03586422231101623,0.009474375813568095,3.81196062885954,4.099350035190582,4.386739441521625,14.021218186491435,0.019206214844566423,0.574778812662085,0.019206214844566423,0,0,-0.27635008096694946,-1.9231751406217312,1.1507829877125586,0,0,-3898,-5048,False,True,False,9,7,2009,3,3.926500082015991,3.922499895095825,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,3.954999923706055,3.900000095367432,3.948499917984009,4.120500087738037,4.107500076293945,4.140500068664551,4.125,886.7999877929688,869.3200073242188,881.9000244140625,5721780000.0,170814000.0,3.8965001106262207,3.785000085830689,2.3410921130160087
4.227499961853027,932.6799926757812,4.073999881744385,4.033300006389618,4.020739998817444,52.600707113962066,-0.033366274814571106,-0.01474555791786009,-0.018620716896711017,3.7884025194688435,4.033300006389618,4.278197493310393,12.143777379952109,0.5830957390917063,0.48979497384154946,0.5830957390917063,0,0,0.04069987535476649,0.3323829563668251,1.1292879970711829,0,0,-3892,-5042,False,True,False,15,7,2009,2,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,3.922499895095825,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,3.954999923706055,3.900000095367432,3.948499917984009,905.8400268554688,896.5,900.77001953125,4149030000.0,90872000.0,4.120999813079834,4.020999908447266,1.8654937611462443
4.292500019073486,940.3800048828124,4.2210001945495605,4.036350023746491,4.0268900060653685,58.92247803532975,-0.00016083747328909936,0.014674809363683358,-0.014835646836972458,3.7845102511700106,4.036350023746491,4.288189796322971,12.47858937380885,0.8666024808432392,0.5036795451529605,0.8666024808432392,0,0,0.1846501708030699,1.4664099233729575,1.1330897558005673,0,0,-3890,-5040,False,True,False,17,7,2009,4,4.150000095367432,4.073999881744385,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,3.922499895095825,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,3.954999923706055,943.9600219726562,927.4500122070312,930.1699829101562,4898640000.0,107238000.0,4.311999797821045,4.185999870300293,1.6346781360627263
4.411499977111816,951.1300048828124,4.289999961853027,4.043825018405914,4.029810004234314,61.60993501685525,0.01935226241975041,0.027350327405378294,-0.007998064985627884,3.7719831880711725,4.043825018405914,4.315666848740656,13.444787007223292,0.9527907701768661,0.5436836606694833,0.9527907701768661,0,0,0.24617494344711321,1.8111630807074641,1.1441373499194993,0,0,-3887,-5037,False,True,False,20,7,2009,0,4.2210001945495605,4.150000095367432,4.073999881744385,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,3.922499895095825,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,4.09499979019165,941.8900146484376,934.6500244140624,940.5599975585938,5141380000.0,101032000.0,4.324999809265137,4.260000228881836,0.5477847523703475
4.450500011444092,954.5800170898438,4.313499927520752,4.054125010967255,4.033350005149841,62.50956121292098,0.03629440617930424,0.0354339769319457,0.000860429247358541,3.7588156307327325,4.054125010967255,4.349434391201776,14.568341106189294,0.9391579372580601,0.5906187604690438,0.9391579372580601,0,0,0.2593749165534973,1.75663174903224,1.157128951907096,0,0,-3886,-5036,False,True,False,21,7,2009,1,4.289999961853027,4.2210001945495605,4.150000095367432,4.073999881744385,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,3.922499895095825,4.055500030517578,4.2210001945495605,4.181000232696533,4.19350004196167,951.6199951171876,940.989990234375,942.0700073242188,4853150000.0,121132000.0,4.443999767303467,4.313000202178955,2.608095343113276
4.211999893188477,982.1799926757812,4.380000114440918,4.1444500207901,4.076520013809204,61.17817594243366,0.09574718921137482,0.045917561624296686,0.04982962758707813,3.743672965785135,4.1444500207901,4.545227075795066,19.340421672092504,0.7938667405097569,0.8015541100099308,0.7938667405097569,0,0,0.2355500936508177,1.1754669620390281,1.214109009343402,0,0,-3880,-5030,False,True,False,27,7,2009,0,4.492000102996826,4.432499885559082,4.426000118255615,4.313499927520752,4.289999961853027,4.2210001945495605,4.150000095367432,4.073999881744385,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,3.922499895095825,979.7899780273438,965.9500122070312,972.1599731445312,4458300000.0,384092000.0,4.445000171661377,4.275000095367432,-1.5525186037250343
4.249000072479248,979.6199951171876,4.311999797821045,4.15530002117157,4.088970007896424,57.036504905235304,0.09195384151280894,0.03369937114058465,0.058254470372224296,3.7487574301915885,4.15530002117157,4.561842612151551,19.567424200833436,0.6927224602368798,0.8130851819599627,0.6927224602368798,0,0,0.1566997766494751,0.7708898409475192,1.216894583632318,0,0,-3879,-5029,False,True,False,28,7,2009,1,4.380000114440918,4.492000102996826,4.432499885559082,4.426000118255615,4.313499927520752,4.289999961853027,4.2210001945495605,4.150000095367432,4.073999881744385,3.9035000801086426,3.875999927520752,3.912499904632568,3.822999954223633,3.926500082015991,982.489990234375,972.2899780273438,978.6300048828124,4631290000.0,225586000.0,4.32450008392334,4.177999973297119,-2.78292883083438
