Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2011-10-14,0.3603813946247101,0.364278639643616,0.3516698880756055,0.3606106282559639,702452000,1224.5799560546875,1224.6099853515625,1205.6500244140625,1205.6500244140625,4116690000
2011-10-17,0.342499703168869,0.3562547259255437,0.3406656983127293,0.3562547259255437,611780000,1200.8599853515625,1224.469970703125,1198.550048828125,1224.469970703125,4300700000
2011-10-18,0.3548793196678161,0.3557963360295573,0.3386025593666452,0.3406657983552423,590916000,1225.3800048828125,1233.0999755859375,1191.47998046875,1200.75,4840170000
2011-10-19,0.3477725386619568,0.3615275646531753,0.3468555496826269,0.3553377933920634,557568000,1209.8800048828125,1229.6400146484375,1206.31005859375,1223.4599609375,4846390000
2011-10-20,0.3303494751453399,0.3397487336184784,0.3172822067000624,0.3383732230467391,990308000,1215.3900146484375,1219.530029296875,1197.3399658203125,1209.9200439453125,4870290000
2011-10-21,0.3319543004035949,0.3399780775950945,0.3264523114292152,0.3344760612919595,628428000,1238.25,1239.030029296875,1215.3900146484375,1215.3900146484375,4980770000
2011-10-24,0.3443337976932525,0.3496065527794567,0.3326420376033543,0.333329793019599,535256000,1254.18994140625,1256.550048828125,1238.719970703125,1238.719970703125,4309380000
2011-10-25,0.3312666416168213,0.3422706491976192,0.3305788860188787,0.3395196268058491,577996000,1229.050048828125,1254.18994140625,1226.7900390625,1254.18994140625,4473970000
2011-10-26,0.3351637423038482,0.3395194803303975,0.3255352227441092,0.3376855026321131,503116000,1242.0,1246.280029296875,1221.06005859375,1229.1700439453125,4873530000
2011-10-27,0.3496065735816955,0.3530453235387771,0.3397488182389772,0.3475433345389487,577732000,1284.5899658203125,1292.6600341796875,1243.969970703125,1243.969970703125,6367610000
2011-10-28,0.3576303422451019,0.3608398587706895,0.3457093472341859,0.3466263363393499,490156000,1285.0899658203125,1287.0799560546875,1277.010009765625,1284.3900146484375,4536690000
2011-10-31,0.33929044008255,0.3482312094347802,0.33929044008255,0.3461679423556049,519984000,1253.300048828125,1284.9599609375,1253.1600341796875,1284.9599609375,4310210000
2011-11-01,0.322325736284256,0.327827724068031,0.3191162206364294,0.3269107352136516,790824000,1218.280029296875,1251.0,1215.4200439453125,1251.0,5645540000
2011-11-02,0.316823810338974,0.327140088162288,0.3101755709517622,0.3255353162223514,961608000,1237.9000244140625,1242.47998046875,1219.6199951171875,1219.6199951171875,4110530000
2011-11-03,0.3358515501022339,0.3365393055109686,0.31178027476904,0.3202625186000922,749372000,1261.1500244140625,1263.2099609375,1234.81005859375,1238.25,4849140000
2011-11-04,0.3397488594055176,0.3408951095300997,0.3275986026191945,0.3328713586580243,654840000,1253.22998046875,1260.8199462890625,1238.9200439453125,1260.8199462890625,3830650000
2011-11-07,0.3379148542881012,0.342958376707444,0.3301203643598129,0.3372270987464855,613536000,1261.1199951171875,1261.699951171875,1240.75,1253.2099609375,3429740000
2011-11-08,0.3457093238830566,0.3477725628946914,0.3367685577322111,0.3422705739778287,549728000,1275.9200439453125,1277.550048828125,1254.989990234375,1261.1199951171875,3908490000
2011-11-09,0.3282863795757293,0.3420413819680348,0.3269108684049946,0.3376856421419756,532244000,1229.0999755859375,1275.1800537109375,1226.6400146484375,1275.1800537109375,4659740000
2011-11-10,0.3317249715328216,0.3397487190911327,0.3234719631127742,0.3363099701375708,990484000,1239.699951171875,1246.219970703125,1227.699951171875,1229.5899658203125,4002760000
2011-11-11,0.3434168100357055,0.3461678043827044,0.3225550231954324,0.3411243101917475,1751560000,1263.8499755859375,1266.97998046875,1240.1199951171875,1240.1199951171875,3370180000
2011-11-14,0.3367685973644256,0.3468556146707592,0.3358516082132854,0.343416864360846,500292000,1251.780029296875,1263.8499755859375,1246.6800537109375,1263.8499755859375,3219680000
2011-11-15,0.3411243557929992,0.3436460895612043,0.3326420833734477,0.3335590998308693,505660000,1257.81005859375,1264.25,1244.3399658203125,1251.699951171875,3599300000
2011-11-16,0.3342467844486236,0.343646044771778,0.3331005345228123,0.3347053062819513,512420000,1236.9100341796875,1259.6099853515625,1235.6700439453125,1257.81005859375,4085010000
2011-11-17,0.322325736284256,0.3344759889129043,0.3163652267445419,0.3335590000585249,657504000,1216.1300048828125,1237.72998046875,1209.4300537109375,1236.56005859375,4596450000
2011-11-18,0.3193455040454864,0.3241597641925167,0.3159067546058223,0.3241597641925167,501352000,1215.6500244140625,1223.510009765625,1211.3599853515625,1216.18994140625,3827610000
2011-11-21,0.3353930711746216,0.338602560126027,0.3094877893252212,0.314302050081084,1330788000,1192.97998046875,1215.6199951171875,1183.1600341796875,1215.6199951171875,4050070000
2011-11-22,0.3457093238830566,0.3475433292982625,0.3372270522538238,0.3390610576690297,1287480000,1188.0400390625,1196.81005859375,1181.6500244140625,1192.97998046875,3911710000
2011-11-23,0.3310372531414032,0.3445630169289208,0.3308079922541357,0.3420412564839809,825340000,1161.7900390625,1187.47998046875,1161.7900390625,1187.47998046875,3798940000
2011-11-25,0.3218671977519989,0.3342466822335219,0.3209501816945277,0.3266814295709265,406620000,1158.6700439453125,1172.6600341796875,1158.6600341796875,1161.4100341796875,1664200000
2011-11-28,0.3399780690670013,0.345021563388463,0.3324128139204315,0.3324128139204315,690616000,1192.550048828125,1197.3499755859375,1158.6700439453125,1158.6700439453125,3920750000
2011-11-29,0.3418120145797729,0.3461677527015006,0.3363099993784462,0.3395194877493245,623440000,1195.18994140625,1203.6700439453125,1191.800048828125,1192.56005859375,3992650000
2011-11-30,0.3583180606365204,0.3592350769754893,0.3491480612193554,0.3521283164956848,730324000,1246.9599609375,1247.1099853515625,1196.719970703125,1196.719970703125,5801910000
2011-12-01,0.3626739382743835,0.3635909275665606,0.3537331696962267,0.3553379146219177,529760000,1244.5799560546875,1251.0899658203125,1239.72998046875,1246.9100341796875,3818680000
2011-12-02,0.3603813946247101,0.3679466510312683,0.3569426441970708,0.3665711399287089,546464000,1244.280029296875,1260.0799560546875,1243.3499755859375,1246.030029296875,4144310000
2011-12-05,0.3548793196678161,0.366800341069169,0.3518990643174779,0.3663418465526757,644696000,1257.0799560546875,1266.72998046875,1244.3299560546875,1244.3299560546875,4148060000
2011-12-06,0.3498359024524688,0.3576303929374642,0.3461678908543765,0.3569426646754875,573832000,1258.469970703125,1266.030029296875,1253.030029296875,1257.18994140625,3734230000
2011-12-07,0.3477725386619568,0.3502942993482433,0.340436544841059,0.3475433050815008,510016000,1261.010009765625,1267.06005859375,1244.800048828125,1258.1400146484375,4160540000
2011-12-08,0.3367685973644256,0.3500651040285082,0.3356223472611213,0.3443338535119863,491488000,1234.3499755859375,1260.8699951171875,1231.469970703125,1260.8699951171875,4298370000
2011-12-09,0.3415828347206116,0.3443338293094284,0.3296618126211449,0.3342468127120917,555840000,1255.18994140625,1258.25,1234.47998046875,1234.47998046875,3830610000
2011-12-12,0.3331004381179809,0.3356221981564279,0.3269106957757655,0.3342466877120484,573208000,1236.469970703125,1255.050048828125,1227.25,1255.050048828125,3600570000
2011-12-13,0.323930561542511,0.3415828337030772,0.3218673224392335,0.3374563281677661,516596000,1225.72998046875,1249.8599853515625,1219.4300537109375,1236.8299560546875,4121570000
2011-12-14,0.3113217055797577,0.3230134627368731,0.3078829566898704,0.3211794578631838,636020000,1211.8199462890625,1225.72998046875,1209.469970703125,1225.72998046875,4298290000
2011-12-15,0.3085708320140838,0.3186578499737314,0.3078831037705651,0.3165946105856553,435148000,1215.75,1225.5999755859375,1212.1199951171875,1212.1199951171875,3810340000
2011-12-16,0.3097170889377594,0.3170531120968424,0.3083416050920017,0.3110926001122776,619116000,1219.6600341796875,1231.0400390625,1215.199951171875,1216.0899658203125,5345800000
2011-12-19,0.3016932308673858,0.3147605004195639,0.3005469810700896,0.3110924901367156,463276000,1205.3499755859375,1224.5699462890625,1202.3699951171875,1219.739990234375,3659820000
2011-12-20,0.318657785654068,0.319804035600247,0.3085707697304399,0.3085707697304399,445208000,1241.300048828125,1242.8199462890625,1205.719970703125,1205.719970703125,4055590000
2011-12-21,0.3145312070846557,0.3202624554799578,0.3083414642834791,0.3168237064427766,548424000,1243.719970703125,1245.0899658203125,1229.510009765625,1241.25,2959020000
2011-12-22,0.328057050704956,0.3289740397431457,0.3154483011216972,0.3154483011216972,576560000,1254.0,1255.219970703125,1243.719970703125,1243.719970703125,3492250000
2011-12-23,0.3248476088047027,0.3301203648600685,0.3220965866340711,0.3296618429457907,248948000,1265.3299560546875,1265.4200439453125,1254.0,1254.0,2233830000
2011-12-27,0.322325736284256,0.3273692296408413,0.3214087201011272,0.3234719860166049,195712000,1265.4300537109375,1269.3699951171875,1262.300048828125,1265.02001953125,2130590000
2011-12-28,0.3143020868301391,0.32301359299664,0.3140728258801952,0.3223258374755662,233960000,1249.6400146484375,1265.8499755859375,1248.6400146484375,1265.3800048828125,2349980000
2011-12-29,0.3202625513076782,0.3209503067866516,0.3129265566323932,0.3175115567205409,211112000,1263.02001953125,1263.5400390625,1249.75,1249.75,2278130000
2011-12-30,0.317740797996521,0.3225550313939458,0.3172822761530718,0.3191162815406047,186956000,1257.5999755859375,1264.1199951171875,1257.4599609375,1262.8199462890625,2271850000
2012-01-03,0.3218671977519989,0.3301202056255112,0.3211794425410819,0.3278276791462062,468044000,1277.06005859375,1284.6199951171875,1258.8599853515625,1258.8599853515625,3943710000
2012-01-04,0.3255352675914764,0.3269107783834362,0.3191162627769192,0.32209651794033,347372000,1277.300048828125,1278.72998046875,1268.0999755859375,1277.030029296875,3592580000
2012-01-05,0.3372270464897156,0.3388318182810627,0.3225550307476073,0.3239305416176893,563548000,1281.06005859375,1283.050048828125,1265.260009765625,1277.300048828125,4315950000
2012-01-06,0.3333297669887543,0.3372270109381202,0.3294325230393883,0.336997777369776,533252000,1277.81005859375,1281.8399658203125,1273.3399658203125,1280.9300537109375,3656830000
2012-01-09,0.3333297669887543,0.3397487714911666,0.3310372673328035,0.3335590278858499,508244000,1280.699951171875,1281.989990234375,1274.550048828125,1277.8299560546875,3371600000
2012-01-10,0.3319543004035949,0.3386025666871219,0.3296618004428108,0.3383733057595414,546328000,1292.0799560546875,1296.4599609375,1280.77001953125,1280.77001953125,4221960000
2012-01-11,0.3253061473369598,0.3319543880470166,0.3239306360658214,0.3289741318453916,484272000,1292.47998046875,1293.800048828125,1285.4100341796875,1292.02001953125,3968120000
2012-01-12,0.3232428729534149,0.3262231290861045,0.3161361104315215,0.3259938954320587,652364000,1295.5,1296.8199462890625,1285.77001953125,1292.47998046875,4019890000
2012-01-13,0.3147605359554291,0.3216380355156633,0.3131557915237919,0.320950280093889,504300000,1289.0899658203125,1294.8199462890625,1277.5799560546875,1294.8199462890625,3692370000
2012-01-17,0.3099462985992431,0.3195748205693814,0.3094878040598928,0.3195748205693814,627176000,1293.6700439453125,1303.0,1290.219970703125,1290.219970703125,4010490000
2012-01-18,0.3204917013645172,0.3230134614720589,0.3143019588527065,0.3159067028626209,632676000,1308.0400390625,1308.1099853515625,1290.989990234375,1293.6500244140625,4096160000
2012-01-19,0.328974038362503,0.3294325602084283,0.3198040387040723,0.3232427885759839,608312000,1314.5,1315.489990234375,1308.0699462890625,1308.0699462890625,4465890000
2012-01-20,0.3259937763214111,0.3324127808782866,0.3248475264837102,0.328515509567102,546272000,1315.3800048828125,1315.3800048828125,1309.1700439453125,1314.489990234375,3912620000
2012-01-23,0.3349345922470093,0.3351638531995249,0.3220965801388097,0.3262230859827851,562792000,1316.0,1322.280029296875,1309.8900146484375,1315.2900390625,3770910000
2012-01-24,0.342499703168869,0.3438752136431605,0.3324127174532204,0.3326419509797713,730920000,1314.6500244140625,1315.9599609375,1306.06005859375,1315.9599609375,3693560000
2012-01-25,0.3404365181922912,0.3413535070998408,0.3237012383351292,0.333329758508154,1274152000,1326.06005859375,1328.300048828125,1307.6500244140625,1314.4000244140625,4410910000
2012-01-26,0.3372270464897156,0.3493773287416795,0.3353930684346122,0.3454800570526986,799672000,1318.4300537109375,1333.469970703125,1313.5999755859375,1326.280029296875,4522070000
2012-01-27,0.3418120145797729,0.3436459923181321,0.3324127556913084,0.3351637496275969,449996000,1316.3299560546875,1320.06005859375,1311.719970703125,1318.25,4007380000
2012-01-30,0.33929044008255,0.3408951851471766,0.3308081654161039,0.3358516889460226,399076000,1313.010009765625,1316.1600341796875,1300.489990234375,1316.1600341796875,3659010000
2012-01-31,0.3386025726795196,0.3404365781463551,0.3326420617444931,0.3402073172147173,357900000,1312.4100341796875,1321.4100341796875,1306.68994140625,1313.530029296875,4235550000
2012-02-01,0.34227055311203,0.3461677973012834,0.3376855535179076,0.3424997866944841,428020000,1324.0899658203125,1330.52001953125,1312.449951171875,1312.449951171875,4504360000
2012-02-02,0.3551085889339447,0.3564840725157424,0.3406658063594044,0.3441045836357868,696236000,1325.5400390625,1329.18994140625,1321.5699462890625,1324.239990234375,4120920000
2012-02-03,0.3626739382743835,0.3656541944671024,0.3596936820816646,0.3603814377151785,495232000,1344.9000244140625,1345.3399658203125,1326.2099609375,1326.2099609375,4608550000
2012-02-06,0.3599227666854858,0.3612982499496826,0.3567132510781953,0.3608397555282837,278868000,1344.3299560546875,1344.3599853515625,1337.52001953125,1344.3199462890625,3379700000
2012-02-07,0.3608399331569671,0.3629031727332964,0.354420926111286,0.3603814385098676,410296000,1347.050048828125,1349.239990234375,1335.9200439453125,1344.3299560546875,3742460000
2012-02-08,0.3739071190357208,0.3810138526922638,0.3590058415941657,0.3608398470737999,847612000,1349.9599609375,1351.0,1341.949951171875,1347.0400390625,4096730000
2012-02-09,0.3736777901649475,0.3805552889666257,0.3729900348190295,0.3784920502576226,561944000,1351.949951171875,1354.3199462890625,1344.6300048828125,1349.969970703125,4209890000
2012-02-10,0.3645077347755432,0.3713852325019929,0.3624444690603602,0.3700097220252043,440268000,1342.6400146484375,1351.2099609375,1337.3499755859375,1351.2099609375,3877580000
2012-02-13,0.3702390193939209,0.3750532792087171,0.3626737656829909,0.3736777685962755,610668000,1351.77001953125,1353.3499755859375,1343.06005859375,1343.06005859375,3618040000
2012-02-14,0.3723023235797882,0.3755118397980535,0.3670295684080877,0.3702390846263531,453756000,1350.5,1351.300048828125,1340.8299560546875,1351.300048828125,3889520000
2012-02-15,0.3706974983215332,0.3874327765343919,0.3697805095040812,0.3757410188037638,1110856000,1343.22998046875,1355.8699951171875,1340.800048828125,1350.52001953125,4080340000
2012-02-16,0.3771166205406189,0.3800968761270196,0.343875341866158,0.345250852853345,1888588000,1358.0400390625,1359.02001953125,1341.219970703125,1342.6099853515625,4108880000
2012-02-17,0.3633616268634796,0.379867622378456,0.3599228766591613,0.377345888625877,1020360000,1361.22998046875,1363.4000244140625,1357.239990234375,1358.06005859375,3717640000
2012-02-21,0.3651956617832184,0.3741364021013694,0.3624446395357016,0.3631323950975808,518176000,1362.2099609375,1367.760009765625,1358.1099853515625,1361.219970703125,3795200000
2012-02-22,0.3626739382743835,0.3723024351572919,0.362215443628295,0.3633616939078975,492432000,1357.6600341796875,1362.699951171875,1355.530029296875,1362.1099853515625,3633710000
2012-02-23,0.3647370040416717,0.3668002699590261,0.3576302447631446,0.3633615207588515,323968000,1363.4599609375,1364.239990234375,1352.280029296875,1357.530029296875,3786450000
2012-02-24,0.3619860708713531,0.3663418369861811,0.360381326441155,0.3658833151529069,366668000,1365.739990234375,1368.9200439453125,1363.4599609375,1363.4599609375,3505360000
2012-02-27,0.3546501100063324,0.359005849200083,0.3496065879982971,0.3574011046196884,745268000,1367.5899658203125,1371.93994140625,1354.9200439453125,1365.199951171875,3648890000
2012-02-28,0.3514406383037567,0.3587766613126044,0.3477726267993328,0.3546501552023176,699884000,1372.1800537109375,1373.0899658203125,1365.969970703125,1367.56005859375,3579120000
2012-02-29,0.3473140895366668,0.3585473563088303,0.3470848559262696,0.3525868451783961,689196000,1365.6800537109375,1378.0400390625,1363.81005859375,1372.199951171875,4482370000
2012-03-01,0.3496065735816955,0.3537330789959446,0.3473140736103078,0.3486895845246426,449944000,1374.0899658203125,1376.1700439453125,1365.9000244140625,1365.9000244140625,3919240000
2012-03-02,0.3525868654251098,0.3576303604172995,0.3484603595846789,0.3484603595846789,684076000,1369.6300048828125,1374.530029296875,1366.4200439453125,1374.0899658203125,3283490000
2012-03-05,0.3406658172607422,0.3507528338271537,0.3381440836157064,0.350065078349869,514848000,1364.3299560546875,1369.5899658203125,1359.1300048828125,1369.5899658203125,3429480000
2012-03-06,0.3374562561511993,0.3395194948141608,0.3314957463912545,0.3367685008206287,471400000,1343.3599853515625,1363.6300048828125,1340.030029296875,1363.6300048828125,4191060000
2012-03-07,0.3395195603370666,0.3408950712636637,0.3347053267514879,0.3392903267351375,441984000,1352.6300048828125,1354.8499755859375,1343.3900146484375,1343.3900146484375,3580380000
2012-03-08,0.3406658172607422,0.3441045946471657,0.3386025781576441,0.3404365836541513,430852000,1365.9100341796875,1368.719970703125,1352.6500244140625,1352.6500244140625,3543060000
2012-03-09,0.3397488594055176,0.3441046262761851,0.3379148537404343,0.3415828650706008,367836000,1370.8699951171875,1374.760009765625,1365.969970703125,1365.969970703125,3639470000
2012-03-12,0.3344760537147522,0.3434168197565195,0.333559064682714,0.3411243198476696,299948000,1371.0899658203125,1373.0400390625,1366.68994140625,1370.780029296875,3081870000
2012-03-13,0.3390611410140991,0.3408951468801244,0.3342468790318779,0.3358516512451261,553288000,1395.949951171875,1396.1300048828125,1371.9200439453125,1371.9200439453125,4386470000
2012-03-14,0.3294326066970825,0.339748857768619,0.3282863565780229,0.3390611022314315,735708000,1394.280029296875,1399.4200439453125,1389.969970703125,1395.949951171875,4502280000
2012-03-15,0.3342467844486236,0.3360807897956726,0.3292032902408047,0.330349540166616,382380000,1402.5999755859375,1402.6300048828125,1392.780029296875,1394.1700439453125,4271650000
2012-03-16,0.3347053825855255,0.336080866412819,0.332642115851445,0.3344761216165965,428340000,1404.1700439453125,1405.8800048828125,1401.469970703125,1402.550048828125,5163950000
2012-03-19,0.3356224596500397,0.3381442216532677,0.3340177144337887,0.3365394764370168,405400000,1409.75,1414.0,1402.4300537109375,1404.1700439453125,3932570000
2012-03-20,0.3301203548908233,0.3337883387929656,0.3271400991818117,0.3337883387929656,449616000,1405.52001953125,1409.5899658203125,1397.6800537109375,1409.5899658203125,3695280000
2012-03-21,0.3314957320690155,0.3344759868202263,0.3264522387439852,0.3301202487960522,467840000,1402.8900146484375,1407.75,1400.6400146484375,1405.52001953125,3573590000
2012-03-22,0.3310372531414032,0.33378824714486,0.3280569982506789,0.3289739871422477,425372000,1392.780029296875,1402.8900146484375,1388.72998046875,1402.8900146484375,3740590000
2012-03-23,0.3335590660572052,0.3344760550930219,0.3278277889327091,0.3301203161797603,315456000,1397.1099853515625,1399.1800537109375,1386.8699951171875,1392.780029296875,3472950000
2012-03-26,0.3374562561511993,0.3390610003700305,0.3335590123829663,0.3367685008206287,288600000,1416.510009765625,1416.5799560546875,1397.1099853515625,1397.1099853515625,3576950000
2012-03-27,0.3397488594055176,0.3438753653197652,0.3381441146968542,0.3388318702373553,419968000,1412.52001953125,1419.1500244140625,1411.949951171875,1416.550048828125,3513640000
2012-03-28,0.347543329000473,0.3521283288701816,0.3415828182383498,0.3441045790981916,892448000,1405.5400390625,1413.6500244140625,1397.199951171875,1412.52001953125,3892800000
2012-03-29,0.3491480350494385,0.3518990292026401,0.3427290304727999,0.3470847962667252,372700000,1403.280029296875,1405.3900146484375,1391.56005859375,1405.3900146484375,3832000000
2012-03-30,0.3530452251434326,0.355108490939893,0.3470847432762917,0.3521282363419487,527240000,1408.469970703125,1410.8900146484375,1401.4200439453125,1403.31005859375,3676890000
2012-04-02,0.3514406383037567,0.3551086498081806,0.3463971429817439,0.3521283938769312,407776000,1419.0400390625,1422.3800048828125,1404.4599609375,1408.469970703125,3572010000
2012-04-03,0.3457093238830566,0.3544208291087183,0.3438753184678508,0.3539623345871056,430476000,1413.3800048828125,1419.0,1404.6199951171875,1418.97998046875,3822090000
2012-04-04,0.3358515501022339,0.3447922884295247,0.3337882838760298,0.3404365497221273,495896000,1398.9599609375,1413.0899658203125,1394.0899658203125,1413.0899658203125,3938290000
2012-04-05,0.3353930711746216,0.3404365655248678,0.3342467938876857,0.3363100602096646,369424000,1398.0799560546875,1401.5999755859375,1392.9200439453125,1398.7900390625,3303740000
2012-04-09,0.3310372531414032,0.3321835029202394,0.3246182489141703,0.3301202642498343,365504000,1382.199951171875,1397.449951171875,1378.239990234375,1397.449951171875,3468980000
2012-04-10,0.3246184289455414,0.3342469269619209,0.323013683830939,0.3296619253037625,470360000,1358.5899658203125,1383.010009765625,1357.3800048828125,1382.1800537109375,4631730000
2012-04-11,0.3287448585033417,0.3358516203317643,0.3278278419903547,0.3289740921350191,372960000,1368.7099609375,1374.7099609375,1358.97998046875,1358.97998046875,3743040000
2012-04-12,0.3365393280982971,0.3383733062063419,0.3278277954413082,0.329203306351097,384868000,1387.5699462890625,1388.1300048828125,1368.77001953125,1368.77001953125,3618280000
2012-04-13,0.3246184289455414,0.335393204705226,0.3243891679311272,0.3335591985762096,311324000,1370.260009765625,1387.6099853515625,1369.8499755859375,1387.6099853515625,3631160000
2012-04-16,0.3207210004329681,0.3278277325603811,0.315448246061823,0.3269107436822472,463468000,1369.5699462890625,1379.6600341796875,1365.3800048828125,1370.27001953125,3574780000
2012-04-17,0.3214088380336761,0.3255353440499953,0.3202625878807408,0.3216380989957669,460696000,1390.780029296875,1392.760009765625,1369.5699462890625,1369.5699462890625,3456200000
2012-04-18,0.3179700076580047,0.3209502627723473,0.3140727635832886,0.3193455184273174,400764000,1385.1400146484375,1390.780029296875,1383.2900390625,1390.780029296875,3463140000
2012-04-19,0.3131558299064636,0.3257645806456471,0.3115510579493799,0.3138435580837769,667188000,1376.9200439453125,1390.4599609375,1370.300048828125,1385.0799560546875,4180020000
2012-04-20,0.3069660663604736,0.3159068335346888,0.3062783108349558,0.3149898170577457,509592000,1378.530029296875,1387.4000244140625,1376.9599609375,1376.9599609375,3833320000
2012-04-23,0.3032979369163513,0.3046734474313565,0.2959619446034008,0.3016931928680101,706244000,1366.93994140625,1378.530029296875,1358.7900390625,1378.530029296875,3654860000
2012-04-24,0.2938986718654632,0.3067367059341718,0.2922939278551547,0.3042149458260107,730440000,1371.969970703125,1375.5699462890625,1366.8199462890625,1366.969970703125,3617100000
2012-04-25,0.2998593151569366,0.3021518154352516,0.2927525533626567,0.2982545704278679,727112000,1390.68994140625,1391.3699951171875,1372.1099853515625,1372.1099853515625,3998430000
2012-04-26,0.3000885546207428,0.3026103156777575,0.297566793563728,0.2996300600636739,539208000,1399.97998046875,1402.0899658203125,1387.280029296875,1390.6400146484375,4034700000
2012-04-27,0.2975667715072632,0.3014640432753653,0.2943572825169197,0.299630037854274,475356000,1403.3599853515625,1406.6400146484375,1397.31005859375,1400.18994140625,3645830000
2012-04-30,0.2980253398418426,0.299630112063221,0.2938988334545703,0.2959621003125873,262268000,1397.9100341796875,1403.260009765625,1394.0,1403.260009765625,3574010000
2012-05-01,0.3032979369163513,0.306507452341781,0.2964204389988201,0.2964204389988201,408680000,1405.8199462890625,1415.3199462890625,1395.72998046875,1397.8599853515625,3807950000
2012-05-02,0.2945865094661712,0.3032980145231967,0.2929817650072137,0.3021517645769764,684008000,1402.31005859375,1405.5,1393.9200439453125,1405.5,3803860000
2012-05-03,0.2895430028438568,0.2971082576326391,0.2877089975422197,0.295274252331002,419536000,1391.5699462890625,1403.0699462890625,1388.7099609375,1402.3199462890625,4004910000
2012-05-04,0.2810608446598053,0.2893138581685534,0.2810608446598053,0.2877091131331757,545092000,1369.0999755859375,1391.510009765625,1367.9599609375,1391.510009765625,3975140000
2012-05-07,0.2858749330043793,0.2909184533710007,0.2835824336845504,0.2861041938678612,604440000,1369.5799560546875,1373.9100341796875,1363.93994140625,1368.7900390625,3559390000
2012-05-08,0.2856456935405731,0.2874796710953707,0.2783096740063946,0.283353166939582,462312000,1363.719970703125,1369.1600341796875,1347.75,1369.1600341796875,4261670000
2012-05-09,0.2867920696735382,0.289084569956947,0.2778513021709883,0.2806022970453271,520608000,1354.5799560546875,1363.72998046875,1343.1300048828125,1363.199951171875,4288540000
2012-05-10,0.2847287058830261,0.2900014602017627,0.280143706880429,0.2895429657672529,597092000,1357.989990234375,1365.8800048828125,1354.5799560546875,1354.5799560546875,3727990000
2012-05-11,0.3028395473957062,0.3136143197275245,0.3016932973458324,0.3083415640323541,1435140000,1353.3900146484375,1365.6600341796875,1348.8900146484375,1358.1099853515625,3869070000
2012-05-14,0.3010055124759674,0.3055905122280264,0.2941280128478789,0.3003177570474077,437472000,1338.3499755859375,1351.9300537109375,1336.6099853515625,1351.9300537109375,3688120000
2012-05-15,0.2980253398418426,0.3076538638550655,0.2966498559319264,0.3010055959731372,599940000,1330.6600341796875,1344.93994140625,1328.4100341796875,1338.3599853515625,4114040000
2012-05-16,0.2920648455619812,0.3019226029136956,0.2911478289892862,0.2984838522558018,470484000,1324.800048828125,1341.780029296875,1324.7900390625,1330.780029296875,4280420000
2012-05-17,0.2900015711784363,0.2959620830942579,0.2900015711784363,0.2932110881057095,335364000,1304.8599853515625,1326.3599853515625,1304.8599853515625,1324.8199462890625,4664280000
2012-05-18,0.2769341766834259,0.2920647108601389,0.2755586934519053,0.29068920029987,567288000,1295.219970703125,1312.239990234375,1291.97998046875,1305.050048828125,4512470000
2012-05-21,0.281748503446579,0.2831240143345847,0.2755587591080627,0.2773927645158188,416260000,1315.989990234375,1316.3900146484375,1295.72998046875,1295.72998046875,3786750000
2012-05-22,0.2783097624778747,0.2819777734109825,0.2741832570103173,0.281519278876533,410140000,1316.6300048828125,1328.489990234375,1310.0400390625,1316.0899658203125,4123680000
2012-05-23,0.2851872742176056,0.285645796099681,0.2712030127044678,0.2753295183418492,496000000,1318.8599853515625,1320.7099609375,1296.530029296875,1316.02001953125,4108330000
2012-05-24,0.2776220142841339,0.2872505364035722,0.2755587751606865,0.2867920418571124,520420000,1320.6800537109375,1324.1400146484375,1310.5,1318.719970703125,3937670000
2012-05-25,0.284270167350769,0.2865626664964409,0.2773926699137534,0.2773926699137534,391752000,1317.8199462890625,1324.199951171875,1314.22998046875,1320.81005859375,2872660000
2012-05-29,0.2916062176227569,0.2934402227727901,0.2877089737594058,0.2888552235620826,310000000,1332.4200439453125,1334.9300537109375,1318.9000244140625,1318.9000244140625,3441640000
2012-05-30,0.2881674468517303,0.290459946287132,0.2831239535595964,0.2883967077267701,379792000,1313.3199462890625,1331.25,1310.760009765625,1331.25,3534290000
2012-05-31,0.2849580645561218,0.2893138041718851,0.2812900531637618,0.2881675540278675,358192000,1310.3299560546875,1319.739990234375,1298.9000244140625,1313.0899658203125,4557620000
2012-06-01,0.2746417820453644,0.2817485437692253,0.2741832874599963,0.2789975489282581,440984000,1278.0400390625,1309.8699951171875,1277.25,1309.8699951171875,4669350000
2012-06-04,0.2689105272293091,0.2776220335310196,0.2666180270093198,0.2760172888427789,432856000,1278.1800537109375,1282.550048828125,1266.739990234375,1278.2900390625,4011960000
2012-06-05,0.2767049074172973,0.277392662608636,0.267534911076101,0.267534911076101,365224000,1285.5,1287.6199951171875,1274.1600341796875,1277.8199462890625,3403230000
2012-06-06,0.2840410768985748,0.2847288325206044,0.276705080697371,0.2787683202346976,368968000,1315.1300048828125,1315.1300048828125,1285.6099853515625,1285.6099853515625,4268360000
2012-06-07,0.2725785076618194,0.2897722846944709,0.2723492467342654,0.2881675128591031,526780000,1314.989990234375,1329.050048828125,1312.6800537109375,1316.1500244140625,4258140000
2012-06-08,0.2778511941432953,0.2787681829686327,0.2730369344884025,0.2734954289010712,370308000,1325.6600341796875,1325.81005859375,1307.77001953125,1314.989990234375,3497190000
