Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2008-11-05,16.10042381286621,17.019198167911632,16.078547736265726,17.011906142378137,81179700,16.774924118413647,18.18371073340617,48.62736428303552,-0.4409190853389084,0.1227756383947226,-0.563694723733631,15.18707319554749,16.774924118413647,18.362775041279807,18.93124417919951,0.5746235117389747,952.77001953125,1001.8400268554688,949.8599853515624,1001.8400268554688,5426640000
2008-11-06,15.225396156311035,16.100419515409573,15.210813499948047,15.947291192513536,95509700,16.705651210104584,18.10393777954345,42.3104676175352,-0.4709736653698826,0.0741768466909987,-0.5451505120608814,15.100398251156268,16.705651210104584,18.3109041690529,19.218083015852297,0.263788001958306,904.8800048828124,952.4000244140624,899.72998046875,952.4000244140624,6102230000
2008-11-07,15.677498817443848,15.706666924693923,15.31290582168934,15.54624511644232,71256300,16.68851529479814,18.01220613149927,40.19233719602938,-0.5211457593215414,0.0192038021914719,-0.5403495615130134,15.041970059044882,16.68851529479814,18.3350605305514,19.73267491646176,0.1531312491292547,930.989990234375,931.4600219726562,906.9000244140624,907.4400024414062,4931640000
2008-11-10,15.531662940979004,16.020217670000857,15.451453417965794,15.932716119293342,67106800,16.651691521032653,17.92718311986232,43.14607958670285,-0.5236858012576988,0.0133310082042517,-0.5370168094619505,14.972447926498106,16.651691521032653,18.3309351155672,20.1690451977627,0.2859228392833036,919.2100219726562,951.9500122070312,907.469970703125,936.75,4572000000
2008-11-11,15.458744049072266,15.531661537803592,15.159777894675596,15.524370901580015,78014500,16.493093612260044,17.83413901104667,40.8504196752557,-0.5522824805266033,-0.0122125368517221,-0.5400699436748811,15.031140236859557,16.493093612260044,17.95504698766053,17.72806739317545,0.1686889175194614,898.9500122070312,917.1500244140624,884.9000244140625,917.1500244140624,4998340000
2008-11-12,14.802472114562988,15.312902762987212,14.787889454662691,15.232691874883272,90162300,16.387726183303865,17.745032377359728,39.24420298212156,-0.5916613113652112,-0.0412730941522639,-0.5503882172129472,14.882017974893945,16.387726183303865,17.893434391713786,18.376047922303773,0.1164481597532272,852.2999877929688,893.3900146484375,850.47998046875,893.3900146484375,5764180000
2008-11-13,15.49520492553711,15.49520492553711,13.664947612140915,14.693099921817469,148413700,16.286004649075018,17.648925767070708,36.39335139440704,-0.6588154649862901,-0.0867417982186742,-0.5720736667676158,14.619563425748204,16.286004649075018,17.95244587240183,20.46470278296846,0.0220639333208697,911.2899780273438,913.010009765625,818.6900024414062,853.1300048828125,7849120000
2008-11-14,14.627470970153809,15.560829563581096,14.328504817339589,14.992063975128412,96624500,16.176262171430892,17.569152876521947,39.03583275984438,-0.6800722652516633,-0.0863988787872379,-0.5936733864644254,14.47291786181096,16.176262171430892,17.879606481050825,21.059800979588864,0.1523902449978804,873.2899780273438,916.8800048828124,869.8800048828125,904.3599853515624,5881030000
2008-11-17,14.087871551513672,14.758722644005358,13.963909891244173,14.394129689190567,97289000,16.013653241796327,17.47479610383209,35.82976601634085,-0.7366748037651387,-0.1144011338405707,-0.622273669924568,14.282004517427634,16.013653241796327,17.74530196616502,21.62715400691973,0.032375264736158,850.75,882.2899780273438,848.97998046875,873.22998046875,4927490000
2008-11-18,14.40355110168457,14.43291541023071,13.764860938055794,14.315455375578026,108966500,15.843464878001743,17.37901172478903,35.41758100459008,-0.7789023811363549,-0.1253029689694295,-0.6535994121669254,14.147076719517276,15.843464878001743,17.539853036486214,21.41435817918669,0.0496285756354184,859.1199951171875,865.9000244140625,826.8400268554688,852.3400268554688,6679470000
2008-11-19,13.427159309387209,14.645807821637334,13.39779361018426,14.410886428714583,103010500,15.723986788155091,17.28046922823686,36.373731196772695,-0.7954975514061982,-0.1135185113914181,-0.68197904001478,13.97815589555102,15.723986788155091,17.469817680759167,22.20595725658089,0.123932545527965,806.5800170898438,864.5700073242188,806.1799926757812,859.030029296875,6548600000
2008-11-20,12.869221687316896,13.83092578755246,12.847197416233614,13.3023558836543,139532800,15.60340663291781,17.165881208882656,30.689803467262514,-0.8878637533442895,-0.1647077706636075,-0.7231559826806819,13.56315999429895,15.60340663291781,17.64365327153667,26.15129742648177,-0.0639148487511293,752.4400024414062,820.52001953125,747.780029296875,805.8699951171875,9093740000
2008-11-21,14.447592735290527,14.462275584061262,13.199578594448624,13.228944291990093,157231900,15.497020903052166,17.03465794845788,30.35154925197729,-0.9559685256696344,-0.1862500343911619,-0.7697184912784725,13.209495592980096,15.497020903052166,17.784546213124234,29.522129761359952,0.004251034715192,800.030029296875,801.2000122070312,741.02001953125,755.8400268554688,9495900000
2008-11-24,15.189064025878906,15.372595485929816,14.587081060949345,14.60176251357564,125289900,15.437036200061076,16.934099491099243,43.00285354451411,-0.8889201726280298,-0.0953613450796457,-0.793558827548384,13.121838435903882,15.437036200061076,17.75223396421827,29.99536613314457,0.3196107262591663,851.8099975585938,865.5999755859375,801.2000122070312,801.2000122070312,7879440000
2008-11-25,14.675175666809082,15.365254362263627,14.352159898689132,15.313865776474216,92948100,15.413750732001052,16.85988755291852,48.25357320303528,-0.7694533089866784,0.0192844148493644,-0.7887377238360429,13.103439185702506,15.413750732001052,17.7240622782996,29.977279203069298,0.4783827952366711,857.3900146484375,868.9400024414062,834.989990234375,853.4000244140625,6952700000
2008-11-26,15.042240142822266,15.18172446163557,14.48430426780314,14.48430426780314,79678300,15.294662539626842,16.77433453456832,43.25452251131028,-0.7332610625635194,0.0443813290180188,-0.7776423915815383,13.05150841199509,15.294662539626842,17.537816667258593,29.33250893009215,0.3193707998390529,887.6799926757812,887.6799926757812,841.3699951171875,852.9000244140625,5793260000
2008-11-28,14.844019889831545,14.910091309241542,14.697195602435404,14.85136131423638,28650800,15.173509389045163,16.709685543274404,45.924035232352296,-0.6672681585271842,0.0882993864434833,-0.7555675449706676,13.117192306015236,15.173509389045163,17.229826472075093,27.10404073713533,0.4216686771054518,896.239990234375,896.25,881.2100219726562,886.8900146484375,2740860000
2008-12-01,13.66208267211914,14.645811434337713,13.654741245507484,14.594421448056126,79639900,15.081802546577308,16.617001352994954,44.35118077325559,-0.6284567482962622,0.1016886373395243,-0.7301453856357866,13.095137405608762,15.081802546577308,17.06846768754585,26.345194943815283,0.3773368776472387,816.2100219726562,888.6099853515625,815.6900024414062,888.6099853515625,6052010000
2008-12-02,14.05850887298584,14.175968889660876,13.625374536408946,13.941048856310802,79689800,14.959249923361256,16.513437279751287,40.54811955043877,-0.6430079385019045,0.0697099577071056,-0.7127178962090102,13.008955324736595,14.959249923361256,16.909544521985914,26.074764558602144,0.2389622399178862,848.8099975585938,850.5399780273438,817.9400024414062,817.9400024414062,6170100000
2008-12-03,14.58708667755127,14.60910956508735,13.654746165448744,13.691451911498516,80961500,14.800518650055944,16.413048160043704,39.16644634591548,-0.6669915852463166,0.0365810487701547,-0.7035726340164714,12.984718351386173,14.800518650055944,16.616318948725716,24.536982001815296,0.1946066317507725,870.739990234375,873.1199951171875,827.5999755859375,843.5999755859375,6221880000
2008-12-04,14.029145240783691,14.623786778707425,13.794225196183396,14.242041006114988,78719200,14.662025393242786,16.324837460661232,43.722049777237885,-0.6342595107861086,0.0554504985842903,-0.689710009370399,13.143887809413553,14.662025393242786,16.18016297707202,20.70842933512978,0.3616777584583402,845.219970703125,875.5999755859375,833.5999755859375,869.75,5860390000
2008-12-05,14.58708667755127,14.667839598907657,13.55930898534421,13.882324871473129,91996200,14.558777077190763,16.225932369829955,41.53368275282919,-0.6300819986786159,0.0477024085534264,-0.6777844072320424,13.125840996920935,14.558777077190763,15.991713157460596,19.68484128402255,0.2639628818648148,876.0700073242188,879.4199829101562,818.4099731445312,844.4299926757812,6165370000
2008-12-08,15.423975944519045,15.600165885313425,14.785286183935376,14.9394532572762,107225000,14.52843748423246,16.143065478559944,49.52865603787602,-0.5352992675482415,0.1139881117470407,-0.6492873792952822,13.155998745474417,14.52843748423246,15.900876222990505,18.89313617169823,0.6497392056332064,909.7000122070312,918.5700073242188,882.7100219726562,882.7100219726562,6553600000
2008-12-09,15.122989654541016,15.600171078058429,15.020211104691398,15.13767250455291,80484900,14.48868530349544,16.052933416185716,50.88487345312912,-0.4391266548565227,0.1681285795510076,-0.6072552344075304,13.24084680706666,14.48868530349544,15.736523799924218,17.22500655221953,0.7600445502021392,888.6699829101562,916.260009765625,885.3800048828125,906.47998046875,5693110000
2008-12-10,15.130324363708496,15.387267123700235,14.902744490240062,15.28449001970354,61499000,14.476691259401614,15.98280081205727,51.91551151756098,-0.3470615108853927,0.2081549788177101,-0.5552164897031029,13.264809424218589,14.476691259401614,15.68857309458464,16.742525118037495,0.8332828073043635,899.239990234375,908.27001953125,885.4500122070312,892.1699829101562,5942130000
2008-12-11,14.278742790222168,14.770606974467302,14.175964259029117,14.763265550793983,83564300,14.453219943197151,15.893347514273524,48.059800438732246,-0.3125547430616464,0.1941293973131651,-0.5066841403748116,13.283360314658426,14.453219943197151,15.623079571735875,16.188221491631776,0.6325140213549008,873.5900268554688,904.6300048828124,868.72998046875,898.3499755859375,5513840000
2008-12-12,14.212674140930176,14.572395569467174,13.72815128614698,14.058507014280798,78112600,14.421490297820318,15.792715901451311,43.36958447997167,-0.3381777028866963,0.1348051499904922,-0.4729828528771885,13.244971854563282,14.421490297820318,15.598008741077354,16.3161839582537,0.345738379359932,879.72998046875,883.239990234375,851.3499755859375,871.7899780273438,5959590000
2008-12-15,13.97775173187256,14.271401684173783,13.867631774555354,14.197988846040122,59925900,14.381786541365903,15.6921030156865,44.52352055367642,-0.3432720386447609,0.1037686513859421,-0.447040690030703,13.231669238757265,14.381786541365903,15.531903843974542,15.994081115035192,0.4200961089321496,868.5700073242188,884.6300048828125,857.719970703125,881.0700073242188,4982390000
2008-12-16,14.763266563415527,14.814655132420132,13.94838668281827,14.102552389832082,97688700,14.367207676397978,15.600373228841114,43.86490715416006,-0.3509645598775641,0.0768609041225111,-0.4278254640000752,13.210711455841391,14.367207676397978,15.523703896954563,16.099109118558154,0.3855788363759092,913.1799926757812,914.6599731445312,871.530029296875,871.530029296875,6009780000
2008-12-17,14.43291187286377,14.719220462128968,14.315451866999396,14.543030453332406,78922700,14.3785864302857,15.526932536337888,47.70956736738491,-0.3178540166339783,0.0879771578928776,-0.4058311745268559,13.219874786410797,14.3785864302857,15.537298074160605,16.117184390731246,0.5709598561108707,904.4199829101562,918.8499755859376,895.9400024414062,908.1599731445312,5907380000
2008-12-18,14.168622016906738,14.697193288985591,13.941043497113515,14.579733317464362,80759200,14.387028774723186,15.484560169157565,48.02897490141838,-0.2853625760236742,0.0963748788025453,-0.3817374548262195,13.22504300157555,14.387028774723186,15.549014547870822,16.153241803327017,0.5829203537575032,885.280029296875,911.02001953125,877.4400024414062,905.97998046875,5675000000
2008-12-19,14.036481857299805,14.535686080895246,14.029140433392504,14.256718973585045,113530400,14.434746929219724,15.423039561455369,45.40057861930986,-0.282421849974364,0.0794524838814844,-0.3618743338558485,13.381563222236988,14.434746929219724,15.48793063620246,14.592340442779989,0.4154810530896309,887.8800048828125,905.469970703125,883.02001953125,886.9600219726562,6705310000
2008-12-22,14.080533027648926,14.16128731349212,13.867635874147354,14.124580183457104,58575400,14.479528723793075,15.387751896673088,44.33177996814784,-0.2874403658151756,0.0595471744325383,-0.3469875402477139,13.568692313564274,14.479528723793075,15.390365134021875,12.581022871719515,0.3051524201547855,871.6300048828125,887.3699951171875,857.0900268554688,887.2000122070312,4869850000
2008-12-23,14.15394115447998,14.366836836556493,13.955726919274236,14.15394115447998,47511400,14.457137655838292,15.337446887870623,44.6436164989892,-0.2857543920383172,0.0489865185675174,-0.3347409106058346,13.537447077607126,14.457137655838292,15.376828234069457,12.722996766372525,0.3351638537270617,863.1599731445312,880.4400024414062,860.0999755859375,874.3099975585938,4051970000
2008-12-24,14.073190689086914,14.278746403252528,14.021802110603948,14.1392621186318,16880400,14.398407472946172,15.246305548702615,44.509376183944525,-0.2823479893231013,0.0419143370261866,-0.324262326349288,13.55849903802593,14.398407472946172,15.238315907866411,11.666685173320506,0.3457299965448135,868.1500244140625,869.7899780273438,861.4400024414062,863.8699951171875,1546550000
2008-12-26,14.043828010559082,14.190653752321934,14.01446370234694,14.095218000339914,23101000,14.37895315957301,15.18140909962928,44.081073467769706,-0.2799750053008676,0.0354298568387362,-0.3154048621396039,13.529929357079,14.37895315957301,15.22797696206702,11.80925750396174,0.3329050620255738,872.7999877929688,873.739990234375,866.52001953125,869.510009765625,1880050000
2008-12-29,13.919027328491213,14.102558815840942,13.684107248721016,14.05851165094256,58512800,14.339310676408315,15.12802872052024,43.70362752243133,-0.2778533732661348,0.0300411910987752,-0.3078945643649101,13.50837267000369,14.339310676408315,15.170248682812945,11.589650648573013,0.3310349127724097,869.4199829101562,873.7000122070312,857.0700073242188,872.3699951171875,3323430000
2008-12-30,14.197990417480469,14.308108986752227,13.948387580339912,13.955729004989172,43224100,14.30737605425497,15.063405030059808,42.603578684969634,-0.2812238911694926,0.0213365385563339,-0.3025604297258266,13.469050718429452,14.30737605425497,15.145701390080488,11.718785228633203,0.2902681487494806,890.6400146484375,891.1199951171875,870.5800170898438,870.5800170898438,3627800000
2008-12-31,14.271403312683104,14.447593304168874,14.14660189368482,14.17596619214899,46419000,14.31912192104688,14.99399818826515,45.75433667253559,-0.2630910011930556,0.0315755428262168,-0.2946665440192724,13.495197109962024,14.31912192104688,15.143046732131737,11.50803541764408,0.4131257324868044,903.25,910.3200073242188,889.6699829101562,890.5900268554688,4172940000
2009-01-02,14.924777030944824,14.976165611437018,14.22001695522252,14.337476967842903,50084000,14.3514231738641,14.926363274592616,48.00836435856815,-0.2330020824815957,0.0493315692301414,-0.2823336517117371,13.579443858106046,14.3514231738641,15.123402489622157,10.75822664283127,0.490967241131647,931.7999877929688,934.72998046875,899.3499755859375,902.989990234375,4048270000
2009-01-05,15.064255714416504,15.174374260235057,14.726557253641891,14.82933577660805,61475200,14.380787912388756,14.886941025611822,54.24381269346262,-0.167536248803529,0.0918379223265665,-0.2593741711300955,13.583423433664125,14.380787912388756,15.178152391113386,11.089301693097331,0.7812690282722013,927.4500122070312,936.6300048828124,919.530029296875,929.1699829101562,5413910000
2009-01-06,15.240453720092772,15.416643766539428,15.130335116092867,15.233112293128244,58083400,14.448327283471508,14.877324091706386,58.63016289426437,-0.0821260159851569,0.1417985241159509,-0.2239245401011078,13.603849850548851,14.448327283471508,15.292804716394164,11.68962214593124,0.964657182691473,934.7000122070312,943.8499755859376,927.280029296875,931.1699829101562,5392620000
2009-01-07,14.322793960571287,14.895412566048774,14.300769683356616,14.821999708900307,72709900,14.442454606052712,14.866630908098337,53.05352883945716,-0.0470685637611953,0.1414847810719299,-0.1885533448331253,13.6101749335679,14.442454606052712,15.274734278537522,11.525460113075368,0.728015362741257,906.6500244140624,927.4500122070312,902.3699951171876,927.4500122070312,4704940000
2009-01-08,14.770609855651855,14.821998431155643,14.35215702604887,14.410887026658008,70255400,14.40611533215797,14.838819517163548,48.12408093605296,-0.0518608187074924,0.1093540209005062,-0.1612148396079987,13.637388463200354,14.40611533215797,15.174842201115586,10.67222983064185,0.5031036345239943,909.72998046875,910.0,896.8099975585938,905.72998046875,4991550000
2009-01-09,14.330138206481934,14.90275552441677,14.249383907702793,14.807319771505652,49815300,14.382256819748076,14.819374409840163,52.689061153441,-0.0234001633789127,0.1102517409832688,-0.1336519043621815,13.69921314128672,14.382256819748076,15.06530049820943,9.498421381593973,0.8111535654023522,890.3499755859375,911.9299926757812,888.3099975585938,909.9099731445312,4716500000
2009-01-12,14.293420791625977,14.528342091839573,14.168619419732185,14.469610716611385,52163500,14.367574078038944,14.771445261866647,48.75324760964138,-0.0277750142853623,0.0847015120614553,-0.1124765263468177,13.705623214981555,14.367574078038944,15.029524941096334,9.21451122453846,0.577072668280207,870.260009765625,890.4000244140625,864.3200073242188,890.4000244140625,4725050000
2009-01-13,14.550373077392578,14.675174518933876,14.330135898312095,14.330135898312095,65843500,14.381155522240508,14.712559493315489,47.18555501871732,-0.042012275979129,0.0563714002941509,-0.0983836762732799,13.734149373833665,14.381155522240508,15.028161670647354,8.997971649861485,0.4605725354743232,871.7899780273438,877.02001953125,862.02001953125,869.7899780273438,5567460000
2009-01-14,14.014456748962402,14.44759093200238,13.955726761443424,14.337472380433464,80257500,14.388129698960176,14.670737774975894,47.28158270414992,-0.0521028069263405,0.0370246954775515,-0.0891275024038921,13.74618418987536,14.388129698960176,15.030075208044993,8.923265532297892,0.4605439108072185,842.6199951171875,867.280029296875,836.9299926757812,867.280029296875,5407880000
2009-01-15,14.124579429626465,14.168626583083842,13.596009387436649,13.99977799463576,96169800,14.38299097920036,14.622891308455973,43.37246698823449,-0.0863533128668336,0.0022193516296467,-0.0885726644964804,13.730426085704206,14.38299097920036,15.035555872696516,9.074119485159205,0.2063794050339465,843.739990234375,851.5900268554688,817.0399780273438,841.989990234375,7807350000
2009-01-16,14.469613075256348,14.61643873679429,14.0585031832767,14.410883090687827,79634100,14.37638361106813,14.573787422717633,48.91022775957084,-0.0794089629885164,0.0073309612063712,-0.0867399241948876,13.72777018360177,14.37638361106813,15.02499703853449,9.023318311665026,0.5265947929527611,850.1199951171875,858.1300048828125,830.6599731445312,844.4500122070312,6786040000
2009-01-20,13.56664752960205,14.403552083863572,13.485894625418076,14.286090640967124,89873000,14.361701477243267,14.519271112689417,47.39506325043679,-0.083018240833784,0.0029773466888828,-0.0859955875226669,13.718897104555362,14.361701477243267,15.004505849931176,8.951646484317449,0.4411867439855946,805.219970703125,849.6400146484375,804.469970703125,849.6400146484375,6375230000
2009-01-21,14.227357864379885,14.27874784829739,13.551962049751118,13.852954926046683,68340900,14.34151327486635,14.477384387360075,42.476591995502886,-0.1194520826055374,-0.0267651960662963,-0.092686886539241,13.66244954225957,14.34151327486635,15.020577007473127,9.46990348357235,0.1402706216217767,840.239990234375,841.719970703125,804.2999877929688,806.77001953125,6467830000
2009-01-22,12.560890197753906,13.346404411598288,12.5315244999266,13.250967293893089,222436600,14.297832630388148,14.431478830909091,36.76588006838762,-0.1946576434520075,-0.0815766055302132,-0.1130810379217943,13.472035032772716,14.297832630388148,15.12363022800358,11.551367524897572,-0.1338510426271418,827.5,839.739990234375,811.2899780273438,839.739990234375,5843830000
2009-01-23,12.626959800720217,12.839855478400146,12.296602748866292,12.458109862976356,117020600,14.213041065812968,14.361986705782751,30.877737983850174,-0.3146089446618063,-0.1612223253920096,-0.1533866192697967,13.061538458193771,14.213041065812968,15.364543673432165,16.203465567814852,-0.2620179021848004,831.9500122070312,838.6099853515625,806.0700073242188,822.1599731445312,5832160000
2009-01-26,12.942632675170898,13.074775496623392,12.648982738739438,12.693031279379166,92476500,14.140729523850336,14.305359913338734,34.2383487755193,-0.3862624272679866,-0.1863006463985519,-0.1999617808694347,12.811805258697806,14.140729523850336,15.469653789002866,18.795695977511084,-0.0446880166286251,836.5700073242188,852.530029296875,827.6900024414062,832.5,6039940000
2009-01-27,12.964659690856934,13.192238264753655,12.795811116683032,13.052755390557987,61695000,14.08860639336124,14.26176118365223,39.11937352133538,-0.4093034041757359,-0.1674732986450409,-0.2418301055306949,12.677402757179904,14.08860639336124,15.499810029542578,20.03326087449384,0.1329902445524352,845.7100219726562,850.4500122070312,835.4000244140625,837.2999877929688,5353260000
2009-01-28,13.243626594543455,13.441839443839218,13.038070920931649,13.067435217028496,64145500,14.03905257166554,14.22924788955645,39.317316060945714,-0.4215199850639255,-0.1437519036265844,-0.2777680814373411,12.559170700243662,14.03905257166554,15.518934443087415,21.082360990778884,0.1717246918824984,874.0900268554688,877.8599853515625,845.72998046875,845.72998046875,6199180000
2009-01-29,12.913267135620115,13.184892775522068,12.891242867425412,13.052751367053482,49192800,13.993903689768754,14.190461637394952,39.18009234341569,-0.427459095044826,-0.1197528108859879,-0.3077062841588381,12.452778737953334,13.993903689768754,15.535028641584171,22.025661830760907,0.1946541156164493,845.1400146484375,868.8900146484375,844.1500244140625,868.8900146484375,5067060000
2009-01-30,12.55355167388916,13.06009887658337,12.55355167388916,13.02339174581778,62370900,13.936274967452192,14.163046878527496,38.88784245181981,-0.4295829932190944,-0.097501367248205,-0.3320816259708894,12.341429779266075,13.936274967452192,15.531120155638307,22.887682568130067,0.2138019325020907,825.8800048828125,851.6599731445312,821.6699829101562,845.6900024414062,5350580000
2009-02-02,13.089457511901855,13.309694600174977,12.480133407430744,12.50215767635136,88871700,13.844509002877617,14.12678092454296,34.03416381659283,-0.4679314090883455,-0.1086798264939649,-0.3592515825943806,12.144805182452854,13.844509002877617,15.544212823302376,24.55419430290338,0.1051219893737726,825.4400024414062,830.780029296875,812.8699951171875,823.0900268554688,5673270000
2009-02-03,13.581328392028809,13.662082684596818,12.920615398949874,13.10414686370702,86865100,13.758249557232563,14.100646133242812,42.89848316559229,-0.444621983110375,-0.0682963204127955,-0.3763256626975795,12.092452218452513,13.758249557232563,15.424046896012616,24.215251102264837,0.3036667851791097,838.510009765625,842.5999755859375,821.97998046875,825.6900024414062,5886310000
2009-02-04,13.67676067352295,13.94838778866822,13.581324952124318,13.610690651159958,75618000,13.67712847513415,14.106812828592924,49.09693512647,-0.3808846437227231,-0.0036471848201148,-0.3772374589026082,12.154673562091098,13.67712847513415,15.199583388177205,22.26278587367177,0.4781806924444817,832.22998046875,851.8499755859375,829.1799926757812,837.77001953125,6420450000
2009-02-05,13.97775173187256,14.051163169772796,13.397791850873393,13.588664669927546,75195200,13.615461723185511,14.114007236151672,48.848627012509965,-0.3283644744008214,0.0390983876014294,-0.3674628620022508,12.186449144636748,13.615461723185511,15.04447430173428,20.991026343459623,0.4906239267378665,845.8499755859375,850.5499877929688,819.9099731445312,831.75,6624030000
2009-02-06,14.43291187286377,14.631126157847548,13.992436150755506,14.06584900447917,86746000,13.59820982207657,14.103288965969744,54.24732036642453,-0.2454081614989078,0.0976437604026744,-0.3430519219015823,12.200026752792562,13.59820982207657,14.996392891360577,20.56422260839173,0.6672310274226372,868.5999755859375,870.75,845.4199829101562,846.0900268554688,6484100000
2009-02-09,14.271403312683104,14.513664726005237,14.139260469010384,14.41822760547112,52196400,13.578755213774844,14.08537620254968,57.79017210828216,-0.1495072511804007,0.1548357365769452,-0.304342987757346,12.238793114627736,13.578755213774844,14.918717312921952,19.736155163733947,0.8132448269360021,869.8900146484375,875.010009765625,861.6500244140625,868.239990234375,5574370000
2009-02-10,13.801563262939451,14.535688998207164,13.728151809599655,14.131920403903411,83953200,13.561870698139444,14.078328525271688,54.12304396270255,-0.0955067449171096,0.167068994272189,-0.2625757391892987,12.259245763707082,13.561870698139444,14.864495632571806,19.21010697456465,0.7188080738729198,827.1599731445312,868.0499877929688,822.989990234375,866.8699951171875,6770170000
2009-02-11,14.10255241394043,14.30810809054373,13.889656713381196,13.904339561760038,58599000,13.540580881311843,14.05938809022216,51.33454841208172,-0.0702648571049753,0.1538487056674587,-0.224113562772434,12.275500095135188,13.540580881311843,14.8056616674885,18.685768317704422,0.6437689531067621,833.739990234375,838.219970703125,822.2999877929688,827.4099731445312,5926460000
2009-02-12,14.13926124572754,14.183308395960244,13.610691242234104,13.926364119174425,75323200,13.520025468248887,14.046026943644527,51.59446794216637,-0.0479307654116425,0.1409462378886332,-0.1888770033002757,12.294669265107425,13.520025468248887,14.745381671390351,18.126536906593152,0.6658042983272118,835.1900024414062,835.47998046875,808.0599975585938,829.9099731445312,6476460000
2009-02-13,14.014456748962402,14.293423839619216,13.977751031850548,14.146599570938443,47416000,13.527366547064023,14.050137957937078,54.22710654334157,-0.0123176858483802,0.1412474539615164,-0.1535651398098966,12.288912356251172,13.527366547064023,14.765820737876878,18.310351634282377,0.7500023934950667,826.8400268554688,839.4299926757812,825.2100219726562,833.9500122070312,5296650000
2009-02-17,13.371389389038086,13.67444453347982,13.22355699231002,13.667052772659996,75853300,13.490175031162632,14.049649975160309,48.09356053981374,-0.0225297733939786,0.1048282931327344,-0.127358066526713,12.317137052632276,13.490175031162632,14.663213009692988,17.39099716379676,0.5753930157141903,789.1699829101562,818.6099853515625,789.1699829101562,818.6099853515625,5907820000
2009-02-18,13.393567085266112,13.637489596942816,13.304867349277098,13.46748188711674,54946900,13.449244593470112,14.034158792780344,45.773190486725575,-0.0461941317320846,0.0649311478357027,-0.1111252795677873,12.334469476988314,13.449244593470112,14.56401970995191,16.57751271804581,0.5081798083653788,788.4199829101562,796.1699829101562,780.4299926757812,791.0599975585938,5740710000
2009-02-19,13.238346099853516,13.58575054596686,13.16442987030062,13.526617844291508,49195600,13.432927739382354,14.027044652236713,46.59541047844406,-0.0594907562766913,0.0413076186328768,-0.1007983749095681,12.332809782579345,13.432927739382354,14.533045696185363,16.379421942064177,0.5425818451238726,778.9400024414062,797.5800170898438,777.030029296875,787.9099731445312,5746940000
2009-02-20,13.304865837097168,13.445306482353468,13.05355159183192,13.134859556427829,69413800,13.427122352509093,13.990952778219745,42.04699444050847,-0.1004817556637096,0.0002532953966868,-0.1007350510603964,12.322010721764547,13.427122352509093,14.532233983253636,16.460885686917635,0.3677677494515387,770.0499877929688,778.6900024414062,754.25,775.8699951171875,8210590000
2009-02-23,12.72093105316162,13.41574119957648,12.683973651581526,13.319651109567536,70803400,13.47019941483865,13.954592350320036,44.78493030678621,-0.1167109132730068,-0.0127806897700883,-0.1039302235029185,12.456117487256414,13.47019941483865,14.484281342420886,15.056672827948374,0.4257711328955197,743.3300170898438,777.8499755859375,742.3699951171875,773.25,6509300000
2009-02-24,12.691362380981444,12.824411250609998,12.092643877487117,12.587880553418865,122674500,13.464941878540634,13.900660160994343,37.27490571606617,-0.1864708855283545,-0.0660325296203487,-0.1204383559080057,12.43384981592648,13.464941878540634,14.496033941154788,15.31521000112784,0.0746930090325136,773.1400146484375,775.489990234375,744.6900024414062,744.6900024414062,7234490000
2009-02-25,12.536139488220217,12.74310457395534,12.166559884300971,12.573098294512722,105894600,13.440959023738367,13.856856815868715,37.13941949664733,-0.2401803216465321,-0.095793572590821,-0.144386749055711,12.35194681637461,13.440959023738367,14.529971231102127,16.204382521223827,0.1015376488173014,764.9000244140625,780.1199951171875,752.8900146484375,770.6400146484375,7483640000
2009-02-26,12.136992454528809,12.624837346782847,12.136992454528809,12.602662066286175,83219500,13.417720366201255,13.827739916908827,37.627705205476,-0.2771649029464029,-0.1062225231125535,-0.1709423798338494,12.279110776434123,13.417720366201255,14.55632995596839,16.971729305601706,0.1420817516205111,752.8300170898438,779.4199829101562,751.75,765.760009765625,7599970000
2009-02-27,11.937422752380373,12.21091232148208,11.900465350263568,12.040906016009554,93428000,13.367128098649058,13.784598260308217,32.466986295362766,-0.3477953008194081,-0.1414823367884469,-0.2063129640309611,12.08702007013102,13.367128098649058,14.647236127167096,19.153074902415447,-0.0180117822457731,735.0900268554688,751.27001953125,734.52001953125,749.9299926757812,8926480000
2009-03-02,11.671324729919434,12.011338018960544,11.61958380710357,11.796981860972704,80602100,13.305807604406803,13.738486849731023,30.510217518429855,-0.4186273650724867,-0.1698515208332204,-0.2487758442392663,11.85906068178829,13.305807604406803,14.75255452702532,21.74609712738311,-0.0214546234192865,700.8200073242188,729.5700073242188,699.7000122070312,729.5700073242188,7868290000
2009-03-03,11.737852096557615,12.003949243562442,11.5604539985544,11.848726436497662,80476600,13.27313604241412,13.684600769394333,31.454005230303423,-0.4652241174787761,-0.1731586185916078,-0.2920654988871682,11.729033261231354,13.27313604241412,14.817238823596885,23.26658562450662,0.038758163227523,696.3300170898438,711.6699829101562,692.2999877929688,704.4400024414062,7583230000
