Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
36.69406509399414,2079.360107421875,36.65625245728658,34.35562265767551,33.1564506178911,65.11119150366176,0.97026217335398,0.25920765700460646,0.7110545163493736,31.54084260533586,34.35562265767551,37.17040271001516,16.38613906309621,0.9086695508764138,5.6295601046793,0.9086695508764138,0,0,2.300629799611066,1.6346782035056548,1.1784847721134415,0,0,-1594,-2744,False,False,False,30,10,2015,4,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,34.60455707025501,34.09947050693654,34.02383400627496,33.55258821792855,33.30029497813457,33.21570155870042,2092.52001953125,2082.6298828125,2088.35009765625,4008940000.0,36520000.0,37.16183475734492,36.58310059944035,1.212261297876831
37.26284790039063,2109.7900390625,36.55174591015075,34.80467555725679,33.27582980123406,62.51113271719237,1.0404779653127818,0.2107741327069852,0.8297038326057966,32.00859265193557,34.80467555725679,37.600758462578014,16.067283263258208,0.8124139040314416,5.592165810642442,0.8124139040314416,0,0,1.7470703528939566,1.2496556161257664,1.1747082688530601,0,0,-1590,-2740,False,False,False,3,11,2015,1,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,34.60455707025501,34.09947050693654,34.02383400627496,33.55258821792855,2106.199951171875,2080.760009765625,2080.760009765625,3760020000.0,39914000.0,37.23099731028972,36.398475559337726,1.483940791644622
37.5858039855957,2102.31005859375,37.09415217776977,34.99397029786154,33.41997060837742,65.00174929964193,1.0716110432685255,0.1935257685301831,0.8780852747383424,32.11729917023806,34.99397029786154,37.87064142548501,16.440953130712728,0.8650368406282287,5.753342255246949,0.8650368406282287,0,0,2.1001818799082344,1.4601473625129149,1.1791353072607786,0,0,-1589,-2739,False,False,False,4,11,2015,2,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,34.60455707025501,34.09947050693654,34.02383400627496,2116.47998046875,2097.510009765625,2102.6298828125,4272060000.0,36306000.0,37.40615991680805,36.88166709419315,0.5996597869052834
37.852535247802734,2099.929931640625,37.31659089167331,35.17435796997867,33.52290845065016,65.99936202962716,1.101535363080636,0.17876007067383481,0.9227752924068011,32.19213096245891,35.17435796997867,38.15658497749843,16.956824116392358,0.8591666422933165,5.9644540150395216,0.8591666422933165,0,0,2.142232921694635,1.436666569173266,1.1852767690959947,0,0,-1588,-2738,False,False,False,5,11,2015,3,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,34.60455707025501,34.09947050693654,2114.590087890625,2096.97998046875,2110.60009765625,4078870000.0,41840000.0,37.81421180052391,37.28175757991562,1.188170023552036
37.89881134033203,2099.199951171875,37.75997543845972,35.39669527370956,33.638067997589715,67.95985367518152,1.147796940875594,0.18001731877503424,0.9677796221005597,32.34051039402612,35.39669527370956,38.452880153393004,17.2681932934761,0.8866389400164405,6.112369759366885,0.8866389400164405,0,0,2.363280164750158,1.546555760065762,1.1890004110910986,0,0,-1587,-2737,False,False,False,6,11,2015,4,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,34.60455707025501,2108.780029296875,2090.409912109375,2101.679931640625,4051890000.0,45486000.0,38.13518435550487,37.69329668819346,0.07643369306617055
37.558929443359375,2078.580078125,37.78883678218821,35.62535203488394,33.72505226352112,68.08883926954633,1.1732637891790318,0.1643873336627777,1.0088764555162542,32.57178824098377,35.62535203488394,38.678915828784106,17.142644883397377,0.8542556981494991,6.107127587800335,0.8542556981494991,0,0,2.163484747304274,1.4170227925979964,1.1874974607662463,0,0,-1584,-2734,False,False,False,9,11,2015,0,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,34.534893332489936,2101.909912109375,2083.739990234375,2098.60009765625,4369020000.0,33544000.0,37.96947266101324,37.57187175133231,-0.11458280951431828
37.73260498046875,2081.719970703125,37.7455372713204,35.84761414954324,33.81737088899642,67.64883371529406,1.1763918285591757,0.13401229843433704,1.0423795301248386,32.856876936597374,35.84761414954324,38.83835136248911,16.685836889839287,0.8173002150710047,5.981474425891733,0.8173002150710047,0,0,1.8979231217771613,1.2692008602840188,1.1820463471751728,0,0,-1583,-2733,False,False,False,10,11,2015,1,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,33.997956832177366,34.72846705699682,2096.56005859375,2068.239990234375,2096.56005859375,3882350000.0,35538000.0,37.98340226654423,37.27727888335944,-0.6644322683227132
37.64651870727539,2045.969970703125,37.93761824544972,36.24041113769745,34.043997460308354,67.42777331443826,1.1434479778700677,0.06436667092997372,1.079081306940094,33.407582484799775,36.24041113769745,39.073239790595125,15.633534852207859,0.7995604951284667,5.665657305795349,0.7995604951284667,0,0,1.69720710775227,1.198241980513867,1.1695919574058729,0,0,-1581,-2731,False,False,False,12,11,2015,3,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,37.32455246990981,33.611303308779675,2086.93994140625,2074.85009765625,2083.409912109375,3692410000.0,41866000.0,38.271023307289454,37.80674371754269,-0.2885498734863644
37.34246444702149,2053.18994140625,37.52260488436954,36.57274746785628,34.271201263921455,62.829809697597184,1.064725085708396,-0.01805304633758764,1.0827781320459837,33.93377304185512,36.57274746785628,39.211721893857444,14.431370945377031,0.6799671507147911,5.277948852002325,0.6799671507147911,0,0,0.9498574165132609,0.7198686028591643,1.1555367522937197,0,1,-1577,-2727,False,False,False,16,11,2015,0,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,35.82969771466529,2044.6400146484373,2022.02001953125,2044.6400146484373,4278750000.0,48188000.0,37.58679688513941,36.79757089034162,-1.8341194412824162
37.121524810791016,2050.43994140625,36.834395493309735,36.68772257589727,34.38118538899675,55.89260071377213,0.9542817998668838,-0.10279706574327996,1.0570788656101637,34.21903244514964,36.68772257589727,39.1564127066449,13.45785433064459,0.5297066277346131,4.937380261495264,0.5297066277346131,0,0,0.14667291741246657,0.11882651093845248,1.1442875472709373,0,0,-1576,-2726,False,False,False,17,11,2015,1,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,36.155638868700095,2053.219970703125,2019.3900146484373,2022.0799560546875,3741240000.0,50704000.0,37.40665644449098,36.54179190702089,1.6562951987140992
37.81968307495117,2083.580078125,37.44448181734079,36.82352331391447,34.49212507273558,60.09854174998575,0.9055450086047401,-0.12122708560433892,1.026772094209079,34.50674450010848,36.82352331391447,39.14030212772046,12.583145800882937,0.6340133334537468,4.633557627611978,0.6340133334537468,0,0,0.6209585034263156,0.5360533338149869,1.1342797674697307,0,0,-1575,-2725,False,False,False,18,11,2015,2,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,36.47561065782364,2066.68994140625,2045.9000244140625,2053.669921875,4427350000.0,38864000.0,37.56789235098415,37.02548357933909,-0.3854086916232904
37.81620407104492,2081.239990234375,37.30016752988345,36.98863384879977,34.58935013668762,58.6732793946413,0.8455290607975741,-0.14499442672920404,0.9905234875267781,35.06325314089811,36.98863384879977,38.91401455670143,10.410661371123526,0.5809018392583771,3.850761415803319,0.5809018392583771,0,0,0.31153368108368085,0.3236073570335085,1.1098232785283622,0,0,-1574,-2724,False,False,False,19,11,2015,3,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,36.65625245728658,2085.31005859375,2051.989990234375,2051.989990234375,3926390000.0,36266000.0,37.87392432629313,37.191685027199526,1.3621155640509925
38.66514205932617,2089.169921875,37.80823891722509,37.19848062922205,34.70467874883893,62.08261209151331,0.8294022714967397,-0.1288969728240308,0.9582992443207705,36.02203413079017,37.19848062922205,38.374927127653926,6.325239518023201,0.7591525788957714,2.3528929968637584,0.7591525788957714,0,0,0.609758288003043,1.0366103155830853,1.065318160221624,0,0,-1573,-2723,False,False,False,20,11,2015,4,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,37.10062201907829,2086.739990234375,2078.760009765625,2083.699951171875,3628110000.0,28078000.0,37.97991873406628,37.68134695529932,1.2529986495995915
38.65021514892578,2086.590087890625,38.28197564029531,37.24635178774132,34.82320206259287,64.98335950753021,0.8451064085401825,-0.09055426862447047,0.935660677164653,35.97888453435686,37.24635178774132,38.51381904112578,6.805859863040945,0.9085406742417251,2.53493450676892,0.9085406742417251,0,0,1.0356238525539894,1.6341626969669003,1.0704561728240425,0,0,-1570,-2720,False,False,False,23,11,2015,0,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,37.09415217776977,36.55174591015075,2097.06005859375,2082.820068359375,2082.820068359375,3929600000.0,55478000.0,38.78059123085264,38.02321444513171,1.0620090606770678
38.27998733520508,2088.8701171875,38.464104919409735,37.504716889053604,35.060159153889046,64.75366306415965,0.8797811882665343,-0.035831700138651,0.9156128884051853,36.31614097011259,37.504716889053604,38.69329280799462,6.338274316038997,0.9035871899587694,2.3771518378820247,0.9035871899587694,0,0,0.9593880303561306,1.6143487598350779,1.0654571706789653,0,0,-1568,-2718,False,False,False,25,11,2015,2,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,37.31659089167331,2094.1201171875,2070.2900390625,2084.419921875,3884930000.0,47880000.0,38.614884754662974,37.72513755963735,-0.1643027607099332
38.41483688354492,2090.110107421875,38.40090733314478,37.60098172281967,35.16579409666098,64.02030737237773,0.8643767609335953,-0.04098890197727201,0.9053656629108673,36.450127875630024,37.60098172281967,38.75183557000931,6.121403189274723,0.8475357067617705,2.3017076943792887,0.8475357067617705,0,0,0.7999256103251113,1.390142827047082,1.0631467659656189,0,0,-1566,-2716,False,False,False,27,11,2015,4,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,37.75997543845972,2093.0,2086.300048828125,2089.300048828125,2852940000.0,23612000.0,38.46609782873732,38.144135520879296,-0.32785952050758754
37.96101379394531,2080.409912109375,38.27500630249177,37.681919415079925,35.26698035708274,62.501665420497,0.8324139306812341,-0.05836138578370664,0.8907753164649408,36.581637593341966,37.681919415079925,38.78220123681788,5.839839577267589,0.7695158984245638,2.200563643475917,0.7695158984245638,0,0,0.5930868874118431,1.078063593698255,1.0601548697173806,0,0,-1563,-2713,False,False,False,30,11,2015,0,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,37.78883678218821,2093.2900390625,2084.1298828125,2088.820068359375,1466840000.0,14434000.0,38.51585537613709,38.16751849573179,0.35233953286673636
39.003028869628906,2102.6298828125,38.40986428090268,37.74738152817115,35.373282134261196,63.50041723440057,0.8086435299786245,-0.06570542918905309,0.8743489591676776,36.63748137623793,37.74738152817115,38.857281680104364,5.880673609664242,0.7984425002454617,2.2198003038664353,0.7984425002454617,0,0,0.6624827527315347,1.193770000981847,1.0605882342476232,0,0,-1562,-2712,False,False,True,1,12,2015,1,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,37.7455372713204,2093.81005859375,2080.409912109375,2090.949951171875,4275030000.0,33586000.0,38.56711343353651,37.87492330926136,-0.6387042715997976
38.70743942260742,2079.510009765625,38.16453883702487,37.82802117451485,35.47422956705913,60.351341116905694,0.76123456490253,-0.0904915154121182,0.8517260803146482,36.85090169622072,37.82802117451485,38.80514065280899,5.166114684066165,0.672198830330102,1.95423895658827,0.672198830330102,0,0,0.336517662510019,0.6887953213204079,1.053030967130682,0,0,-1561,-2711,False,False,True,2,12,2015,2,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,37.93761824544972,37.49474374183797,2103.3701171875,2082.929931640625,2082.929931640625,3712120000.0,40398000.0,39.06324209416027,38.1152748520615,2.387396722848747
38.77511978149414,2091.68994140625,38.842297169261066,38.003382768831266,35.728454009403755,63.9922314273877,0.7815485464046716,-0.04596172628258155,0.8275102726872532,36.91305650798379,38.003382768831266,39.09370902967874,5.73804846521039,0.8847079679516013,2.1806525216949524,0.8847079679516013,0,0,0.8389144004298004,1.5388318718064053,1.059075371372276,0,0,-1559,-2709,False,False,True,4,12,2015,4,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,37.828149295998735,2085.0,2042.3499755859373,2080.7099609375,4306490000.0,41950000.0,39.03736371324353,37.94110720017464,-1.3900201528797453
38.465599060058594,2077.070068359375,38.3023814107669,38.030503067446624,35.84861949274153,57.71381114422132,0.7244395288244263,-0.0824565950902616,0.8068961239146879,36.938761374285725,38.030503067446624,39.12224476060752,5.7414002187912585,0.6245158745074169,2.1834833863217966,0.6245158745074169,0,0,0.2718783433202745,0.49806349802966754,1.059110898825151,0,0,-1556,-2706,False,False,True,7,12,2015,0,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,37.52260488436954,2093.840087890625,2051.239990234375,2051.239990234375,4214910000.0,49800000.0,38.934855676786206,38.093381528753575,1.3446479522040937
38.57258605957031,2063.590087890625,38.81741359805218,38.08193190823983,35.969521400757586,61.585588420395425,0.7125254641353109,-0.07549652782350158,0.7880219919588125,36.94461693872877,38.08193190823983,39.21924687775089,5.972989880090498,0.8233412508975131,2.2746299390221196,0.8233412508975131,0,0,0.735481689812346,1.2933650035900521,1.061568643215181,0,0,-1555,-2705,False,False,True,8,12,2015,1,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,36.834395493309735,2090.419921875,2066.780029296875,2090.419921875,4043820000.0,36626000.0,38.864190842622726,38.15358751143905,-1.9947172872074828
37.94607925415039,2047.6199951171875,38.043115938565,38.09681084160205,36.09437446728286,53.63469558416125,0.6333037999994531,-0.12377455356748768,0.7570783535669408,36.96974878705817,38.09681084160205,39.22387289614593,5.916831512380117,0.476179260573732,2.254124109087755,0.476179260573732,0,0,-0.053694903037047936,-0.09528295770507204,1.0609721240485368,0,0,-1554,-2704,False,False,True,9,12,2015,2,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,37.80823891722509,37.30016752988345,37.44448181734079,2073.85009765625,2052.320068359375,2073.389892578125,4173570000.0,31082000.0,38.74724996121285,37.944587973181626,0.8633121526271945
37.945579528808594,2021.93994140625,37.27180313539963,38.115844549756616,36.480946318451394,46.42110214857376,0.4010072740317767,-0.22555396377532588,0.6265612378071026,36.962587744340574,38.115844549756616,39.26910135517266,6.051324949185239,0.1340618106942385,2.3065136108320843,0.1340618106942385,0,0,-0.8440414143569868,-1.463752757223046,1.0624013022785517,0,0,-1549,-2699,False,False,True,14,12,2015,0,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,38.28197564029531,2047.27001953125,2008.800048828125,2047.27001953125,4301060000.0,43184000.0,37.69179602161109,37.25438458297533,0.3017318197009822
37.82366561889648,2043.4100341796875,37.38426402523544,38.10892750679991,36.59365737023806,47.454503889913525,0.3122406483978537,-0.25145647152739914,0.5636971199252528,36.93996846989597,38.10892750679991,39.27788654370384,6.134830410513934,0.19003897541021258,2.33791807380787,0.19003897541021258,0,0,-0.7246634815644697,-1.2398440983591497,1.0632896607833637,0,0,-1548,-2698,False,False,True,15,12,2015,1,37.27180313539963,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,38.68853369020143,2022.9200439453125,1993.260009765625,2013.3699951171875,4612440000.0,53864000.0,38.02569803533826,36.63783274381649,2.20030542320417
38.64473724365234,2073.070068359375,38.20683201400766,38.17754933283481,36.69934204048418,54.38463623128978,0.3047538080636656,-0.20715464948926987,0.5119084575529355,37.165294375944036,38.17754933283481,39.18980428972558,5.302880748399302,0.5144640838622297,2.024509913781543,0.5144640838622297,0,0,0.02928268117285171,0.057856335448918904,1.0544731300471535,0,0,-1547,-2697,False,False,True,16,12,2015,2,37.38426402523544,37.27180313539963,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,38.40090733314478,38.464104919409735,2053.8701171875,2025.550048828125,2025.550048828125,4353540000.0,49386000.0,38.55317571041997,37.719663040470174,-0.15889915396568371
37.66243743896485,2005.550048828125,38.87215188775663,38.29123054392044,36.89936561556281,59.26316888699356,0.33406662089443984,-0.10685964933178493,0.44092627022622477,37.39221933933608,38.29123054392044,39.1902417485048,4.695650632346153,0.82308904542784,1.7980224091687234,0.82308904542784,0,0,0.580921343836188,1.29235618171136,1.048085469141363,0,0,-1545,-2695,False,False,True,18,12,2015,4,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,38.27500630249177,2076.3701171875,2041.6600341796875,2073.760009765625,4327390000.0,36510000.0,38.8935492214376,38.28197500378918,-1.783237889224582
37.859004974365234,2021.1500244140625,38.178968946937225,38.30976704540605,36.996680407224716,52.85767397111764,0.3090398665036105,-0.10550912297809145,0.41454898948170193,37.43643372452633,38.30976704540605,39.183100366285764,4.5593246225935635,0.42511559141183985,1.7466666417594325,0.42511559141183985,0,0,-0.13079809846882284,-0.29953763435264047,1.046656865197475,0,0,-1542,-2692,False,False,True,21,12,2015,0,38.87215188775663,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,39.07567778651034,38.16453883702487,38.40986428090268,2040.81005859375,2005.3299560546875,2040.81005859375,6683070000.0,67794000.0,38.52282593802575,37.64949880931926,-0.5448025900122947
38.10979843139648,2060.989990234375,38.35114302648295,38.25572567210739,37.282384447808106,54.305475837928626,0.23972618468064155,-0.09333593039534904,0.3330621150759906,37.38613717754983,38.25572567210739,39.12531416666495,4.546187423084679,0.5548635101388447,1.7391769891151228,0.5548635101388447,0,0,0.09541735437556298,0.2194540405553789,1.0465193015490108,0,0,-1539,-2689,False,False,True,24,12,2015,3,38.03167482217592,37.97096893527432,38.178968946937225,38.87215188775663,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,37.997835529277374,38.37154678170069,38.043115938565,38.81741359805218,38.3023814107669,38.842297169261066,2064.72998046875,2042.199951171875,2042.199951171875,3484090000.0,30594000.0,38.41135624527588,37.70224498552143,-0.2815647996755199
38.71540451049805,2043.93994140625,39.50910847483204,38.35477707540579,37.64175624587963,63.36332715573263,0.3545805469562495,0.050154157035206426,0.3044263899210431,37.26593814103145,38.35477707540579,39.443616009780136,5.677722658816023,1.030074450400479,2.177677868748688,1.030074450400479,0,1,1.1543313994262476,2.1202978016019167,1.0584361477901711,1,0,-1532,-2682,False,False,True,31,12,2015,3,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,38.178968946937225,38.87215188775663,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,37.997835529277374,38.37154678170069,2077.340087890625,2061.969970703125,2077.340087890625,2367430000.0,28566000.0,39.63351369241894,39.17271552121,-0.7733413316137833
37.79132080078125,2012.6600341796875,39.20356820924404,38.36117159654247,37.73125826892456,59.794007102575016,0.3823898368236698,0.06237075752210136,0.3200190793015684,37.25412309890135,38.36117159654247,39.468220094183586,5.771713696778208,0.8804696065694219,2.214096995282233,0.8804696065694219,0,0,0.8423966127015703,1.5218784262776874,1.0594322671185765,0,0,-1528,-2678,False,False,True,4,1,2016,0,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,38.178968946937225,38.87215188775663,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,37.997835529277374,2062.5400390625,2043.6199951171875,2060.590087890625,2655330000.0,32752000.0,39.22894812016492,38.68106854724174,-3.2520089772285967
37.89532852172852,2016.7099609375,37.92866465168549,38.31548997066369,37.80987242531473,47.7157817930954,0.2981183147570192,-0.017520611635639394,0.3156389263926586,37.216251497682094,38.31548997066369,39.41472844364529,5.737828088969919,0.3240484988080107,2.1984769459631934,0.3240484988080107,0,0,-0.3868253189782038,-0.7038060047679572,1.0590730355017113,0,1,-1527,-2677,False,False,True,5,1,2016,1,39.20356820924404,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,38.178968946937225,38.87215188775663,38.14612168118031,38.20683201400766,37.38426402523544,37.27180313539963,2038.199951171875,1989.6800537109373,2038.199951171875,4304880000.0,67382000.0,37.92866465168549,37.1991507297773,0.24929519512795406
36.371612548828125,1922.030029296875,37.146902475450105,38.18284970169354,37.924763466807256,41.80827013972087,0.030877775758639814,-0.18803357294850223,0.21891134870714204,36.93656712802694,38.18284970169354,39.429132275360146,6.527970454815623,0.08438509526950802,2.4925651473332096,0.08438509526950802,0,0,-1.0359472262434366,-1.662459618921968,1.0674823174198527,0,0,-1524,-2674,False,False,True,8,1,2016,4,37.339984102292526,38.023218990238334,37.92866465168549,39.20356820924404,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,38.178968946937225,38.87215188775663,38.14612168118031,1985.3199462890625,1938.8299560546875,1985.3199462890625,5076590000.0,63132000.0,37.58580218254228,36.5890683699835,0.17549108773938515
37.08967208862305,1938.6800537109373,36.423362160342094,38.04615329309503,37.94484755905693,36.89149616779527,-0.16220193426866558,-0.26308486057294,0.10088292630427442,36.53879048091994,38.04615329309503,39.55351610527012,7.923864473566419,-0.03828816780058679,3.014725624350177,-0.03828816780058679,0,1,-1.622791132752937,-2.153152671202347,1.0825075374600708,0,0,-1520,-2670,False,False,True,12,1,2016,1,37.21209197866576,37.146902475450105,37.339984102292526,38.023218990238334,37.92866465168549,39.20356820924404,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,38.178968946937225,1935.6500244140625,1901.0999755859373,1926.1199951171875,4607290000.0,50896000.0,36.57911926593462,35.80681064583871,1.2022562060290913
35.80730438232422,1890.280029296875,36.86126429235926,38.025626350943014,37.94894779575839,41.4971461842338,-0.2193028613421646,-0.2561486301171512,0.036845768774986624,36.46635537334473,38.025626350943014,39.584897328541295,8.201158677611694,0.12663254966202137,3.1185419551965623,0.12663254966202137,0,0,-1.1643620585837553,-1.4934698013519145,1.085518333907207,0,0,-1519,-2669,False,False,True,13,1,2016,2,36.423362160342094,37.21209197866576,37.146902475450105,37.339984102292526,38.023218990238334,37.92866465168549,39.20356820924404,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,38.03167482217592,37.97096893527432,1947.3800048828125,1914.3499755859373,1927.8299560546875,4887260000.0,46816000.0,37.23895986769762,36.6462924721431,1.1596348738742384
35.35546875,1880.3299560546875,36.049646203078375,37.912989877536994,37.942667768596266,37.35647534795352,-0.33007008497454393,-0.25124666930080725,-0.0788234156737367,36.12938469407861,37.912989877536994,39.69659506099538,9.408939728676739,-0.02235317875832342,3.5672103669167683,-0.02235317875832342,0,1,-1.8633436744586191,-2.0894127150332937,1.0987343237954843,0,0,-1517,-2667,False,False,True,15,1,2016,4,37.28872036804441,36.86126429235926,36.423362160342094,37.21209197866576,37.146902475450105,37.339984102292526,38.023218990238334,37.92866465168549,39.20356820924404,39.50910847483204,39.16226842469104,38.316808212561895,38.24315970744716,38.35114302648295,1934.469970703125,1878.9300537109373,1891.6800537109373,5241110000.0,55558000.0,36.81846953126541,35.08227111633838,-1.9946382064016084
