Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
0.3626739084720611,1244.5799560546875,0.352128228633173,0.3344416589944722,0.3300194205346943,57.93393295592921,0.0017512965559121074,0.0010095988687487602,0.0007416976871633472,0.31720166625485624,0.3344416589944722,0.35168165173408816,10.309716075114261,1.0129517716692145,0.03447998547923192,1.0129517716692145,0,1,0.0176865696387008,2.0518070866768574,1.108700518147748,1,0,-3023,-4173,False,False,True,1,12,2011,3,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,0.3335590617404307,0.3347053958115675,0.3335591289722532,0.3434167427982041,0.3411242509849972,0.3363100607802931,0.3376855808307729,1247.1099853515625,1196.719970703125,1196.719970703125,5801910000.0,730324000.0,0.3592349873397096,0.3491479741004722,0.9115022677137926
0.3548792004585266,1257.0799560546875,0.3665711702429023,0.33824722036703236,0.3312848849177832,63.094961850398704,0.005041355497283018,0.003060239586736721,0.0019811159105462967,0.31640676070815577,0.33824722036703236,0.36008768002590896,12.913903407795928,1.1484284286653799,0.0436809193177532,1.1484284286653799,0,1,0.028323949875869947,2.59371371466152,1.1380530530384059,0,0,-3019,-4169,False,False,True,5,12,2011,0,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,0.3335590617404307,0.3347053958115675,0.3335591289722532,0.3434167427982041,0.3411242509849972,1260.0799560546875,1243.3499755859375,1246.030029296875,4144310000.0,546464000.0,0.3679466814592118,0.3569426737150202,-0.06259268828993346
0.3498358428478241,1258.469970703125,0.3663417234929514,0.3399207429886343,0.3324540589894919,62.960674902521134,0.00647603717131251,0.00359593700861297,0.0028801001626995396,0.3150634900985618,0.3399207429886343,0.36477799587870674,14.625322757019035,1.031454151855799,0.04971450578014491,1.031454151855799,0,1,0.026420980504317126,2.1258166074231957,1.1577920239650512,0,0,-3018,-4168,False,False,True,6,12,2011,1,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,0.3335590617404307,0.3347053958115675,0.3335591289722532,0.3434167427982041,1266.72998046875,1244.3299560546875,1244.3299560546875,4148060000.0,644696000.0,0.3668002178554295,0.3518989461093009,-2.565669982477892
0.3367684781551361,1234.3499755859375,0.3475433050815008,0.3411701636984149,0.33364616160600996,52.686377860377085,0.006184855993801142,0.002020382738055811,0.00416447325574533,0.3151192002773928,0.3411701636984149,0.367221127119437,15.271536724442544,0.6223206466510754,0.05210192684204418,0.6223206466510754,0,0,0.006373141383085867,0.4892825866043017,1.1653403753125164,0,0,-3016,-4166,False,False,True,8,12,2011,3,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,0.3335590617404307,0.3347053958115675,1267.06005859375,1244.800048828125,1258.1400146484375,4160540000.0,510016000.0,0.3502942993482433,0.340436544841059,-0.9235031749495044
0.3415826559066772,1255.18994140625,0.3443337316247487,0.3415025712381137,0.3341734380145731,51.096446959621865,0.005394810227582869,0.0009842695774700304,0.004410540650112839,0.31546828836098706,0.3415025712381137,0.3675368541152403,15.246902992700534,0.5543736964063339,0.052068565754253227,0.5543736964063339,0,0,0.002831160386635001,0.21749478562533575,1.165051663432718,0,0,-3015,-4165,False,False,True,9,12,2011,4,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,0.3335590617404307,1260.8699951171875,1231.469970703125,1260.8699951171875,4298370000.0,491488000.0,0.3500649801125235,0.3356222284575811,-2.9294527256124825
0.3331004977226257,1236.469970703125,0.3342466377384643,0.3413994000860222,0.33459525484866104,46.36124581161577,0.003909680724915321,-0.0004006879401580142,0.004310368665073335,0.31526745432993464,0.3413994000860222,0.3675313458421098,15.308723887331448,0.3631414129219285,0.05226389151217514,0.3631414129219285,0,0,-0.007152762347557906,-0.5474343483122862,1.165776361607817,0,1,-3012,-4162,False,False,True,12,12,2011,0,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,0.3143020221528654,0.3241598246957251,1258.25,1234.47998046875,1234.47998046875,3830610000.0,555840000.0,0.3443336490553861,0.3296616400477023,3.2845008835750994e-05
0.3113217651844024,1211.8199462890625,0.3374562039808758,0.34075749797199606,0.33646134968230323,48.13491021623813,0.0019802854379755708,-0.0016066590697943433,0.003586944507769914,0.31441849254621124,0.34075749797199606,0.3670965033977809,15.459090750777493,0.4373307014112149,0.052678010851569645,0.4373307014112149,0,0,-0.00330129399112028,-0.2506771943551404,1.167541070580724,0,0,-3010,-4160,False,False,True,14,12,2011,2,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,0.3390609992106298,1249.8599853515625,1219.4300537109375,1236.8299560546875,4121570000.0,516596000.0,0.3415827079975965,0.3218672039892341,-4.8233472769806545
0.3085707724094391,1215.75,0.3211795193551619,0.3401385174911415,0.3376030159150251,40.77184736991338,9.418276654143964e-05,-0.0027942093929827798,0.0028883921595242194,0.3125975152296086,0.3401385174911415,0.3676795197526744,16.193992062219277,0.15580413603066276,0.055082004523065775,0.15580413603066276,0,0,-0.018958998135979566,-1.3767834558773488,1.1762074291684854,0,0,-3009,-4159,False,False,True,15,12,2011,3,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,0.3420413488629235,1225.72998046875,1209.469970703125,1225.72998046875,4298290000.0,636020000.0,0.3230135245799838,0.3078830156361434,-1.4275411873268091
0.3097169995307922,1219.6600341796875,0.3165945494311087,0.33923297517211853,0.33803400704153036,38.963779836734076,-0.0017503588960912086,-0.0037110008444923423,0.0019606419484011336,0.3099040355020767,0.33923297517211853,0.3685619148421604,17.291325912618642,0.1140599354136569,0.05865787934008371,0.1140599354136569,0,0,-0.022638425741009827,-1.5437602583453724,1.1892775589225608,0,0,-3008,-4158,False,False,True,16,12,2011,4,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,0.3266815203151714,1225.5999755859375,1212.1199951171875,1212.1199951171875,3810340000.0,435148000.0,0.3186577884206422,0.3078830442987643,-1.7378818216415557
0.301693320274353,1205.3499755859375,0.3110925103082375,0.3381096476005089,0.33809819652872763,36.851822710561635,-0.0036144746142678374,-0.0044600932501351765,0.0008456186358673394,0.3063751594738443,0.3381096476005089,0.36984413572717345,18.771714058961273,0.07432530210609369,0.06346897625332915,0.07432530210609369,0,0,-0.027017137292271398,-1.7026987915756253,1.207160973371105,0,0,-3005,-4155,False,False,True,19,12,2011,0,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,0.3324128139204315,1231.0400390625,1215.199951171875,1216.0899658203125,5345800000.0,619116000.0,0.3170530205721633,0.3083415160820996,2.3150965979689793e-05
0.318657785654068,1241.300048828125,0.3110925823291587,0.3374562854821806,0.33792396736304015,36.85187096132471,-0.005033767797902322,-0.004703509147015729,-0.00033025865088659283,0.3041030988309614,0.3374562854821806,0.37080947213339976,19.767411712934525,0.10477984564545036,0.06670637330243834,0.10477984564545036,0,0,-0.02636370315302189,-1.5808806174181986,1.219354467477879,0,0,-3004,-4154,False,False,True,20,12,2011,1,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,0.352128228633173,0.3395196061590795,1224.5699462890625,1202.3699951171875,1219.739990234375,3659820000.0,463276000.0,0.3147605936990242,0.300547070137365,-0.8106308995984182
0.328057050704956,1254.0,0.3168237364623169,0.33605785972364366,0.3371124183863444,41.58546669519701,-0.006543401696731399,-0.004017027021211669,-0.0025263746755197305,0.3007182403432933,0.33605785972364366,0.371397479103994,21.031866006295342,0.2278674247405533,0.0706792387607007,0.2278674247405533,0,0,-0.019234123261326785,-1.0885303010377867,1.2350347577187697,0,0,-3002,-4152,False,False,True,22,12,2011,3,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,0.3553378854224248,1245.0899658203125,1229.510009765625,1241.25,2959020000.0,548424000.0,0.3202624858253249,0.3083414934993137,-0.4341326682078551
0.3248476386070251,1265.3299560546875,0.3154483011216972,0.3347282073365823,0.3365897278315835,40.92559788680546,-0.006777437095673633,-0.003400849936123122,-0.003376587159550511,0.29840180992693255,0.3347282073365823,0.3710546047462321,21.70501117829138,0.23462953128179462,0.07265279481929954,0.23462953128179462,0,0,-0.019279906214885123,-1.0614818748728216,1.2434730366987032,0,0,-3001,-4151,False,False,True,23,12,2011,4,0.3168237364623169,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,0.3665711702429023,1255.219970703125,1243.719970703125,1243.719970703125,3492250000.0,576560000.0,0.3289740397431457,0.3154483011216972,4.505832498556436
0.3223257958889007,1265.4300537109375,0.3296618731897828,0.3348772249803129,0.3365163689200532,49.791813624369716,-0.00574971620798137,-0.0018985032387446874,-0.003851212969236683,0.29865979771574136,0.3348772249803129,0.37109465224488447,21.63027197009336,0.42799941651802725,0.07243485452914311,0.42799941651802725,0,0,-0.0052153517905301205,-0.288002333927891,1.242532992666409,0,0,-2997,-4147,False,False,True,27,12,2011,1,0.3154483011216972,0.3168237364623169,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,0.3663417234929514,1265.4200439453125,1254.0,1254.0,2233830000.0,248948000.0,0.3301203951461265,0.3220966161840078,-1.8776291284993922
0.3143020868301391,1249.6400146484375,0.3234720458332147,0.3344301865759521,0.33577359667517265,46.51753497567012,-0.0053727733505357644,-0.0012172483050392653,-0.004155525045496499,0.29788290730340283,0.3344301865759521,0.37097746584850133,21.85644761720637,0.3500826742666989,0.0730945585450985,0.3500826742666989,0,0,-0.010958140742737377,-0.5996693029332043,1.245380170372278,0,0,-2996,-4146,False,False,True,28,12,2011,2,0.3296618731897828,0.3154483011216972,0.3168237364623169,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,0.3569426038600006,1269.3699951171875,1262.300048828125,1265.02001953125,2130590000.0,195712000.0,0.3273692901781315,0.3214087795361969,-0.3543454132786175
0.3202626407146454,1263.02001953125,0.3223258374755662,0.3335704981417764,0.335095017666205,45.91541104857769,-0.00510765498818383,-0.000761703954149864,-0.0043459510340339656,0.2967347820431247,0.3335704981417764,0.37040621424042813,22.085715795523107,0.3473674213894026,0.07367143219730343,0.3473674213894026,0,0,-0.011244660666210216,-0.6105303144423898,1.248273666100244,0,0,-2995,-4145,False,False,True,29,12,2011,3,0.3234720458332147,0.3296618731897828,0.3154483011216972,0.3168237364623169,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,0.3374562039808758,0.334246747521802,0.3342466377384643,0.3443337316247487,0.3475433050815008,1265.8499755859375,1248.6400146484375,1265.3800048828125,2349980000.0,233960000.0,0.32301359299664,0.3140728258801952,-1.4935793400093311
0.3333298563957214,1277.81005859375,0.3239306274994346,0.3242285641319585,0.3332610228504219,47.9763027271542,-0.003681480103486845,0.000633148125048646,-0.004314628228535491,0.3030823065947296,0.3242285641319585,0.34537482166918737,13.044043539990211,0.49295533424769394,0.04229251507445775,0.49295533424769394,0,0,-0.0002979366325239208,-0.028178663009224288,1.1395413528081986,0,0,-2987,-4137,False,False,True,6,1,2012,4,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,0.3234720458332147,0.3296618731897828,0.3154483011216972,0.3168237364623169,0.3085707697304399,0.3110925823291587,0.3110925103082375,0.3165945494311087,0.3211795193551619,1283.050048828125,1265.260009765625,1277.300048828125,4315950000.0,563548000.0,0.3388319081134933,0.3225551162646717,4.033962568475885
0.325306087732315,1292.47998046875,0.3383732753809311,0.3233688934345144,0.3329446588038929,56.125954013779214,-0.000408173763827846,0.002410908063113712,-0.002819081826941558,0.3053518412024617,0.3233688934345144,0.3413859456665671,11.143342849519525,0.9163939181938872,0.036034104464105376,0.9163939181938872,0,0,0.015004381946416678,1.6655756727755486,1.1180084728561148,0,0,-2982,-4132,False,False,True,11,1,2012,2,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,0.3234720458332147,0.3296618731897828,0.3154483011216972,0.3168237364623169,0.3085707697304399,0.3110925823291587,1296.4599609375,1280.77001953125,1280.77001953125,4221960000.0,546328000.0,0.3386025362879289,0.3296617708463054,-2.7777618671788273
0.3147605955600738,1289.0899658203125,0.3259938052641758,0.3225321397010231,0.33218813557083465,48.30434295319639,-0.000496760471581037,0.0014590646361067974,-0.0019558251076878344,0.3062189801327016,0.3225321397010231,0.33884529926934465,10.115679996073132,0.6061004016007694,0.032626319136643045,0.6061004016007694,0,0,0.003461665563152694,0.42440160640307745,1.106545711577069,0,0,-2980,-4130,False,False,True,13,1,2012,4,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,0.3234720458332147,0.3296618731897828,0.3154483011216972,0.3168237364623169,1296.8199462890625,1285.77001953125,1292.47998046875,4019890000.0,652364000.0,0.326223038854817,0.3161360229902406,-1.5471043658126415
0.3099462389945984,1293.6700439453125,0.320950340870655,0.3225206807767978,0.3320689264749246,45.37115689821709,-0.0010267208952855489,0.0007432833699218284,-0.0017700042652073773,0.3062034153495981,0.3225206807767978,0.3388379462039975,10.118585504594133,0.45188103321757694,0.03263453085439938,0.45188103321757694,0,0,-0.0015703399061428036,-0.19247586712969217,1.1065779453084803,0,0,-2976,-4126,False,False,True,17,1,2012,1,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,0.3234720458332147,0.3296618731897828,0.3154483011216972,1294.8199462890625,1277.5799560546875,1294.8199462890625,3692370000.0,504300000.0,0.321638096422666,0.3131558508245541,-0.428596446980777
0.3289738893508911,1314.5,0.3159066734866546,0.3229103994198187,0.33186259856263745,42.4404255587364,-0.002217139886822983,-0.0003945148520246621,-0.001822625034798321,0.3073223939246191,0.3229103994198187,0.3384984049150183,9.654694009983565,0.2753488752835974,0.03117601099039924,0.2753488752835974,0,0,-0.007003725933164118,-0.8986044988656104,1.1014439936910234,0,1,-2974,-4124,False,False,True,19,1,2012,3,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,0.3234720458332147,1308.1099853515625,1290.989990234375,1293.6500244140625,4096160000.0,632676000.0,0.3230134314352396,0.3143019296259644,2.3221949042003835
0.3259937763214111,1315.3800048828125,0.3232426421603906,0.3235179024113803,0.331670025984627,47.824403717511174,-0.00213721833619146,-0.000251674641114511,-0.0018855436950769488,0.3089028556215333,0.3235179024113803,0.3381329492012273,9.035077614507232,0.49058298427135744,0.029230093579693972,0.49058298427135744,0,0,-0.0002752602509896729,-0.03766806291457035,1.094625520767301,0,0,-2973,-4123,False,False,True,20,1,2012,4,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,0.3191163114719398,0.3175116453595191,0.3223258374755662,1315.489990234375,1308.0699462890625,1308.0699462890625,4465890000.0,608312000.0,0.329432410989125,0.3198038938460904,1.631241277905111
0.3404366075992584,1326.06005859375,0.332642008868888,0.3258447908152376,0.33107397598092575,54.022016734437166,-0.0006854088844686079,0.0008490590011103096,-0.0015344678855789176,0.3136636091862148,0.3258447908152376,0.3380259724442604,7.47667722325496,0.7790048724606238,0.02436236325804564,0.7790048724606238,0,0,0.006797218053650411,1.1160194898424953,1.077670353029644,0,0,-2968,-4118,False,False,True,25,1,2012,2,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,0.3220965769153488,0.3278277702088518,1315.9599609375,1306.06005859375,1315.9599609375,3693560000.0,730920000.0,0.343875273487183,0.3324127753024441,0.2067800101866215
0.3418121337890625,1316.3299560546875,0.3454801486477366,0.3271285945989101,0.33110148963954894,61.53913861238791,0.0013896219976211044,0.002104287873121165,-0.0007146658755000606,0.3120931951778678,0.3271285945989101,0.34216399401995234,9.192348005821412,1.1102782352141314,0.030070798842084523,1.1102782352141314,0,1,0.01835155404882649,2.441112940856526,1.096351984941378,0,0,-2966,-4116,False,False,True,27,1,2012,4,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,0.3239306274994346,1333.469970703125,1313.5999755859375,1326.280029296875,4522070000.0,799672000.0,0.3493774213699774,0.3353931573553478,-2.986070884205016
0.3392902612686157,1313.010009765625,0.3351638665182583,0.3277704960510447,0.33093643211394996,53.885860235340694,0.0016911363075672314,0.0019246417464538336,-0.00023350543888660225,0.3125154998327669,0.3277704960510447,0.3430254922693225,9.3083400745759,0.7423261979690047,0.03050999243655561,0.7423261979690047,0,0,0.007393370467213611,0.9693047918760188,1.097627133543399,0,0,-2963,-4113,False,False,True,30,1,2012,0,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,0.3369978677605908,1320.06005859375,1311.719970703125,1318.25,4007380000.0,449996000.0,0.343646112167034,0.3324128716225418,0.2051669332004585
0.3386026322841644,1312.4100341796875,0.3358515119443899,0.32868748938028824,0.3309822797733928,54.293894231860904,0.0019629481649364178,0.001757162883058416,0.00020578528187800176,0.3138092111658022,0.32868748938028824,0.3435657675947743,9.053145431569522,0.7407544226833478,0.029756556428972125,0.7407544226833478,0,0,0.007164022564101646,0.9630176907333914,1.0948237189036818,0,0,-2962,-4112,False,False,True,31,1,2012,1,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,0.3335591173543104,1316.1600341796875,1300.489990234375,1316.1600341796875,3659010000.0,399076000.0,0.3408950054875044,0.3308079910725252,1.2969616043231142
0.3422704935073852,1324.0899658203125,0.3402073771018473,0.3297420426617836,0.33109231939919836,56.89571420296467,0.0025010128160064538,0.0018361820273027616,0.0006648307887036921,0.31473754648742286,0.3297420426617836,0.3447465388361443,9.100747998793008,0.8487399482945178,0.030008992348721453,0.8487399482945178,0,0,0.0104653344400637,1.3949597931780713,1.0953460833752817,0,0,-2961,-4111,False,False,True,1,2,2012,2,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,0.3383732753809311,1321.4100341796875,1306.68994140625,1313.530029296875,4235550000.0,357900000.0,0.3404366380738423,0.3326421202999015,0.6738095944891714
0.3551085889339447,1325.5400390625,0.3424997270499195,0.33047564050383704,0.33127113270538816,58.24289107618952,0.0030769373924345866,0.0019296852829847155,0.0011472521094498711,0.31451315145433145,0.33047564050383704,0.34643812955334263,9.660312043071904,0.8766357022639546,0.03192497809901118,0.8766357022639546,0,0,0.012024086546082446,1.5065428090558184,1.1015060195460438,0,0,-2960,-4110,False,False,True,2,2,2012,3,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,0.3289740715686756,1330.52001953125,1312.449951171875,1312.449951171875,4504360000.0,428020000.0,0.3461677370179538,0.3376854947117167,0.4685716393675778
0.3626739084720611,1344.9000244140625,0.3441045836357868,0.3315760408398589,0.3316700278841893,59.204192734131965,0.003621118285176139,0.0019790929405810146,0.0016420253445951247,0.3150513499225586,0.3315760408398589,0.3481007317571592,9.967361257734071,0.8790855411041688,0.0330493818346006,0.8790855411041688,0,0,0.012528542795927855,1.5163421644166752,1.104901571895262,0,0,-2959,-4109,False,False,True,3,2,2012,4,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,0.320950340870655,0.3259938052641758,1329.18994140625,1321.5699462890625,1324.239990234375,4120920000.0,696236000.0,0.3564840725157424,0.3406658063594044,4.7301969341626195
0.3608398139476776,1347.050048828125,0.3608398152847855,0.3345906772461589,0.3330271919246399,67.59855873791648,0.0065997560399650435,0.0033801661040840413,0.003219589935881002,0.3110032419390303,0.3345906772461589,0.35817811255328746,14.099278259193861,1.0564220462470881,0.04717487061425718,1.0564220462470881,0,1,0.026249138038626607,2.2256881849883525,1.151686105650003,0,0,-2955,-4105,False,False,True,7,2,2012,1,0.3603814081012398,0.3441045836357868,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,0.3159066734866546,0.3195747591131107,1344.3599853515625,1337.52001953125,1344.3199462890625,3379700000.0,278868000.0,0.3612983097821129,0.3567133101513315,-0.12706353714723098
0.373677909374237,1351.949951171875,0.3608399333561805,0.3370551202498083,0.33407715959724266,67.38809563214826,0.008161150244513526,0.0032679567954896904,0.004893193449023836,0.3087737679386576,0.3370551202498083,0.3653364725609591,16.78144054906511,0.9205034618693656,0.05656270462230151,0.9205034618693656,0,0,0.02378481310637215,1.6820138474774622,1.1831849415185376,0,0,-2953,-4103,False,False,True,9,2,2012,3,0.3603813194520491,0.3608398152847855,0.3603814081012398,0.3441045836357868,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,0.328515509567102,0.3232426421603906,1351.0,1341.949951171875,1347.0400390625,4096730000.0,847612000.0,0.3810139437985607,0.3590059274380073,4.8919856187687065
0.3702391684055328,1351.77001953125,0.3700097825295392,0.34173182408477965,0.33560855026629793,66.93562731334579,0.010636274299497095,0.003778621812643176,0.006857652486853919,0.3065832076920675,0.34173182408477965,0.3768804404774918,20.57087687800022,0.902262753799646,0.07029723278542432,0.902262753799646,0,0,0.028277958444759554,1.6090510151985844,1.2292925085969841,0,0,-2949,-4099,False,False,True,13,2,2012,0,0.3784921710027394,0.3608399333561805,0.3603813194520491,0.3608398152847855,0.3603814081012398,0.3441045836357868,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,0.3262230569556085,1351.2099609375,1337.3499755859375,1351.2099609375,3877580000.0,440268000.0,0.3713852932312526,0.3624445283276179,0.991362022181902
0.3723023235797882,1350.5,0.3736779189918949,0.34436820299084164,0.33603954407347236,68.45699584807821,0.01131228577729726,0.003563706632354672,0.007748579144942588,0.30796271100922173,0.34436820299084164,0.38077369497246155,21.14335276337235,0.9025452535547507,0.07281098396323982,0.9025452535547507,0,0,0.029309716001053254,1.6101810142190025,1.2364279224735735,0,0,-2948,-4098,False,False,True,14,2,2012,1,0.3700097825295392,0.3784921710027394,0.3608399333561805,0.3603813194520491,0.3608398152847855,0.3603814081012398,0.3441045836357868,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,0.332642008868888,1353.3499755859375,1343.06005859375,1343.06005859375,3618040000.0,610668000.0,0.3750534301579438,0.3626739116497842,-0.9202669440086476
0.3706975281238556,1343.22998046875,0.3702390846263531,0.34690141926650375,0.336337568057551,65.4180551286528,0.011438686492541428,0.0029520858780790714,0.008486600614462356,0.310699090072338,0.34690141926650375,0.3831037484606695,20.871825356444376,0.8223227051867471,0.07240465838833154,0.8223227051867471,0,0,0.023337665359849324,1.2892908207469884,1.2330378836045965,0,0,-2947,-4097,False,False,True,15,2,2012,2,0.3736779189918949,0.3700097825295392,0.3784921710027394,0.3608399333561805,0.3603813194520491,0.3608398152847855,0.3603814081012398,0.3441045836357868,0.3424997270499195,0.3402073771018473,0.3358515119443899,0.3351638665182583,0.3454801486477366,0.3333298460487121,1351.300048828125,1340.8299560546875,1351.300048828125,3889520000.0,453756000.0,0.3755118397980535,0.3670295684080877,1.4860571489260328
